Sample,X(ms) [18.06.2017 16:30:30 024 UTC],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_beam_angle"[%MD24],"M_beam_angular_velocity"[%MD48],"M_ball_present"[%M4.4]
1353,9208.956020,-0.00359136587940156,0.0118083925917745,0.0228564739227295,0.0947669148445129,1
1354,9215.061280,-0.00350246438756585,0.0118083925917745,0.0228564739227295,0.0947669148445129,1
1355,9221.311320,-0.00350246438756585,0.0118083925917745,0.0181181281805038,0.0947669148445129,1
1356,9227.421820,-0.0034626389387995,0.0118083925917745,0.0181181281805038,0.0947669148445129,1
1357,9233.584620,-0.0034626389387995,0.0118083925917745,0.0181181281805038,0.0947669148445129,1
1358,9239.756180,-0.00297346105799079,0.0118083925917745,0.0181181281805038,0.0947669148445129,1
1359,9246.270060,-0.00265846261754632,0.0118083925917745,0.0181181281805038,0.0947669148445129,1
1360,9252.690120,-0.00265846261754632,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1361,9258.831040,-0.00253616343252361,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1362,9264.917180,-0.00247501372359693,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1363,9271.037420,-0.00247501372359693,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1364,9277.327520,-0.00244445796124637,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1365,9283.510280,-0.00244445796124637,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1366,9289.592260,-0.00192470545880497,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1367,9295.641240,-0.00164953235071152,0.02000960893929,0.0181181281805038,-0.0947669148445129,1
1368,9302.038520,-0.00164953235071152,0.0201786048710346,0.0181181281805038,0,1
1369,9309.881820,-0.00149665831122547,0.0201786048710346,0.0181181281805038,0,1
1370,9317.704720,-0.00215232837945223,0.0201786048710346,0.0181181281805038,0,1
1371,9325.587620,-0.0024403571151197,0.0201786048710346,0.0181181281805038,0,1
1372,9333.962760,-0.0024403571151197,0.0201786048710346,0.0181181281805038,0,1
1373,9340.964000,-0.00192264560610056,0.0201786048710346,0.0181181281805038,0,1
1374,9349.837400,-0.0016531371511519,-7.20960088074207E-05,0.0181181281805038,0,1
1375,9355.925020,-0.00149383547250181,-7.20960088074207E-05,0.0133469998836517,0,1
1376,9362.067840,-0.00149383547250181,-7.20960088074207E-05,0.0133469998836517,0,1
1377,9368.317680,-0.00145401002373546,-7.20960088074207E-05,0.0133469998836517,0,1
1378,9374.358360,-0.00145401002373546,-7.20960088074207E-05,0.0133469998836517,0,1
1379,9380.859260,-0.00141418457496911,-7.20960088074207E-05,0.0133469998836517,0,1
1380,9388.825440,-0.00137435912620276,-7.20960088074207E-05,0.00854512304067612,0,1
1381,9396.633400,-0.00137435912620276,-7.20960088074207E-05,0.00854512304067612,0,1
1382,9404.811260,-0.000854606623761356,0.00557556049898267,0.00371459499001503,-0.191460102796555,1
1383,9412.549680,-0.000854606623761356,0.00557556049898267,0.00371459499001503,-0.191460102796555,1
1384,9420.424680,6.95610069669783E-05,0.00557556049898267,0.00371459499001503,-0.191460102796555,1
1385,9428.342320,0.00059932708973065,0.00557556049898267,-0.00114241242408752,-0.191460102796555,1
1386,9436.063480,0.00159030919894576,0.00557556049898267,-0.00114241242408752,-0.191460102796555,1
1387,9443.861760,0.00159030919894576,0.00557556049898267,-0.00602381676435471,-0.191460102796555,1
1388,9451.946980,0.00204460136592388,0.068379208445549,-0.00602381676435471,-0.291378796100616,1
1389,9459.833840,0.00229240418411791,0.068379208445549,-0.0109273865818977,-0.291378796100616,1
1390,9467.649680,0.00241645821370184,0.068379208445549,-0.0109273865818977,-0.291378796100616,1
1391,9475.553080,0.00179594045039266,0.068379208445549,-0.0109273865818977,-0.291378796100616,1
1392,9483.474940,0.00179594045039266,0.068379208445549,-0.0109273865818977,-0.291378796100616,1
1393,9491.372720,0.00146514887455851,0.068379208445549,-0.0109273865818977,-0.291378796100616,1
1394,9498.042580,0.00200267788022757,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1395,9504.269680,0.00200267788022757,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1396,9510.390520,0.00225078593939543,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1397,9516.456840,0.00241619115695357,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1398,9522.586280,0.00241619115695357,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1399,9528.712020,0.00245754234492779,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1400,9534.792200,0.00249889376573265,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1401,9541.363740,0.00249889376573265,-0.000838469713926315,-0.0109273865818977,-0.0980713963508606,1
1402,9547.756120,0.00254024495370686,0.0107513414695859,-0.0109273865818977,0,1
1403,9553.848640,0.00254024495370686,0.0107513414695859,-0.0109273865818977,0,1
1404,9559.960020,0.00254024495370686,0.0107513414695859,-0.0109273865818977,0,1
1405,9566.027560,0.00184204103425145,0.0107513414695859,-0.0109273865818977,0,1
1406,9572.293080,0.00184204103425145,0.0107513414695859,-0.0109273865818977,0,1
1407,9578.674540,0.00217060092836618,0.0107513414695859,-0.0109273865818977,0,1
1408,9584.937900,0.00237594614736736,0.0107513414695859,-0.0109273865818977,0,1
1409,9591.028040,0.00237594614736736,0.0107513414695859,-0.0109273865818977,0,1
1410,9597.590200,0.00245807645842433,-0.00164336990565062,-0.0109273865818977,0,1
1411,9603.720420,0.00245807645842433,-0.00164336990565062,-0.0109273865818977,0,1
1412,9609.835660,0.00249916082248092,-0.00164336990565062,-0.0109273865818977,0,1
1413,9615.926400,0.00249916082248092,-0.00164336990565062,-0.0109273865818977,0,1
1414,9622.031120,0.00249916082248092,-0.00164336990565062,-0.0109273865818977,0,1
1415,9628.318060,0.00254024495370686,-0.00164336990565062,-0.0109273865818977,0,1
1416,9634.342080,0.00254024495370686,-0.00164336990565062,-0.0109273865818977,0,1
1417,9640.690920,0.00323843001388013,-0.00164336990565062,-0.0109273865818977,0,1
1418,9646.840280,0.00356698990799487,-0.00164336990565062,-0.0109273865818977,0,1
1419,9653.346460,0.00356698990799487,0.0221782680600882,-0.0109273865818977,0,1
1420,9659.462360,0.00447055837139487,0.0221782680600882,-0.0109273865818977,0,1
1421,9665.523800,0.00418304465711117,0.0221782680600882,-0.0109273865818977,0,1
1422,9671.670320,0.00418304465711117,0.0221782680600882,-0.0109273865818977,0,1
1423,9677.737160,0.004064598120749,0.0221782680600882,-0.0109273865818977,0,1
1424,9683.952580,0.004064598120749,0.0221782680600882,-0.0109273865818977,0,1
1425,9690.238540,0.00398468039929867,0.0221782680600882,-0.0109273865818977,0,1
1426,9696.322140,0.00328311929479241,0.0221782680600882,-0.0109273865818977,0,1
1427,9702.754940,0.00328311929479241,-0.00567741226404905,-0.0109273865818977,0,1
1428,9708.856740,0.00291152950376272,-0.00567741226404905,-0.0109273865818977,0,1
1429,9714.916420,0.00270534516312182,-0.00567741226404905,-0.0109273865818977,0,1
1430,9721.028580,0.00270534516312182,-0.00567741226404905,-0.0109273865818977,0,1
1431,9727.296980,0.00266399374231696,-0.00567741226404905,-0.0109273865818977,0,1
1432,9733.392220,0.00266399374231696,-0.00567741226404905,-0.0109273865818977,0,1
1433,9739.472280,0.00258159637451172,-0.00567741226404905,-0.0109273865818977,0,1
1434,9745.909240,0.00254024495370686,-0.00567741226404905,-0.0109273865818977,0,1
1435,9752.476520,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1436,9758.563620,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1437,9764.629380,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1438,9770.728580,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1439,9778.711560,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1440,9786.528460,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1441,9794.514000,0.00254024495370686,-0.0148574868217111,-0.0109273865818977,0,1
1442,9802.761480,0.00254024495370686,0,-0.0109273865818977,0,1
1443,9810.571800,0.00254024495370686,0,-0.0109273865818977,0,1
1444,9818.471400,0.00323843001388013,0,-0.0109273865818977,0,1
1445,9826.927780,0.00290512084029615,0,-0.0109273865818977,0,1
1446,9834.073780,0.00290512084029615,0,-0.0109273865818977,0,1
1447,9841.826640,0.00273860921151936,0,-0.0109273865818977,0,1
1448,9850.787080,0.00261398311704397,0.00147476326674223,-0.0109273865818977,0,1
1449,9858.610980,0.00257236487232149,0.00147476326674223,-0.0109273865818977,0,1
1450,9865.558840,0.00253101345151663,0.00147476326674223,-0.0109273865818977,0,1
1451,9873.945440,0.00253101345151663,0.00147476326674223,-0.00602381676435471,0,1
1452,9881.670860,0.00257209781557322,0.00147476326674223,-0.00602381676435471,0,1
1453,9889.674520,0.00253074639476836,0.00147476326674223,-0.00602381676435471,0,1
1454,9897.764180,0.00253074639476836,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1455,9905.530820,0.00253074639476836,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1456,9913.284520,0.00253074639476836,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1457,9919.433560,0.00191955571062863,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1458,9925.528920,0.000976791372522712,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1459,9931.651100,0.000976791372522712,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1460,9937.785020,0.00097402575192973,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1461,9944.491740,0.00097402575192973,-0.00166473444551229,-0.00602381676435471,0.0980713963508606,1
1462,9951.003240,0.000504016876220703,-0.0405345894396305,-0.00602381676435471,0,1
1463,9957.078340,0.000238418579101563,-0.0405345894396305,-0.00602381676435471,0,1
1464,9963.317060,0.000238418579101563,-0.0405345894396305,-0.00602381676435471,0,1
1465,9969.609620,0.00013620377285406,-0.0405345894396305,-0.00602381676435471,0,1
1466,9975.698360,7.50541657907888E-05,-0.0405345894396305,-0.00602381676435471,0,1
1467,9982.346820,7.50541657907888E-05,-0.0405345894396305,-0.00602381676435471,0,1
1468,9988.500900,-0.000664215069264174,-0.0405345894396305,-0.00602381676435471,0,1
1469,9994.599100,-0.000664215069264174,-0.0405345894396305,-0.00602381676435471,0,1
1470,10000.996200,-0.00101596827153116,-0.0303997024893761,-0.00602381676435471,0,1
1471,10007.086000,-0.00121507642325014,-0.0303997024893761,-0.00602381676435471,0,1
1472,10013.354180,-0.00121507642325014,-0.0303997024893761,-0.00602381676435471,0,1
1473,10019.770900,-0.00129470822867006,-0.0303997024893761,-0.00602381676435471,0,1
1474,10025.848920,-0.00133453367743641,-0.0303997024893761,-0.00602381676435471,0,1
1475,10031.931200,-0.00133453367743641,-0.0303997024893761,-0.00602381676435471,0,1
1476,10038.241020,-0.00133453367743641,-0.0303997024893761,-0.00602381676435471,0,1
1477,10044.646960,-0.00137435912620276,-0.0303997024893761,-0.00602381676435471,0,1
1478,10051.083400,-0.00137435912620276,-0.00716781709343195,-0.00602381676435471,0,1
1479,10057.339860,-0.00137435912620276,-0.00716781709343195,-0.00602381676435471,0,1
1480,10063.377560,-0.00137435912620276,-0.00716781709343195,-0.00602381676435471,0,1
1481,10069.518680,-0.00137435912620276,-0.00716781709343195,-0.00114241242408752,0,1
1482,10075.584140,-0.00137435912620276,-0.00716781709343195,-0.00114241242408752,0,1
1483,10081.846760,-0.00137435912620276,-0.00716781709343195,-0.00114241242408752,0,1
1484,10088.309900,-0.00137435912620276,-0.00716781709343195,-0.00114241242408752,0,1
1485,10094.436200,-0.00137435912620276,-0.00716781709343195,-0.00114241242408752,0,1
1486,10100.888780,-0.000694789865519851,0.0135913854464889,0.00371459499001503,0.194768235087395,1
1487,10106.937060,-0.000325164786772802,0.0135913854464889,0.00371459499001503,0.194768235087395,1
1488,10113.358800,-0.000325164786772802,0.0135913854464889,0.00854512304067612,0.194768235087395,1
1489,10119.486160,-0.000160865776706487,0.0135913854464889,0.00854512304067612,0.194768235087395,1
1490,10125.544660,-7.87353492341936E-05,0.0135913854464889,0.00854512304067612,0.194768235087395,1
1491,10131.609400,-7.87353492341936E-05,0.0135913854464889,0.0133469998836517,0.194768235087395,1
1492,10137.722900,-0.000735855079255998,0.0135913854464889,0.0133469998836517,0.194768235087395,1
1493,10144.069200,-0.000735855079255998,0.0135913854464889,0.0133469998836517,0.194768235087395,1
1494,10150.722540,-0.00105579372029752,-0.00722007686272264,0.0181181281805038,0.192648097872734,1
1495,10156.794500,-0.00121507642325014,-0.00722007686272264,0.0181181281805038,0.192648097872734,1
1496,10163.648320,-0.00121507642325014,-0.00722007686272264,0.0181181281805038,0.192648097872734,1
1497,10171.477180,-0.00129470822867006,-0.00722007686272264,0.0181181281805038,0.192648097872734,1
1498,10179.259500,-0.00133453367743641,-0.00722007686272264,0.0228564739227295,0.192648097872734,1
1499,10186.914020,-0.00137435912620276,-0.00722007686272264,0.0228564739227295,0.192648097872734,1
1500,10194.774200,-0.00137435912620276,-0.00722007686272264,0.0228564739227295,0.192648097872734,1
1501,10203.604120,-0.00137435912620276,-0.00637130811810493,0.0228564739227295,0.190189480781555,1
1502,10211.541460,-0.00137435912620276,-0.00637130811810493,0.0228564739227295,0.190189480781555,1
1503,10219.474580,-0.000854606623761356,-0.00637130811810493,0.0228564739227295,0.190189480781555,1
1504,10227.471240,-0.000574226374737918,-0.00637130811810493,0.0181181281805038,0.190189480781555,1
1505,10235.426800,-0.000976905808784068,-0.00637130811810493,0.0181181281805038,0.190189480781555,1
1506,10243.263760,-0.000976905808784068,-0.00637130811810493,0.0181181281805038,0.190189480781555,1
1507,10251.504540,-0.00119091034866869,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1508,10257.639000,-0.00195964821614325,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1509,10263.669060,-0.00195964821614325,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1510,10271.251640,-0.00167163845617324,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1511,10278.813620,-0.000826091738417745,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1512,10286.609240,-0.000448379520094022,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1513,10294.577140,-0.000448379520094022,0.00366897555068135,0.0181181281805038,-0.0947669148445129,1
1514,10302.704440,-0.000201950068003498,0.0197792053222656,0.0181181281805038,0,1
1515,10310.502000,-0.000119800570246298,0.0197792053222656,0.0181181281805038,0,1
1516,10318.242840,-3.76510615751613E-05,0.0197792053222656,0.0181181281805038,0,1
1517,10325.893200,-0.000735855079255998,0.0197792053222656,0.0181181281805038,0,1
1518,10333.534820,-0.000735855079255998,0.0197792053222656,0.0133469998836517,0,1
1519,10341.252100,-0.0003662109375,0.0197792053222656,0.0133469998836517,0,1
1520,10349.081980,-0.000160865776706487,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1521,10356.787980,-7.87353492341936E-05,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1522,10364.521420,-7.87353492341936E-05,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1523,10372.035060,-3.76510615751613E-05,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1524,10379.628540,-3.76510615751613E-05,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1525,10387.285440,3.4141539799748E-06,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1526,10394.012900,3.4141539799748E-06,0.000821685825940222,0.0133469998836517,-0.0954225659370422,1
1527,10402.826240,3.4141539799748E-06,0.00328559870831668,0.00854512304067612,0,1
1528,10409.855740,3.4141539799748E-06,0.00328559870831668,0.00854512304067612,0,1
1529,10418.461640,3.4141539799748E-06,0.00328559870831668,0.00854512304067612,0,1
1530,10426.332160,3.4141539799748E-06,0.00328559870831668,0.00854512304067612,0,1
1531,10434.035420,3.4141539799748E-06,0.00328559870831668,0.00854512304067612,0,1
1532,10441.073580,-0.00017503737763036,0.00328559870831668,0.00854512304067612,0,1
1533,10449.638820,0.000433921813964844,0.00861015357077122,0.00854512304067612,-0.0960375368595123,1
1534,10456.608820,0.0022058105096221,0.00861015357077122,0.00371459499001503,-0.0960375368595123,1
1535,10464.087920,0.0022058105096221,0.00861015357077122,0.00371459499001503,-0.0960375368595123,1
1536,10471.689900,0.00232706079259515,0.00861015357077122,0.00371459499001503,-0.0960375368595123,1
1537,10479.274480,0.00315238954499364,0.00861015357077122,0.00371459499001503,-0.0960375368595123,1
1538,10486.754180,0.00352397910319269,0.00861015357077122,0.00371459499001503,-0.0960375368595123,1
1539,10494.366140,0.00352397910319269,0.00861015357077122,-0.00114241242408752,-0.0960375368595123,1
1540,10502.299220,0.00377151486463845,0.0667518600821495,-0.00114241242408752,-0.193750709295273,1
1541,10510.056880,0.00311466213315725,0.0667518600821495,-0.00114241242408752,-0.193750709295273,1
1542,10517.876580,0.00282745365984738,0.0667518600821495,-0.00114241242408752,-0.193750709295273,1
1543,10525.644300,0.0034027099609375,0.0667518600821495,-0.00602381676435471,-0.193750709295273,1
1544,10533.084420,0.0034027099609375,0.0667518600821495,-0.00602381676435471,-0.193750709295273,1
1545,10540.689920,0.00369020458310843,0.0667518600821495,-0.00602381676435471,-0.193750709295273,1
1546,10548.660960,0.00381341925822198,0.000838087871670723,-0.00602381676435471,-0.0976280868053436,1
1547,10556.311820,0.00385448453016579,0.000838087871670723,-0.00602381676435471,-0.0976280868053436,1
1548,10563.768860,0.00385448453016579,0.000838087871670723,-0.00602381676435471,-0.0976280868053436,1
1549,10571.320620,0.00389556889422238,0.000838087871670723,-0.00602381676435471,-0.0976280868053436,1
1550,10578.270300,0.00393661484122276,0.000838087871670723,-0.00602381676435471,-0.0976280868053436,1
1551,10585.609140,0.00393661484122276,0.000838087871670723,-0.0109273865818977,-0.0976280868053436,1
1552,10593.277120,0.00393661484122276,0.000838087871670723,-0.0109273865818977,-0.0976280868053436,1
1553,10601.015600,0.00393661484122276,0.00246391166001558,-0.0109273865818977,-0.0980713963508606,1
1554,10608.783600,0.00393661484122276,0.00246391166001558,-0.0109273865818977,-0.0980713963508606,1
1555,10616.472860,0.00463481899350882,0.00246391166001558,-0.0109273865818977,-0.0980713963508606,1
1556,10624.026080,0.00463481899350882,0.00246391166001558,-0.0109273865818977,-0.0980713963508606,1
1557,10631.569680,0.00496337888762355,0.00246391166001558,-0.0109273865818977,-0.0980713963508606,1
1558,10639.047940,0.00447055837139487,0.00246391166001558,-0.0158510506153107,-0.0980713963508606,1
1559,10646.539960,0.00418304465711117,0.00246391166001558,-0.0158510506153107,-0.0980713963508606,1
1560,10654.548580,0.00418304465711117,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1561,10661.955320,0.00336164468899369,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1562,10668.875820,0.00295093539170921,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1563,10676.517860,0.00344379432499409,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1564,10683.911060,0.00344379432499409,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1565,10691.550720,0.00369020458310843,0.0049285963177681,-0.0158510506153107,-0.0984732806682587,1
1566,10699.470260,0.00381341925822198,-0.00739250797778368,-0.0158510506153107,0,1
1567,10706.883980,0.00389556889422238,-0.00739250797778368,-0.0158510506153107,0,1
1568,10714.523540,0.00389556889422238,-0.00739250797778368,-0.0158510506153107,0,1
1569,10722.048120,0.00319736474193633,-0.00739250797778368,-0.0158510506153107,0,1
1570,10729.908920,0.00286880484782159,-0.00739250797778368,-0.0158510506153107,0,1
1571,10737.648260,0.00270450580865145,-0.00739250797778368,-0.0158510506153107,0,1
1572,10745.404620,0.00262237549759448,-0.00739250797778368,-0.0158510506153107,0,1
1573,10753.324880,0.00262237549759448,-0.0238208752125502,-0.0158510506153107,0,1
1574,10760.791860,0.00258129113353789,-0.0238208752125502,-0.0158510506153107,0,1
1575,10768.422820,0.00258129113353789,-0.0238208752125502,-0.0158510506153107,0,1
1576,10775.843900,0.00323843001388013,-0.0238208752125502,-0.0158510506153107,0,1
1577,10782.795720,0.00323843001388013,-0.0238208752125502,-0.0158510506153107,0,1
1578,10790.424660,0.00360805517993867,-0.0238208752125502,-0.0158510506153107,0,1
1579,10798.328540,0.00377235421910882,0.0229995734989643,-0.0158510506153107,0,1
1580,10805.868000,0.00315155019052327,0.0229995734989643,-0.0158510506153107,0,1
1581,10813.705800,0.00315155019052327,0.0229995734989643,-0.0158510506153107,0,1
1582,10821.497360,0.0028204726986587,0.0229995734989643,-0.0158510506153107,0,1
1583,10828.996860,0.00265506748110056,0.0229995734989643,-0.0158510506153107,0,1
1584,10836.593500,0.00261344900354743,0.0229995734989643,-0.0158510506153107,0,1
1585,10844.292340,0.00261344900354743,0.0229995734989643,-0.0158510506153107,0,1
1586,10852.062160,0.00257209781557322,-0.0240051280707121,-0.0158510506153107,0,1
1587,10859.640980,0.00195013044867665,-0.0240051280707121,-0.0158510506153107,0,1
1588,10867.043160,0.00167497631628066,-0.0240051280707121,-0.0158510506153107,0,1
1589,10874.701840,0.00167497631628066,-0.0240051280707121,-0.0158510506153107,0,1
1590,10882.344580,0.00152210239320993,-0.0240051280707121,-0.0158510506153107,0,1
1591,10889.764300,0.00146095280069858,-0.0240051280707121,-0.0158510506153107,0,1
1592,10897.571940,0.00143037794623524,-0.0240051280707121,-0.0158510506153107,0,1
1593,10905.081300,0.00143037794623524,-0.0228343978524208,-0.0158510506153107,0,1
1594,10912.931600,0.000732193002477288,-0.0228343978524208,-0.0158510506153107,0,1
1595,10920.655700,0.000331974035361782,-0.0228343978524208,-0.0158510506153107,0,1
1596,10928.571220,-0.000530509976670146,-0.0228343978524208,-0.0109273865818977,0,1
1597,10936.376700,-0.00024301529629156,-0.0228343978524208,-0.0109273865818977,0,1
