time,pos,vel,ang,angvel
10.78279572,0.00323843001388013,-0.0238208752125502,-0.0158510506153107,0
10.79042466,0.00360805517993867,-0.0238208752125502,-0.0158510506153107,0
10.79832854,0.00377235421910882,0.0229995734989643,-0.0158510506153107,0
10.805868,0.00315155019052327,0.0229995734989643,-0.0158510506153107,0
10.8137058,0.00315155019052327,0.0229995734989643,-0.0158510506153107,0
10.82149736,0.0028204726986587,0.0229995734989643,-0.0158510506153107,0
10.82899686,0.00265506748110056,0.0229995734989643,-0.0158510506153107,0
10.8365935,0.00261344900354743,0.0229995734989643,-0.0158510506153107,0
10.84429234,0.00261344900354743,0.0229995734989643,-0.0158510506153107,0
10.85206216,0.00257209781557322,-0.0240051280707121,-0.0158510506153107,0
10.85964098,0.00195013044867665,-0.0240051280707121,-0.0158510506153107,0
10.86704316,0.00167497631628066,-0.0240051280707121,-0.0158510506153107,0
10.87470184,0.00167497631628066,-0.0240051280707121,-0.0158510506153107,0
10.88234458,0.00152210239320993,-0.0240051280707121,-0.0158510506153107,0
10.8897643,0.00146095280069858,-0.0240051280707121,-0.0158510506153107,0
10.89757194,0.00143037794623524,-0.0240051280707121,-0.0158510506153107,0
10.9050813,0.00143037794623524,-0.0228343978524208,-0.0158510506153107,0
10.9129316,0.000732193002477288,-0.0228343978524208,-0.0158510506153107,0
10.9206557,0.000331974035361782,-0.0228343978524208,-0.0158510506153107,0
10.92857122,-0.000530509976670146,-0.0228343978524208,-0.0109273865818977,0
10.9363767,-0.00024301529629156,-0.0228343978524208,-0.0109273865818977,0
