Sample,X(ms) [18.06.2017 16:28:12 114 UTC],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_beam_angle"[%MD24],"M_beam_angular_velocity"[%MD48],"M_ball_present"[%M4.4]
1218,8281.260300,0.0140332989394665,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
1219,8287.359600,0.0139042278751731,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
1220,8293.480640,0.0139042278751731,0.0061798095703125,-0.0158510506153107,-0.0984732806682587,1
1221,8299.636180,0.0138057330623269,0.0061798095703125,-0.0207926444709301,-0.0984732806682587,1
1222,8307.082920,0.0143254855647683,0.0061798095703125,-0.0207926444709301,-0.0984732806682587,1
1223,8315.915240,0.014570064842701,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1224,8323.672560,0.014570064842701,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1225,8331.474960,0.0158472061157227,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1226,8338.539680,0.0165197364985943,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1227,8347.051220,0.0156671907752752,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1228,8354.981780,0.0156671907752752,-0.00754011794924736,-0.0207926444709301,-0.0988318771123886,1
1229,8363.252240,0.01519166957587,0.0173236802220345,-0.0207926444709301,0,1
1230,8371.119820,0.0150184445083141,0.0173236802220345,-0.0207926444709301,0,1
1231,8379.104980,0.0149505231529474,0.0173236802220345,-0.0207926444709301,0,1
1232,8386.995880,0.0165571980178356,0.0173236802220345,-0.0207926444709301,0,1
1233,8394.110760,0.0165571980178356,0.0173236802220345,-0.0207926444709301,0,1
1234,8400.299800,0.0173452384769917,0.0173236802220345,-0.0207926444709301,0,1
1235,8406.411760,0.0171347428113222,0.0173236802220345,-0.0207926444709301,0,1
1236,8412.943460,0.0171347428113222,0.0388614647090435,-0.0207926444709301,0,1
1237,8419.047360,0.0169649496674538,0.0388614647090435,-0.0207926444709301,0,1
1238,8425.113100,0.0169649496674538,0.0388614647090435,-0.0207926444709301,0,1
1239,8431.184960,0.0164248459041119,0.0388614647090435,-0.0207926444709301,0,1
1240,8437.264380,0.0161734763532877,0.0388614647090435,-0.0207926444709301,0,1
1241,8443.370600,0.0161734763532877,0.0388614647090435,-0.0207926444709301,0,1
1242,8449.502060,0.014339217916131,0.0388614647090435,-0.0207926444709301,0,1
1243,8456.030900,0.0134220886975527,0.0388614647090435,-0.0207926444709301,0,1
1244,8463.018280,0.0134220886975527,-0.0742530822753906,-0.0207926444709301,0,1
1245,8469.124040,0.0140843959525228,-0.0742530822753906,-0.0207926444709301,0,1
1246,8475.202260,0.0140843959525228,-0.0742530822753906,-0.0207926444709301,0,1
1247,8481.320160,0.0144682116806507,-0.0742530822753906,-0.0207926444709301,0,1
1248,8487.412700,0.0146414181217551,-0.0742530822753906,-0.0207926444709301,0,1
1249,8493.560180,0.0146414181217551,-0.0742530822753906,-0.0207926444709301,0,1
1250,8499.669280,0.0147093581035733,-0.0742530822753906,-0.0207926444709301,0,1
1251,8507.164140,0.0142269702628255,-0.0742530822753906,-0.0207926444709301,0,1
1252,8515.245860,0.0142269702628255,0.0160976313054562,-0.0207926444709301,0,1
1253,8523.046040,0.0140502927824855,0.0160976313054562,-0.0257499311119318,0,1
1254,8530.907700,0.0133776850998402,0.0160976313054562,-0.0257499311119318,0,1
1255,8538.509920,0.0135611342266202,0.0160976313054562,-0.0257499311119318,0,1
1256,8546.316160,0.014203186146915,0.0160976313054562,-0.0257499311119318,0,1
1257,8553.878300,0.014203186146915,0.0160976313054562,-0.0257499311119318,0,1
1258,8560.595840,0.0145089337602258,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1259,8567.008260,0.0146617889404297,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1260,8573.088380,0.0146617889404297,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1261,8579.216800,0.0147229386493564,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1262,8585.304240,0.0142643358558416,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1263,8591.461180,0.0142643358558416,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1264,8597.499860,0.0128648756071925,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1265,8603.633520,0.0128648756071925,0.00563926994800568,-0.0257499311119318,-0.099145732820034,1
1266,8610.252420,0.0121311955153942,-0.0475547648966312,-0.0257499311119318,0,1
1267,8616.298800,0.0117983249947429,-0.0475547648966312,-0.0257499311119318,0,1
1268,8622.438200,0.0117983249947429,-0.0475547648966312,-0.0257499311119318,0,1
1269,8628.536940,0.0133065031841397,-0.0475547648966312,-0.0257499311119318,0,1
1270,8634.597560,0.0133065031841397,-0.0475547648966312,-0.0257499311119318,0,1
1271,8640.899840,0.0140945436432958,-0.0475547648966312,-0.0257499311119318,0,1
1272,8647.013560,0.0144206238910556,-0.0475547648966312,-0.0257499311119318,0,1
1273,8653.433500,0.0144206238910556,-0.0475547648966312,-0.0257499311119318,0,1
1274,8660.141720,0.0146176526322961,0.0497291423380375,-0.0257499311119318,0,1
1275,8666.237960,0.0147161483764648,0.0497291423380375,-0.0257499311119318,0,1
1276,8672.344880,0.0147161483764648,0.0497291423380375,-0.0257499311119318,0,1
1277,8678.450420,0.014784088358283,0.0497291423380375,-0.0257499311119318,0,1
1278,8684.538460,0.014784088358283,0.0497291423380375,-0.0207926444709301,0,1
1279,8690.651440,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0,1
1280,8698.433100,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0,1
1281,8706.162880,0.0148146441206336,0.0497291423380375,-0.0207926444709301,0,1
1282,8714.384260,0.0148146441206336,0.00393982976675034,-0.0207926444709301,0.099145732820034,1
1283,8722.248460,0.0148146441206336,0.00393982976675034,-0.0207926444709301,0.099145732820034,1
1284,8730.025240,0.0148146441206336,0.00393982976675034,-0.0158510506153107,0.099145732820034,1
1285,8737.874120,0.0148146441206336,0.00393982976675034,-0.0158510506153107,0.099145732820034,1
1286,8745.516700,0.0136598208919168,0.00393982976675034,-0.0158510506153107,0.099145732820034,1
1287,8753.316340,0.0136598208919168,0.00393982976675034,-0.0158510506153107,0.099145732820034,1
1288,8761.468480,0.0130484197288752,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1289,8769.433260,0.012776680290699,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1290,8777.926960,0.013795661740005,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1291,8785.850200,0.013795661740005,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1292,8793.425080,0.0131842801347375,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1293,8801.078400,0.0123248668387532,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1294,8807.234300,0.0118458941578865,-0.0353244878351688,-0.0158510506153107,0.0988318771123886,1
1295,8813.659860,0.0118458941578865,-0.0240505114197731,-0.0158510506153107,0,1
1296,8819.909260,0.0128105161711574,-0.0240505114197731,-0.0158510506153107,0,1
1297,8825.997000,0.014447670429945,-0.0240505114197731,-0.0158510506153107,0,1
1298,8832.141760,0.014447670429945,-0.0240505114197731,-0.0158510506153107,0,1
1299,8838.252960,0.0158199686557055,-0.0240505114197731,-0.0158510506153107,0,1
1300,8844.311840,0.0158199686557055,-0.0240505114197731,-0.0158510506153107,0,1
1301,8850.410240,0.0164721682667732,-0.0240505114197731,-0.0158510506153107,0,1
1302,8857.107940,0.0156433861702681,-0.0240505114197731,-0.0158510506153107,0,1
1303,8864.052040,0.0156433861702681,0.0759498402476311,-0.0158510506153107,0,1
1304,8870.201780,0.0152290342375636,0.0759498402476311,-0.0158510506153107,0,1
1305,8876.253320,0.0149878691881895,0.0759498402476311,-0.0158510506153107,0,1
1306,8882.333180,0.0149878691881895,0.0759498402476311,-0.0158510506153107,0,1
1307,8888.427780,0.0149505231529474,0.0759498402476311,-0.0158510506153107,0,1
1308,8894.516880,0.0149505231529474,0.0759498402476311,-0.0158510506153107,0,1
1309,8900.608900,0.0148825831711292,0.0759498402476311,-0.0158510506153107,0,1
1310,8906.902200,0.0148146441206336,0.0759498402476311,-0.0158510506153107,0,1
1311,8913.321020,0.0148146441206336,-0.0165748409926891,-0.0158510506153107,0,1
1312,8919.435580,0.0136598208919168,-0.0165748409926891,-0.0158510506153107,0,1
1313,8925.516040,0.0131163410842419,-0.0165748409926891,-0.0158510506153107,0,1
1314,8932.089620,0.0131163410842419,-0.0165748409926891,-0.0158510506153107,0,1
1315,8938.185900,0.012776680290699,-0.0165748409926891,-0.0158510506153107,0,1
1316,8944.288740,0.012776680290699,-0.0165748409926891,-0.0158510506153107,0,1
1317,8950.423880,0.0126408385112882,-0.0165748409926891,-0.0158510506153107,0,1
1318,8956.934320,0.01257289852947,-0.0165748409926891,-0.0158510506153107,0,1
1319,8963.491660,0.01257289852947,-0.0448349118232727,-0.0158510506153107,0,1
1320,8969.607640,0.01257289852947,-0.0448349118232727,-0.0158510506153107,0,1
1321,8975.860040,0.0130247306078672,-0.0448349118232727,-0.0158510506153107,0,1
1322,8981.977360,0.0130247306078672,-0.0448349118232727,-0.0158510506153107,0,1
1323,8988.162560,0.0132693098857999,-0.0448349118232727,-0.0158510506153107,0,1
1324,8994.261240,0.0132693098857999,-0.0448349118232727,-0.0158510506153107,0,1
1325,9000.491780,0.0145770264789462,-0.0448349118232727,-0.0158510506153107,0,1
1326,9006.600180,0.0152495577931404,-0.0448349118232727,-0.0158510506153107,0,1
1327,9013.395140,0.0152495577931404,0.0535331852734089,-0.0158510506153107,0,1
1328,9019.548780,0.0150321200489998,0.0535331852734089,-0.0158510506153107,0,1
1329,9025.613700,0.0149234011769295,0.0535331852734089,-0.0158510506153107,0,1
1330,9031.689480,0.0149234011769295,0.0535331852734089,-0.0158510506153107,0,1
1331,9037.941280,0.0148690221831203,0.0535331852734089,-0.0158510506153107,0,1
1332,9044.019460,0.0148690221831203,0.0535331852734089,-0.0158510506153107,0,1
1333,9050.163640,0.0148078724741936,0.0535331852734089,-0.0158510506153107,0,1
1334,9056.535520,0.0148452380672097,0.0535331852734089,-0.0158510506153107,0,1
1335,9063.208520,0.0148452380672097,-0.00808639451861382,-0.0158510506153107,0,1
1336,9069.342740,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0,1
1337,9075.390200,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0,1
1338,9081.517360,0.0148146441206336,-0.00808639451861382,-0.0158510506153107,0,1
1339,9089.489160,0.0148146441206336,-0.00808639451861382,-0.0207926444709301,0,1
1340,9097.208340,0.0142948916181922,-0.00808639451861382,-0.0207926444709301,0,1
1341,9105.163660,0.0142948916181922,-0.00808639451861382,-0.0207926444709301,0,1
1342,9113.297740,0.0140502927824855,-0.0158989056944847,-0.0207926444709301,-0.0988318771123886,1
1343,9121.079860,0.0138974376022816,-0.0158989056944847,-0.0207926444709301,-0.0988318771123886,1
1344,9129.069180,0.0138362888246775,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886,1
1345,9136.993340,0.0121311191469431,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886,1
1346,9144.597060,0.0121311191469431,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886,1
1347,9152.472640,0.0112139889970422,-0.0158989056944847,-0.0257499311119318,-0.0988318771123886,1
1348,9160.530620,0.0119747929275036,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1349,9168.455580,0.012908935546875,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1350,9176.312620,0.0150013351812959,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1351,9184.245120,0.0150013351812959,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1352,9192.115880,0.0160781480371952,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1353,9199.983100,0.0154463956132531,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1354,9207.542560,0.0162853617221117,-0.041509997099638,-0.0257499311119318,-0.099145732820034,1
1355,9215.644360,0.0155007550492883,0.0862113758921623,-0.0257499311119318,0,1
1356,9222.285000,0.0155007550492883,0.0862113758921623,-0.0257499311119318,0,1
1357,9228.388120,0.0140368267893791,0.0862113758921623,-0.0257499311119318,0,1
1358,9234.477820,0.0140368267893791,0.0862113758921623,-0.0257499311119318,0,1
1359,9240.583680,0.0132522201165557,0.0862113758921623,-0.0257499311119318,0,1
1360,9246.643620,0.0140674021095037,0.0862113758921623,-0.0257499311119318,0,1
1361,9253.255660,0.0140674021095037,0.0862113758921623,-0.0257499311119318,0,1
1362,9259.634260,0.0144070629030466,-0.0375659763813019,-0.0257499311119318,0,1
1363,9266.300940,0.0146108623594046,-0.0375659763813019,-0.0257499311119318,0,1
1364,9272.391060,0.0146108623594046,-0.0375659763813019,-0.0257499311119318,0,1
1365,9278.516740,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0,1
1366,9284.602140,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0,1
1367,9290.884780,0.0147467227652669,-0.0375659763813019,-0.0257499311119318,0,1
1368,9296.958180,0.0142948916181922,-0.0375659763813019,-0.0257499311119318,0,1
1369,9303.024940,0.0142948916181922,-0.0375659763813019,-0.0257499311119318,0,1
1370,9310.637780,0.0140197370201349,-0.00774651765823364,-0.0257499311119318,0,1
1371,9318.368340,0.014417190104723,-0.00774651765823364,-0.0257499311119318,0,1
1372,9326.143000,0.0141114424914122,-0.00774651765823364,-0.0257499311119318,0,1
1373,9333.976240,0.0141114424914122,-0.00774651765823364,-0.0257499311119318,0,1
1374,9341.555000,0.0139280129224062,-0.00774651765823364,-0.0257499311119318,0,1
1375,9349.228740,0.014386635273695,-0.00774651765823364,-0.0257499311119318,0,1
1376,9356.992220,0.014600639231503,-0.00774651765823364,-0.0257499311119318,0,1
1377,9365.162460,0.014600639231503,0.0116180442273617,-0.0257499311119318,0,1
1378,9372.907760,0.0146923447027802,0.0116180442273617,-0.0257499311119318,0,1
1379,9380.361740,0.0142337419092655,0.0116180442273617,-0.0257499311119318,0,1
1380,9388.166000,0.0140197370201349,0.0116180442273617,-0.0257499311119318,0,1
1381,9395.922180,0.0132623668760061,0.0116180442273617,-0.0257499311119318,0,1
1382,9403.452480,0.0132623668760061,0.0116180442273617,-0.0257499311119318,0,1
1383,9411.361140,0.0128343962132931,-0.0353248603641987,-0.0257499311119318,0,1
1384,9418.974120,0.0126849748194218,-0.0353248603641987,-0.0257499311119318,0,1
1385,9426.435340,0.0125796888023615,-0.0353248603641987,-0.0257499311119318,0,1
1386,9434.094820,0.0125796888023615,-0.0353248603641987,-0.0257499311119318,0,1
1387,9441.515740,0.0120225716382265,-0.0353248603641987,-0.0257499311119318,0,1
1388,9449.170920,0.0117779728025198,-0.0353248603641987,-0.0257499311119318,0,1
1389,9456.954880,0.0121075054630637,-0.0353248603641987,-0.0257499311119318,0,1
1390,9465.144680,0.0121075054630637,-0.0145378150045872,-0.0257499311119318,0,1
1391,9472.973860,0.0134763717651367,-0.0145378150045872,-0.0257499311119318,0,1
1392,9480.477880,0.0141794588416815,-0.0145378150045872,-0.0257499311119318,0,1
1393,9488.072960,0.0144817735999823,-0.0145378150045872,-0.0257499311119318,0,1
1394,9495.686660,0.0144817735999823,-0.0145378150045872,-0.0257499311119318,0,1
1395,9502.586220,0.0134933665394783,-0.0145378150045872,-0.0257499311119318,0,1
1396,9511.292320,0.0141353225335479,0.0405563414096832,-0.0257499311119318,0,1
1397,9519.042980,0.0144749833270907,0.0405563414096832,-0.0257499311119318,0,1
1398,9526.861340,0.0135239409282804,0.0405563414096832,-0.0257499311119318,0,1
1399,9533.588560,0.0135239409282804,0.0405563414096832,-0.0257499311119318,0,1
1400,9541.315460,0.012980499304831,0.0405563414096832,-0.0257499311119318,0,1
1401,9548.914960,0.012776680290699,0.0405563414096832,-0.0257499311119318,0,1
1402,9556.371980,0.013795661740005,0.0405563414096832,-0.0257499311119318,0,1
1403,9564.350760,0.013795661740005,-0.00679321587085724,-0.0207926444709301,0,1
1404,9572.161000,0.0137514499947429,-0.00679321587085724,-0.0207926444709301,0,1
1405,9579.995240,0.0137479975819588,-0.00679321587085724,-0.0207926444709301,0,1
1406,9587.559100,0.0142813492566347,-0.00679321587085724,-0.0207926444709301,0,1
1407,9595.170180,0.0142813492566347,-0.00679321587085724,-0.0207926444709301,0,1
1408,9602.865180,0.0145632931962609,-0.00679321587085724,-0.0207926444709301,0,1
1409,9610.599920,0.0147229386493564,0.018545538187027,-0.0207926444709301,0.099145732820034,1
1410,9618.188160,0.0147534944117069,0.018545538187027,-0.0207926444709301,0.099145732820034,1
1411,9625.644280,0.0147534944117069,0.018545538187027,-0.0207926444709301,0.099145732820034,1
1412,9633.219360,0.0136292269453406,0.018545538187027,-0.0207926444709301,0.099145732820034,1
1413,9640.136260,0.0142032625153661,0.018545538187027,-0.0158510506153107,0.099145732820034,1
1414,9647.606180,0.0145429233089089,0.018545538187027,-0.0158510506153107,0.099145732820034,1
1415,9655.351200,0.0146788023412228,0.018545538187027,-0.0158510506153107,0.099145732820034,1
1416,9663.442580,0.0146788023412228,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1417,9671.280900,0.0135918809100986,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1418,9678.939520,0.0130484197288752,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1419,9686.459200,0.0116602899506688,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1420,9694.174400,0.0116602899506688,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1421,9701.560260,0.0120376972481608,-0.000882726162672043,-0.0158510506153107,0.0988318771123886,1
1422,9709.447000,0.0123011777177453,-0.0475524924695492,-0.0158510506153107,0,1
1423,9717.000240,0.0140436934307218,-0.0475524924695492,-0.0158510506153107,0,1
1424,9724.503360,0.0140436934307218,-0.0475524924695492,-0.0158510506153107,0,1
1425,9732.154760,0.0149676129221916,-0.0475524924695492,-0.0158510506153107,0,1
1426,9739.924120,0.0153922270983458,-0.0475524924695492,-0.0158510506153107,0,1
1427,9747.511440,0.0156571585685015,-0.0475524924695492,-0.0158510506153107,0,1
1428,9755.167800,0.0156571585685015,-0.0475524924695492,-0.0158510506153107,0,1
1429,9763.116820,0.0157556720077991,0.0690898820757866,-0.0158510506153107,0,1
1430,9770.652140,0.0146008301526308,0.0690898820757866,-0.0158510506153107,0,1
1431,9778.197540,0.0124316401779652,0.0690898820757866,-0.0158510506153107,0,1
1432,9785.125700,0.0124316401779652,0.0690898820757866,-0.0158510506153107,0,1
1433,9792.610700,0.0124778365716338,0.0690898820757866,-0.0158510506153107,0,1
1434,9800.258060,0.0124913975596428,0.0690898820757866,-0.0158510506153107,0,1
1435,9808.224560,0.0130179217085242,-0.0547550059854984,-0.0158510506153107,0,1
1436,9815.614420,0.012742767110467,-0.0547550059854984,-0.0158510506153107,0,1
1437,9823.219920,0.012742767110467,-0.0547550059854984,-0.0158510506153107,0,1
1438,9830.672000,0.0126578519120812,-0.0547550059854984,-0.0158510506153107,0,1
1439,9838.458620,0.0130858607590199,-0.0547550059854984,-0.0158510506153107,0,1
1440,9846.371860,0.0133304595947266,-0.0547550059854984,-0.0158510506153107,0,1
1441,9854.228760,0.0133304595947266,-0.0547550059854984,-0.0158510506153107,0,1
1442,9862.358460,0.0134222032502294,0.00808563083410263,-0.0158510506153107,0,1
1443,9870.292460,0.0141184236854315,0.00808563083410263,-0.0158510506153107,0,1
1444,9878.266340,0.0144478604197502,0.00808563083410263,-0.0158510506153107,0,1
