time,pos,vel,ang,angvel
8.52021926,-0.00118396757170558,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.52634938,-0.00126054766587913,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.53243706,-0.000652809161692858,-0.0308753959834576,0.0228564739227295,0.286227017641068
8.53895906,-0.000652809161692858,0.00134124769829214,0.0228564739227295,0
8.54505592,-0.000304164888802916,0.00134124769829214,0.0228564739227295,0
8.55113812,-0.000304164888802916,0.00134124769829214,0.0228564739227295,0
8.55727254,-0.000150375359226018,0.00134124769829214,0.0228564739227295,0
8.56330454,-0.0000787353492341936,0.00134124769829214,0.0228564739227295,0
8.5694123,-0.0000787353492341936,0.00134124769829214,0.0228564739227295,0
8.57552606,-0.0000376510615751613,0.00134124769829214,0.0228564739227295,0
8.5820891,-0.0000376510615751613,0.00134124769829214,0.0228564739227295,0
8.58852428,-0.000694789865519851,-0.000839614076539874,0.0228564739227295,0
8.59460336,-0.0003662109375,-0.000839614076539874,0.0228564739227295,0
8.60321292,-0.000160865776706487,-0.000839614076539874,0.0228564739227295,0
8.61102768,-0.000160865776706487,-0.000839614076539874,0.0228564739227295,0
8.61902734,-0.0000787353492341936,-0.000839614076539874,0.0228564739227295,0
8.62661178,-0.0000376510615751613,-0.000839614076539874,0.0228564739227295,0
8.63431372,-0.0000376510615751613,-0.000839614076539874,0.0228564739227295,0
8.6424765,-0.0000376510615751613,0.0131427766755223,0.0228564739227295,0
8.65037702,0.0000034141539799748,0.0131427766755223,0.0228564739227295,0
8.65827384,0.0000034141539799748,0.0131427766755223,0.0228564739227295,0
8.66615548,0.0000034141539799748,0.0131427766755223,0.0228564739227295,0
8.6742034,0.0000034141539799748,0.0131427766755223,0.0181181281805038,0
8.6822128,0.0000034141539799748,0.0131427766755223,0.0181181281805038,0
8.6904231,0.0000034141539799748,0.000821304274722934,0.0181181281805038,-0.0947669148445129
8.69828034,0.0000034141539799748,0.000821304274722934,0.0181181281805038,-0.0947669148445129
8.70616586,0.0000034141539799748,0.000821304274722934,0.0181181281805038,-0.0947669148445129
8.71392044,0.0000034141539799748,0.000821304274722934,0.0181181281805038,-0.0947669148445129
8.72159128,0.0000034141539799748,0.000821304274722934,0.0181181281805038,-0.0947669148445129
8.72949526,0.0000034141539799748,0.000821304274722934,0.0133469998836517,-0.0947669148445129
8.73719982,-0.000694789865519851,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.74332388,-0.00105579372029752,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.7494179,-0.00105579372029752,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.75566166,-0.000010757446034404,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.761924,-0.000010757446034404,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.76805266,0.00052133557619527,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.77418212,0.00154869083780795,-0.0139640802517533,0.0133469998836517,-0.0954225659370422
8.78053778,0.00154869083780795,-0.0139640802517533,0.00854512304067612,-0.0954225659370422
8.78714922,0.00200325017794967,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.79316664,0.00299060810357332,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.79932534,0.00299060810357332,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.80540668,0.00344295497052372,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.81172658,0.00344295497052372,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.81815126,0.00373100279830396,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.82420184,0.00381313334219158,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.83030664,0.00381313334219158,0.0539608001708984,0.00854512304067612,-0.0960375368595123
8.83670128,0.00389556889422238,0.0378463752567768,0.00854512304067612,0
8.84296604,0.00459850300103426,0.0378463752567768,0.00854512304067612,0
8.84905404,0.00459850300103426,0.0378463752567768,0.00854512304067612,0
8.85517384,0.00356922158971429,0.0378463752567768,0.00854512304067612,0
8.8612871,0.00356922158971429,0.0378463752567768,0.00854512304067612,0
8.86739374,0.0030341912060976,0.0378463752567768,0.00854512304067612,0
8.87342864,0.00348541256971657,0.0378463752567768,0.00854512304067612,0
8.87998824,0.00348541256971657,0.0378463752567768,0.00854512304067612,0
8.88639198,0.00373155600391328,-0.00328025780618191,0.00854512304067612,0
8.89244734,0.00455295573920012,-0.00328025780618191,0.00854512304067612,0
8.89853038,0.00455295573920012,-0.00328025780618191,0.00854512304067612,0
8.90460132,0.00492233270779252,-0.00328025780618191,0.00854512304067612,0
8.91068986,0.00492233270779252,-0.00328025780618191,0.00854512304067612,0
8.91708044,0.00583061203360558,-0.00328025780618191,0.00854512304067612,0
8.92314104,0.00628490466624498,-0.00328025780618191,0.00854512304067612,0
8.92926992,0.00628490466624498,-0.00328025780618191,0.00854512304067612,0
8.93570366,0.00653243996202946,0.0560176782310009,0.00371459499001503,-0.0966105610132217
8.94196764,0.00653243996202946,0.0560176782310009,0.00371459499001503,-0.0966105610132217
8.94803344,0.00661514280363917,0.0560176782310009,-0.00114241242408752,-0.0966105610132217
8.9541244,0.0066975592635572,0.0560176782310009,-0.00114241242408752,-0.0966105610132217
8.96026654,0.0066975592635572,0.0560176782310009,-0.00114241242408752,-0.0966105610132217
8.96659382,0.0066975592635572,0.0560176782310009,-0.00602381676435471,-0.0966105610132217
8.97267572,0.00673891045153141,0.0560176782310009,-0.00602381676435471,-0.0966105610132217
8.97925156,0.00673891045153141,0.0560176782310009,-0.0109273865818977,-0.0966105610132217
8.98638264,0.00673891045153141,0.00412940979003906,-0.0109273865818977,-0.292839616537094
8.99412582,0.00673891045153141,0.00412940979003906,-0.0158510506153107,-0.292839616537094
9.00166324,0.00673891045153141,0.00412940979003906,-0.0207926444709301,-0.292839616537094
9.00951932,0.00673891045153141,0.00412940979003906,-0.0207926444709301,-0.292839616537094
9.0174099,0.00673891045153141,0.00412940979003906,-0.0257499311119318,-0.292839616537094
9.0252366,0.00743711460381746,0.00412940979003906,-0.0307208206504583,-0.292839616537094
9.03300558,0.0084686279296875,0.00412940979003906,-0.0307208206504583,-0.292839616537094
9.04116068,0.0084686279296875,0.0345943495631218,-0.0357030443847179,-0.495513141155243
9.04972944,0.00900478381663561,0.0345943495631218,-0.0406943783164024,-0.495513141155243
9.05767624,0.00978540442883968,0.0345943495631218,-0.0406943783164024,-0.495513141155243
9.0654092,0.010108127258718,0.0345943495631218,-0.0406943783164024,-0.495513141155243
9.07317392,0.0102828219532967,0.0345943495631218,-0.0406943783164024,-0.495513141155243
9.07956674,0.0102828219532967,0.0345943495631218,-0.0456927381455898,-0.495513141155243
9.08635226,0.0103628160431981,0.0378837622702122,-0.0456927381455898,-0.199793875217438
9.09242364,0.0104308314621449,0.0378837622702122,-0.0406943783164024,-0.199793875217438
9.10034282,0.0104308314621449,0.0378837622702122,-0.0406943783164024,-0.199793875217438
9.10814926,0.0104308314621449,0.0378837622702122,-0.0406943783164024,-0.199793875217438
9.1159953,0.0104574970901012,0.0378837622702122,-0.0406943783164024,-0.199793875217438
9.12355292,0.0104574970901012,0.0378837622702122,-0.0406943783164024,-0.199793875217438
9.13128426,0.0104574970901012,0.0378837622702122,-0.0357030443847179,-0.199793875217438
9.13948176,0.0106969829648733,0.0066833384335041,-0.0357030443847179,0.199793875217438
9.14606396,0.0108152385801077,0.0066833384335041,-0.0357030443847179,0.199793875217438
9.15211162,0.0108152385801077,0.0066833384335041,-0.0357030443847179,0.199793875217438
9.15853116,0.0106444172561169,0.0066833384335041,-0.0357030443847179,0.199793875217438
9.16465736,0.0105869481340051,0.0066833384335041,-0.0307208206504583,0.199793875217438
9.17092014,0.0105869481340051,0.0066833384335041,-0.0307208206504583,0.199793875217438
9.17706038,0.0105015560984612,0.0066833384335041,-0.0307208206504583,0.199793875217438
9.18349544,0.010486870072782,0.0066833384335041,-0.0307208206504583,0.199793875217438
9.19108966,0.010486870072782,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.19862202,0.0104721831157804,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.2064666,0.0104574970901012,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.21256624,0.0100041385740042,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.21946976,0.0100041385740042,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.22558262,0.00976411812007427,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.23190348,0.00976411812007427,-0.00420225784182549,-0.0307208206504583,0.0996444746851921
9.23839432,0.00895450636744499,-0.030647274106741,-0.0307208206504583,0
9.24445696,0.00857036560773849,-0.030647274106741,-0.0307208206504583,0
9.25057246,0.00857036560773849,-0.030647274106741,-0.0307208206504583,0
9.25671296,0.00833694450557232,-0.030647274106741,-0.0307208206504583,0
9.26292384,0.00825424212962389,-0.030647274106741,-0.0307208206504583,0
9.26910398,0.00825424212962389,-0.030647274106741,-0.0307208206504583,0
9.2752499,0.00817665085196495,-0.030647274106741,-0.0307208206504583,0
9.28164636,0.00817665085196495,-0.030647274106741,-0.0307208206504583,0
9.28822086,0.00817665085196495,-0.0155571103096008,-0.0307208206504583,0
9.2943112,0.00673416117206216,-0.0155571103096008,-0.0307208206504583,0
9.300419,0.00673416117206216,-0.0155571103096008,-0.0307208206504583,0
9.30653694,0.00607480993494391,-0.0155571103096008,-0.0307208206504583,0
9.31262154,0.00636566150933504,-0.0155571103096008,-0.0307208206504583,0
9.31898768,0.00636566150933504,-0.0155571103096008,-0.0307208206504583,0
9.32507346,0.00657295249402523,-0.0155571103096008,-0.0307208206504583,0
9.33114424,0.00657295249402523,-0.0155571103096008,-0.0307208206504583,0
9.33750856,0.00665594078600407,-0.0304142013192177,-0.0307208206504583,0
9.34359558,0.00669729243963957,-0.0304142013192177,-0.0307208206504583,0
9.34968946,0.00669729243963957,-0.0304142013192177,-0.0307208206504583,0
9.35597674,0.0066975592635572,-0.0304142013192177,-0.0307208206504583,0
9.36202224,0.0066975592635572,-0.0304142013192177,-0.0307208206504583,0
9.36818718,0.00673891045153141,-0.0304142013192177,-0.0307208206504583,0
9.37423254,0.00673891045153141,-0.0304142013192177,-0.0257499311119318,0
9.38259272,0.00673891045153141,-0.0304142013192177,-0.0257499311119318,0
9.39063442,0.00673891045153141,0.00165939331054688,-0.0257499311119318,0.0994177907705307
9.39847002,0.00603595748543739,0.00165939331054688,-0.0207926444709301,0.0994177907705307
9.40622594,0.00566383358091116,0.00165939331054688,-0.0207926444709301,0.0994177907705307
9.4139863,0.00549842836335301,0.00165939331054688,-0.0158510506153107,0.0994177907705307
9.42169454,0.00549842836335301,0.00165939331054688,-0.0109273865818977,0.0994177907705307
9.42955022,0.0054157255217433,0.00165939331054688,-0.0109273865818977,0.0994177907705307
9.43770628,0.00397323630750179,-0.0553134828805923,-0.00602381676435471,0.394522279500961
9.44550728,0.00327251432463527,-0.0553134828805923,-0.00114241242408752,0.394522279500961
9.45332024,0.00290176388807595,-0.0553134828805923,0.00371459499001503,0.394522279500961
9.46126564,0.00290176388807595,-0.0553134828805923,0.00854512304067612,0.394522279500961
9.46795964,0.00269557954743505,-0.0553134828805923,0.00854512304067612,0.394522279500961
9.4740663,0.00261316308751702,-0.0553134828805923,0.0133469998836517,0.394522279500961
9.48047784,0.00261316308751702,-0.0553134828805923,0.0133469998836517,0.394522279500961
9.48870524,0.00261316308751702,-0.0272014643996954,0.0181181281805038,0.387416332960129
9.49640912,0.00253074639476836,-0.0272014643996954,0.0181181281805038,0.387416332960129
9.50426266,0.00253074639476836,-0.0272014643996954,0.0181181281805038,0.387416332960129
9.51205826,0.00253074639476836,-0.0272014643996954,0.0228564739227295,0.387416332960129
9.51992156,0.0012213516747579,-0.0272014643996954,0.0228564739227295,0.387416332960129
9.52766832,0.000648231478407979,-0.0272014643996954,0.0228564739227295,0.387416332960129
9.53390422,0.000809745804872364,-0.0272014643996954,0.0228564739227295,0.387416332960129
9.54035802,0.000809745804872364,-0.0360683426260948,0.0228564739227295,0.190189480781555
9.54648676,0.000968399050179869,-0.0360683426260948,0.0228564739227295,0.190189480781555
9.55256524,0.00105136865749955,-0.0360683426260948,0.0228564739227295,0.190189480781555
9.5586792,0.00105136865749955,-0.0360683426260948,0.0228564739227295,0.190189480781555
9.56472694,0.00109272007830441,-0.0360683426260948,0.0228564739227295,0.190189480781555
9.57109678,0.00109272007830441,-0.0360683426260948,0.0181181281805038,0.190189480781555
9.5772422,-0.000205612188437954,-0.0360683426260948,0.0181181281805038,0.190189480781555
9.58368992,-0.000771369959693402,-0.0360683426260948,0.0181181281805038,0.190189480781555
9.59026304,-0.000771369959693402,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.59641172,-0.000408210762543604,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.60247664,-0.000181865689228289,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.60858692,-0.000181865689228289,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.61528096,-0.0000892257667146623,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.62137556,-0.0000892257667146623,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.62750914,-0.0000481605529785156,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.63356152,-0.0000376510615751613,-0.0316223129630089,0.0181181281805038,-0.0947669148445129
9.64014144,-0.0000376510615751613,0.0146743785589933,0.0181181281805038,0
9.64623586,0.0000034141539799748,0.0146743785589933,0.0181181281805038,0
9.65228566,-0.000694789865519851,0.0146743785589933,0.0181181281805038,0
9.6583929,-0.000694789865519851,0.0146743785589933,0.0181181281805038,0
9.6644817,-0.00105579372029752,0.0146743785589933,0.0181181281805038,0
9.67068426,-0.00105579372029752,0.0146743785589933,0.0181181281805038,0
9.67691754,-0.00121507642325014,0.0146743785589933,0.0181181281805038,0
9.68326702,-0.00129470822867006,0.0146743785589933,0.0181181281805038,0
9.68969522,-0.00129470822867006,-0.0251411441713572,0.0181181281805038,0
9.69595904,-0.00133453367743641,-0.0251411441713572,0.0181181281805038,0
9.70207464,-0.00133453367743641,-0.0251411441713572,0.0181181281805038,0
9.7081802,-0.00133453367743641,-0.0251411441713572,0.0181181281805038,0
9.71441236,-0.000694789865519851,-0.0251411441713572,0.0181181281805038,0
9.720553,-0.000694789865519851,-0.0251411441713572,0.0181181281805038,0
9.72664792,-0.000325164786772802,-0.0251411441713572,0.0181181281805038,0
9.7327402,-0.000160865776706487,-0.0251411441713572,0.0181181281805038,0
9.73930764,-0.000160865776706487,0.0226768478751183,0.0181181281805038,0
9.74543414,-0.0000787353492341936,0.0226768478751183,0.0181181281805038,0
9.7515369,-0.0000787353492341936,0.0226768478751183,0.0181181281805038,0
9.75762582,-0.0000376510615751613,0.0226768478751183,0.0181181281805038,0
9.763748,-0.0000376510615751613,0.0226768478751183,0.0181181281805038,0
9.772333,-0.0000376510615751613,0.0226768478751183,0.0181181281805038,0
9.78017452,0.000523166672792286,0.0226768478751183,0.0181181281805038,0
9.78840516,0.000803565955720842,0.0192886348813772,0.0181181281805038,0
9.79621598,0.000270748132606968,0.0192886348813772,0.0181181281805038,0
9.8041864,-0.00000755310065869708,0.0192886348813772,0.0181181281805038,0
9.81203872,-0.00000755310065869708,0.0192886348813772,0.0181181281805038,0
9.81996802,0.000559082021936774,0.0192886348813772,0.0181181281805038,0
9.82762346,0.000846557610202581,0.0192886348813772,0.0181181281805038,0
9.83593976,0.00101112364791334,0.0041511538438499,0.0181181281805038,0
9.84352908,0.0010522078955546,0.0041511538438499,0.0181181281805038,0
9.85135514,0.0010522078955546,0.0041511538438499,0.0181181281805038,0
9.85750272,0.00249441154301167,0.0041511538438499,0.0181181281805038,0
9.86356004,0.0031948471441865,0.0041511538438499,0.0181181281805038,0
9.86969442,0.0031948471441865,0.0041511538438499,0.0181181281805038,0
9.8759751,0.00290401466190815,0.0041511538438499,0.0181181281805038,0
9.88231254,0.00269668572582304,0.0041511538438499,0.0181181281805038,0
9.88870438,0.00269668572582304,0.033711239695549,0.0133469998836517,0
9.89473564,0.00331666949205101,0.033711239695549,0.0133469998836517,0
9.90098844,0.00331666949205101,0.033711239695549,0.0133469998836517,0
9.9070867,0.0036061096470803,0.033711239695549,0.0133469998836517,0
9.91340088,0.00310962670482695,0.033711239695549,0.0133469998836517,0
9.91968128,0.00310962670482695,0.033711239695549,0.0133469998836517,0
9.92593184,0.00282018654979765,0.033711239695549,0.00854512304067612,0
9.93199884,0.00282018654979765,0.033711239695549,0.00854512304067612,0
9.93841374,0.00405593868345022,0.027185058221221,0.00854512304067612,-0.191460102796555
9.94450804,0.00467393873259425,0.027185058221221,0.00371459499001503,-0.191460102796555
9.95065128,0.00467393873259425,0.027185058221221,0.00371459499001503,-0.191460102796555
9.95673854,0.00434175506234169,0.027185058221221,0.00371459499001503,-0.191460102796555
9.96297804,0.00413444498553872,0.027185058221221,-0.00114241242408752,-0.191460102796555
9.9692836,0.00413444498553872,0.027185058221221,-0.00114241242408752,-0.191460102796555
9.97547076,0.00401485431939363,0.027185058221221,-0.00602381676435471,-0.191460102796555
9.9819242,0.00401485431939363,0.027185058221221,-0.00602381676435471,-0.191460102796555
9.9883987,0.00397575367242098,-0.00160370022058487,-0.0109273865818977,-0.291378796100616
9.99447712,0.00467981351539493,-0.00160370022058487,-0.0109273865818977,-0.291378796100616
10.00053498,0.00467981351539493,-0.00160370022058487,-0.0158510506153107,-0.291378796100616
10.00665972,0.00501117715612054,-0.00160370022058487,-0.0158510506153107,-0.291378796100616
10.01272108,0.00587503425776958,-0.00160370022058487,-0.0158510506153107,-0.291378796100616
10.01911318,0.00587503425776958,-0.00160370022058487,-0.0207926444709301,-0.291378796100616
10.02521068,0.00628631608560681,-0.00160370022058487,-0.0207926444709301,-0.291378796100616
10.0312615,0.00628631608560681,-0.00160370022058487,-0.0257499311119318,-0.291378796100616
10.0376371,0.00653327954933047,0.0511505156755447,-0.0257499311119318,-0.394522279500961
10.04369444,0.0066154096275568,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.04996966,0.0066154096275568,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.05605312,0.00669784564524889,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.06212758,0.00669784564524889,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.06822904,0.00669784564524889,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.07432854,0.00603595748543739,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.08070088,0.00603595748543739,0.0511505156755447,-0.0307208206504583,-0.394522279500961
10.08744024,0.00566383358091116,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.09533248,0.00620136270299554,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.10311394,0.00649082195013762,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.1100883,0.00649082195013762,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.11669252,0.00731307966634631,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.12291806,0.00827552750706673,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.13095992,0.00827552750706673,-0.0173889193683863,-0.0307208206504583,-0.0994177907705307
10.13909058,0.00821022037416697,0.0509277358651161,-0.0307208206504583,0
10.14695702,0.00819820445030928,0.0509277358651161,-0.0307208206504583,0
10.15446862,0.00747817987576127,0.0509277358651161,-0.0307208206504583,0
10.16230786,0.00710853561758995,0.0509277358651161,-0.0307208206504583,0
10.1701754,0.00710853561758995,0.0509277358651161,-0.0307208206504583,0
10.17822464,0.00694427499547601,0.0509277358651161,-0.0307208206504583,0
10.1862751,0.00682106008753181,-0.0277832057327032,-0.0307208206504583,0
10.19411364,0.00747817987576127,-0.0277832057327032,-0.0307208206504583,0
10.20174172,0.00747817987576127,-0.0277832057327032,-0.0307208206504583,0
10.2095151,0.007806739769876,-0.0277832057327032,-0.0307208206504583,0
10.21751296,0.00797103904187679,-0.0277832057327032,-0.0307208206504583,0
10.2261489,0.00805316958576441,-0.0277832057327032,-0.0307208206504583,0
10.23397874,0.008094253949821,-0.0277832057327032,-0.0307208206504583,0
10.24221386,0.008094253949821,0.0254638772457838,-0.0307208206504583,0
10.2501183,0.00813530012965202,0.0254638772457838,-0.0307208206504583,0
10.25793656,0.00743711460381746,0.0254638772457838,-0.0307208206504583,0
10.26452972,0.00706748943775892,0.0254638772457838,-0.0307208206504583,0
10.27063854,0.00706748943775892,0.0254638772457838,-0.0257499311119318,0
10.27693606,0.00690319063141942,0.0254638772457838,-0.0257499311119318,0
10.28333804,0.00682106008753181,0.0254638772457838,-0.0257499311119318,0
10.28972284,0.00682106008753181,-0.0254638772457838,-0.0257499311119318,0.0994177907705307
10.29599832,0.00677997572347522,-0.0254638772457838,-0.0207926444709301,0.0994177907705307
10.30203668,0.00677997572347522,-0.0254638772457838,-0.0207926444709301,0.0994177907705307
10.30816036,0.00677997572347522,-0.0254638772457838,-0.0207926444709301,0.0994177907705307
10.31446578,0.00673891045153141,-0.0254638772457838,-0.0158510506153107,0.0994177907705307
10.3206639,0.00673891045153141,-0.0254638772457838,-0.0158510506153107,0.0994177907705307
10.32690926,0.00673891045153141,-0.0254638772457838,-0.0158510506153107,0.0994177907705307
10.33296796,0.00603595748543739,-0.0254638772457838,-0.0109273865818977,0.0994177907705307
10.3394218,0.00603595748543739,-0.0157020520418882,-0.0109273865818977,0.296450883150101
10.34552224,0.00566383358091116,-0.0157020520418882,-0.0109273865818977,0.296450883150101
10.35156442,0.00566383358091116,-0.0157020520418882,-0.0109273865818977,0.296450883150101
10.35767766,0.00479547493159771,-0.0157020520418882,-0.00602381676435471,0.296450883150101
10.36374082,0.00438198074698448,-0.0157020520418882,-0.00602381676435471,0.296450883150101
10.37001378,0.00438198074698448,-0.0157020520418882,-0.00602381676435471,0.296450883150101
10.37615134,0.00343568809330463,-0.0157020520418882,-0.00602381676435471,0.296450883150101
10.38250826,0.00302442559041083,-0.0157020520418882,-0.00602381676435471,0.296450883150101
10.38910086,0.00302442559041083,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.39517226,0.00343456258997321,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.40125518,0.00343456258997321,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.40736206,0.00372207630425692,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.41355228,0.00310573587194085,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.41971306,0.00310573587194085,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.42598932,0.00281822215765715,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.43208538,0.00281822215765715,-0.0602306388318539,-0.00602381676435471,0.0980713963508606
10.4385426,0.00195575715042651,-0.0213733687996864,-0.00602381676435471,0
10.44462424,0.0015450477367267,-0.0213733687996864,-0.00602381676435471,0
10.45071388,0.0015450477367267,-0.0213733687996864,-0.00602381676435471,0
10.4569309,0.00133968354202807,-0.0213733687996864,-0.00602381676435471,0
10.46305128,0.00125755311455578,-0.0213733687996864,-0.00602381676435471,0
10.46915154,0.00125755311455578,-0.0213733687996864,-0.00602381676435471,0
10.47529114,0.00187835691031069,-0.0213733687996864,-0.00602381676435471,0
10.48167074,0.00187835691031069,-0.0213733687996864,-0.00602381676435471,0
10.48826534,0.00225051888264716,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.49434936,0.00167190551292151,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.50042372,0.00167190551292151,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.50655074,0.00138244626577944,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.51260754,0.00125839235261083,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.51900134,0.00125839235261083,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.52508472,0.00121704104822129,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.53115732,0.00121704104822129,0.00589523464441299,-0.00114241242408752,0.0976280868053436
10.53755632,0.00257682800292969,0.00652618240565062,-0.00114241242408752,0
10.54363248,0.0032772826962173,0.00652618240565062,-0.00114241242408752,0
10.5497449,0.0032772826962173,0.00652618240565062,-0.00114241242408752,0
10.55601006,0.00290401466190815,0.00652618240565062,-0.00114241242408752,0
10.56329816,0.00269668572582304,0.00652618240565062,-0.00114241242408752,0
10.57111572,0.00269668572582304,0.00652618240565062,-0.00114241242408752,0
10.57899094,0.0026137160602957,0.00652618240565062,-0.00114241242408752,0
10.5872501,0.00257236487232149,-0.0000892626121640205,-0.00114241242408752,0
10.59502498,0.00257209781557322,-0.0000892626121640205,-0.00114241242408752,0
10.60267086,0.00257209781557322,-0.0000892626121640205,-0.00114241242408752,0
10.61050538,0.00253074639476836,-0.0000892626121640205,-0.00114241242408752,0
10.61845294,0.00253074639476836,-0.0000892626121640205,-0.00114241242408752,0
10.62635226,0.00253074639476836,-0.0000892626121640205,-0.00114241242408752,0
10.63415146,0.00253074639476836,-0.0000892626121640205,-0.00114241242408752,0
10.6422937,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.65028014,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.65792766,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.66554932,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.67340626,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.68117894,0.00253074639476836,-0.000832369551062584,-0.00114241242408752,0
10.68945666,0.00253074639476836,0,-0.00114241242408752,0
10.69724156,0.00253074639476836,0,-0.00114241242408752,0
10.70514552,0.00253074639476836,0,-0.00114241242408752,0
10.71155216,0.00253074639476836,0,-0.00114241242408752,0
10.7182392,0.00253074639476836,0,-0.00114241242408752,0
10.72428518,0.00253074639476836,0,-0.00114241242408752,0
10.7303927,0.00253074639476836,0,-0.00114241242408752,0
10.73703792,0.00253074639476836,0,-0.00114241242408752,0
10.74308756,0.00253074639476836,0,-0.00114241242408752,0
10.74921476,0.00253074639476836,0,-0.00114241242408752,0
10.75529164,0.00253074639476836,0,-0.00114241242408752,0
10.7613353,0.00253074639476836,0,-0.00114241242408752,0
10.76753928,0.00253074639476836,0,-0.00114241242408752,0
10.77361842,0.00253074639476836,0,-0.00114241242408752,0
10.78026164,0.00253074639476836,0,-0.00114241242408752,0
10.78666444,0.00253074639476836,0,-0.00114241242408752,0
10.7929287,0.00253074639476836,0,-0.00114241242408752,0
10.7990223,0.00253074639476836,0,-0.00114241242408752,0
10.80510352,0.00253074639476836,0,-0.00114241242408752,0
10.81118188,0.00253074639476836,0,-0.00114241242408752,0
10.8173901,0.00253074639476836,0,-0.00114241242408752,0
10.82344468,0.00253074639476836,0,-0.00114241242408752,0
10.82954146,0.00253074639476836,0,-0.00114241242408752,0
10.83607924,0.00253074639476836,0,-0.00114241242408752,0
10.84215998,0.00253074639476836,0,-0.00114241242408752,0
10.84823952,0.00253074639476836,0,-0.00114241242408752,0
10.85426244,0.00253074639476836,0,-0.00114241242408752,0
10.860416,0.00253074639476836,0,-0.00114241242408752,0
10.8665715,0.00253074639476836,0,-0.00114241242408752,0
10.8726793,0.00253074639476836,0,-0.00114241242408752,0
10.87917408,0.00253074639476836,0,-0.00114241242408752,0
10.8856737,0.00253074639476836,0,-0.00114241242408752,0
10.891909,0.00253074639476836,0,-0.00114241242408752,0
10.89798526,0.00253074639476836,0,-0.00114241242408752,0
10.9040103,0.00253074639476836,0,-0.00114241242408752,0
10.91012388,0.00253074639476836,0,-0.00114241242408752,0
10.9164026,0.00253074639476836,0,-0.00114241242408752,0
10.92245776,0.00253074639476836,0,-0.00114241242408752,0
10.92852874,0.00253074639476836,0,-0.00114241242408752,0
10.93463066,0.00253074639476836,0,-0.00114241242408752,0
