Sample,X(ms) [17.06.2017 18:24:23 235 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
5740,9436.616120,0.16094782948494,0.00173425674438477,0.255324184894562,0
5741,9437.999360,0.16094782948494,0.00173425674438477,0.255324184894562,0
5742,9439.531560,0.16094782948494,-0.0132538601756096,0.255324184894562,0
5743,9441.658040,0.16094782948494,-0.0132538601756096,0.255324184894562,0
5744,9443.756300,0.16094782948494,-0.0132538601756096,-0.257740765810013,0
5745,9445.836300,0.16094782948494,-0.0132538601756096,-0.257740765810013,0
5746,9447.834700,0.16094782948494,-0.0132538601756096,-0.257740765810013,0
5747,9449.137740,0.16094782948494,-0.0132538601756096,-0.257740765810013,0
5748,9451.164640,0.16094782948494,-0.0285343546420336,-0.257740765810013,0
5749,9453.144580,0.16094782948494,-0.0285343546420336,-0.257740765810013,0
5750,9454.592640,0.16094782948494,-0.0285343546420336,-0.257740765810013,0
5751,9456.590080,0.16094782948494,-0.0285343546420336,-0.257740765810013,0
5752,9458.710500,0.16094782948494,-0.0285343546420336,-0.257740765810013,0
5753,9460.762580,0.16094782948494,-0.0226560402661562,-0.257740765810013,0
5754,9462.048840,0.16094782948494,-0.0226560402661562,-0.257740765810013,0
5755,9464.664580,0.16094782948494,-0.0226560402661562,-0.257740765810013,0
5756,9466.660040,0.16094782948494,-0.0226560402661562,-0.257740765810013,0
5757,9468.655740,0.16094782948494,-0.0226560402661562,-0.257740765810013,0
5758,9469.965200,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5759,9471.987220,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5760,9473.972440,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5761,9475.436480,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5762,9477.442880,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5763,9479.417940,0.16094782948494,0.00881118793040514,-0.257740765810013,0
5764,9481.475520,0.16094782948494,0.0378947630524635,-0.257740765810013,0
5765,9482.872320,0.16094782948494,0.0378947630524635,-0.257740765810013,0
5766,9484.935920,0.16094782948494,0.0378947630524635,-0.257740765810013,0
5767,9486.939380,0.16094782948494,0.0378947630524635,-0.257740765810013,0
5768,9488.416300,0.16094782948494,0.0378947630524635,-0.257740765810013,0
5769,9490.531580,0.16094782948494,0.0343514047563076,-0.257740765810013,0
5770,9492.862520,0.16094782948494,0.0343514047563076,0.952105283737183,0
5771,9494.978020,0.16094782948494,0.0343514047563076,0.952105283737183,0
5772,9497.061780,0.16094782948494,0.0343514047563076,0.952105283737183,0
5773,9498.538020,0.16094782948494,0.0343514047563076,0.952105283737183,0
5774,9500.505140,0.16094782948494,-0.00463523855432868,0.952105283737183,0
5775,9502.630300,0.16094782948494,-0.00463523855432868,0.952105283737183,0
5776,9504.016900,0.16094782948494,-0.00463523855432868,0.952105283737183,0
5777,9506.025720,0.16094782948494,-0.00463523855432868,0.952105283737183,0
5778,9508.010880,0.16094782948494,-0.00463523855432868,0.952105283737183,0
5779,9510.033700,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5780,9511.504400,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5781,9513.627020,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5782,9515.765720,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5783,9517.723720,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5784,9519.050360,0.16094782948494,-0.0479818917810917,0.952105283737183,0
5785,9521.057000,0.16094782948494,-0.0607753768563271,0.952105283737183,0
5786,9523.080500,0.16094782948494,-0.0607753768563271,0.952105283737183,0
5787,9524.682420,0.16094782948494,-0.0607753768563271,0.952105283737183,0
5788,9526.690820,0.16094782948494,-0.0607753768563271,0.952105283737183,0
5789,9528.785600,0.16094782948494,-0.0607753768563271,0.952105283737183,0
5790,9530.657940,0.16094782948494,-0.061307467520237,0.952105283737183,0
5791,9531.996960,0.16094782948494,-0.061307467520237,0.952105283737183,0
5792,9533.579540,0.16094782948494,-0.061307467520237,0.952105283737183,0
5793,9534.931980,0.16094782948494,-0.061307467520237,0.952105283737183,0
5794,9536.495960,0.16094782948494,-0.061307467520237,0.952105283737183,0
5795,9537.870620,0.16094782948494,-0.061307467520237,0.952105283737183,0
5796,9539.374440,0.16094782948494,-0.0649502724409103,0.952105283737183,0
5797,9540.754100,0.16094782948494,-0.0649502724409103,0.952105283737183,0
5798,9542.089960,0.16094782948494,-0.0649502724409103,0.952105283737183,0
5799,9543.738020,0.16094782948494,-0.0649502724409103,-1.98603355884552,0
5800,9545.074440,0.16094782948494,-0.0649502724409103,-1.98603355884552,0
5801,9546.632340,0.16094782948494,-0.0649502724409103,-1.98603355884552,0
5802,9547.971820,0.16094782948494,-0.0649502724409103,-1.98603355884552,0
5803,9549.515820,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5804,9550.905880,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5805,9552.391140,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5806,9553.769440,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5807,9555.092220,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5808,9556.635900,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5809,9557.978480,0.16094782948494,-0.0713138803839684,-1.98603355884552,0
5810,9559.522060,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5811,9560.912940,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5812,9562.406660,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5813,9563.832840,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5814,9565.375380,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5815,9566.773140,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5816,9568.118340,0.16094782948494,-0.0473621189594269,-1.98603355884552,0
5817,9569.647720,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5818,9570.974740,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5819,9572.505900,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5820,9573.905840,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5821,9575.440880,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5822,9576.828900,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5823,9578.164840,0.16094782948494,0.0086182402446866,-1.98603355884552,0
5824,9579.700120,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5825,9581.040940,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5826,9582.571360,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5827,9583.938320,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5828,9585.509620,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5829,9586.896320,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5830,9588.612480,0.16094782948494,0.0547656826674938,-1.98603355884552,0
5831,9590.779220,0.16094782948494,0.067372091114521,-1.98603355884552,0
5832,9593.013160,0.16094782948494,0.067372091114521,2.64644742012024,0
5833,9595.043320,0.16094782948494,0.067372091114521,2.64644742012024,0
5834,9596.547320,0.16094782948494,0.067372091114521,2.64644742012024,0
5835,9598.528600,0.16094782948494,0.067372091114521,2.64644742012024,0
5836,9600.585980,0.16094782948494,0.0469636730849743,2.64644742012024,0
5837,9601.903400,0.16094782948494,0.0469636730849743,2.64644742012024,0
5838,9603.977480,0.16094782948494,0.0469636730849743,2.64644742012024,0
5839,9606.091480,0.16094782948494,0.0469636730849743,2.64644742012024,0
5840,9608.002160,0.16094782948494,0.0469636730849743,2.64644742012024,0
5841,9609.541440,0.16094782948494,0.0182406809180975,2.64644742012024,0
5842,9610.953280,0.16094782948494,0.0182406809180975,2.64644742012024,0
5843,9612.453220,0.16094782948494,0.0182406809180975,2.64644742012024,0
5844,9613.885480,0.16094782948494,0.0182406809180975,2.64644742012024,0
5845,9615.432440,0.16094782948494,0.0182406809180975,2.64644742012024,0
5846,9616.787420,0.16094782948494,0.0182406809180975,2.64644742012024,0
5847,9618.149760,0.16094782948494,0.0182406809180975,2.64644742012024,0
5848,9619.651040,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5849,9621.018760,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5850,9622.526920,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5851,9624.368660,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5852,9625.805420,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5853,9627.142600,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5854,9628.692040,0.16094782948494,-0.00496459938585758,2.64644742012024,0
5855,9630.021520,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5856,9631.558160,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5857,9632.921780,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5858,9634.458800,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5859,9635.868920,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5860,9637.346240,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5861,9638.726160,0.16094782948494,-0.0275734905153513,2.64644742012024,0
5862,9640.066000,0.16094782948494,-0.0626952722668648,2.64644742012024,0
5863,9641.602060,0.16094782948494,-0.0626952722668648,2.64644742012024,0
5864,9643.080100,0.16094782948494,-0.0626952722668648,-2.60134720802307,0
5865,9644.619480,0.16094782948494,-0.0626952722668648,-2.60134720802307,0
5866,9646.023520,0.16094782948494,-0.0626952722668648,-2.60134720802307,0
5867,9647.524640,0.16094782948494,-0.0626952722668648,-2.60134720802307,0
5868,9648.922460,0.16094782948494,-0.0626952722668648,-2.60134720802307,0
5869,9650.413300,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5870,9651.786680,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5871,9653.108120,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5872,9654.623140,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5873,9656.004660,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5874,9657.555860,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5875,9658.954920,0.16094782948494,-0.0981483459472656,-2.60134720802307,0
5876,9660.470240,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5877,9661.860720,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5878,9663.356280,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5879,9664.784420,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5880,9666.156040,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5881,9667.684600,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5882,9669.026780,0.16094782948494,-0.13420245051384,-2.60134720802307,0
5883,9670.587120,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5884,9671.965720,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5885,9673.484060,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5886,9674.868080,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5887,9676.378060,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5888,9677.756020,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5889,9679.087700,0.16094782948494,-0.133125826716423,-2.60134720802307,0
5890,9680.643900,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5891,9682.005680,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5892,9683.524880,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5893,9684.914560,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5894,9686.451480,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5895,9687.838140,0.16094782948494,-0.120273254811764,-2.60134720802307,0
5896,9689.647040,0.16094782948494,-0.0968287438154221,-2.60134720802307,0
5897,9691.750320,0.16094782948494,-0.0968287438154221,-2.60134720802307,0
5898,9694.016420,0.16094782948494,-0.0968287438154221,-0.682669401168823,0
5899,9696.086700,0.16094782948494,-0.0968287438154221,-0.682669401168823,0
5900,9698.139960,0.16094782948494,-0.0968287438154221,-0.682669401168823,0
5901,9699.606580,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5902,9701.562460,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5903,9703.628740,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5904,9704.943760,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5905,9706.978760,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5906,9708.985140,0.16094782948494,-0.0841054171323776,-0.682669401168823,0
5907,9710.998160,0.16094782948494,-0.0807589367032051,-0.682669401168823,0
5908,9712.452660,0.16094782948494,-0.0807589367032051,-0.682669401168823,0
5909,9714.430860,0.16094782948494,-0.0807589367032051,-0.682669401168823,0
5910,9716.572740,0.16094782948494,-0.0807589367032051,-0.682669401168823,0
5911,9717.970240,0.16094782948494,-0.0807589367032051,-0.682669401168823,0
5912,9719.949900,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5913,9721.985260,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5914,9724.002720,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5915,9725.502100,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5916,9727.465240,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5917,9729.517120,0.16094782948494,-0.0793147087097168,-0.682669401168823,0
5918,9730.826740,0.16094782948494,-0.0875084698200226,-0.682669401168823,0
5919,9732.787100,0.16094782948494,-0.0875084698200226,-0.682669401168823,0
5920,9734.847480,0.16094782948494,-0.0875084698200226,-0.682669401168823,0
5921,9736.954520,0.16094782948494,-0.0875084698200226,-0.682669401168823,0
5922,9738.422820,0.16094782948494,-0.0875084698200226,-0.682669401168823,0
5923,9740.390820,0.16094782948494,-0.10512388497591,-0.682669401168823,0
5924,9742.572580,0.16094782948494,-0.10512388497591,-0.165902823209763,0
5925,9743.900400,0.16094782948494,-0.10512388497591,-0.165902823209763,0
5926,9745.919560,0.16094782948494,-0.10512388497591,-0.165902823209763,0
5927,9747.974000,0.16094782948494,-0.10512388497591,-0.165902823209763,0
5928,9749.957560,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5929,9751.401840,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5930,9753.378080,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5931,9755.520100,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5932,9756.889280,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5933,9758.869840,0.16094782948494,-0.0822558030486107,-0.165902823209763,0
5934,9760.944720,0.16094782948494,-0.0234766192734241,-0.165902823209763,0
5935,9762.945260,0.16094782948494,-0.0234766192734241,-0.165902823209763,0
5936,9764.545480,0.16094782948494,-0.0234766192734241,-0.165902823209763,0
5937,9766.578160,0.16094782948494,-0.0234766192734241,-0.165902823209763,0
5938,9768.649720,0.16094782948494,-0.0234766192734241,-0.165902823209763,0
5939,9769.950640,0.16094782948494,0.0100936889648438,-0.165902823209763,0
5940,9771.938880,0.16094782948494,0.0100936889648438,-0.165902823209763,0
5941,9774.008460,0.16094782948494,0.0100936889648438,-0.165902823209763,0
5942,9776.095260,0.16094782948494,0.0100936889648438,-0.165902823209763,0
5943,9777.682400,0.16094782948494,0.0100936889648438,-0.165902823209763,0
5944,9779.664840,0.16094782948494,0.013685779646039,-0.165902823209763,0
5945,9781.478520,0.16094782948494,0.013685779646039,-0.165902823209763,0
5946,9782.818780,0.16094782948494,0.013685779646039,-0.165902823209763,0
5947,9784.179100,0.16094782948494,0.013685779646039,-0.165902823209763,0
5948,9785.748420,0.16094782948494,0.013685779646039,-0.165902823209763,0
5949,9787.390700,0.16094782948494,0.013685779646039,-0.165902823209763,0
5950,9789.015840,0.16094782948494,0.013685779646039,-0.165902823209763,0
5951,9790.665260,0.16094782948494,0.00501451501622796,-0.165902823209763,0
5952,9792.053780,0.16094782948494,0.00501451501622796,-0.165902823209763,0
5953,9793.824680,0.16094782948494,0.00501451501622796,2.20276808738709,0
5954,9795.164560,0.16094782948494,0.00501451501622796,2.20276808738709,0
5955,9796.735760,0.16094782948494,0.00501451501622796,2.20276808738709,0
5956,9798.070840,0.16094782948494,0.00501451501622796,2.20276808738709,0
5957,9799.590440,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5958,9800.936480,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5959,9802.449600,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5960,9803.836800,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5961,9805.171100,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5962,9806.733340,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5963,9808.070460,0.16094782948494,-0.0182707216590643,2.20276808738709,0
5964,9809.588620,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5965,9810.935260,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5966,9812.462060,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5967,9813.803560,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5968,9815.177320,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5969,9816.737660,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5970,9818.065040,0.16094782948494,-0.0531761534512043,2.20276808738709,0
5971,9819.596080,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5972,9820.944440,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5973,9822.469120,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5974,9824.137160,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5975,9825.683320,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5976,9827.049500,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5977,9828.559700,0.16094782948494,-0.0953105539083481,2.20276808738709,0
5978,9829.956700,0.16094782948494,-0.108856409788132,2.20276808738709,0
5979,9832.599800,0.16094782948494,-0.108856409788132,2.20276808738709,0
5980,9833.937940,0.16094782948494,-0.108856409788132,2.20276808738709,0
5981,9836.018320,0.16094782948494,-0.108856409788132,2.20276808738709,0
5982,9837.981420,0.16094782948494,-0.108856409788132,2.20276808738709,0
5983,9839.443400,0.16094782948494,-0.078486442565918,2.20276808738709,0
5984,9841.489560,0.16094782948494,-0.078486442565918,2.20276808738709,0
5985,9843.590180,0.16094782948494,-0.078486442565918,-1.67001914978027,0
5986,9845.626000,0.16094782948494,-0.078486442565918,-1.67001914978027,0
5987,9846.952600,0.16094782948494,-0.078486442565918,-1.67001914978027,0
5988,9849.023880,0.16094782948494,-0.078486442565918,-1.67001914978027,0
5989,9851.067800,0.16094782948494,-0.0202334597706795,-1.67001914978027,0
5990,9853.088040,0.16094782948494,-0.0202334597706795,-1.67001914978027,0
5991,9854.949320,0.16094782948494,-0.0202334597706795,-1.67001914978027,0
5992,9856.967540,0.16094782948494,-0.0202334597706795,-1.67001914978027,0
5993,9858.999720,0.16094782948494,-0.0202334597706795,-1.67001914978027,0
5994,9860.994120,0.16094782948494,0.00856754276901484,-1.67001914978027,0
5995,9862.442220,0.16094782948494,0.00856754276901484,-1.67001914978027,0
5996,9864.426360,0.16094782948494,0.00856754276901484,-1.67001914978027,0
5997,9866.514500,0.16094782948494,0.00856754276901484,-1.67001914978027,0
5998,9867.812520,0.16094782948494,0.00856754276901484,-1.67001914978027,0
5999,9869.780320,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6000,9871.865720,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6001,9873.930920,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6002,9875.409820,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6003,9877.360820,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6004,9879.409760,0.16094782948494,-0.00533105852082372,-1.67001914978027,0
6005,9880.726700,0.16094782948494,-0.0213287547230721,-1.67001914978027,0
6006,9882.830880,0.16094782948494,-0.0213287547230721,-1.67001914978027,0
6007,9884.866320,0.16094782948494,-0.0213287547230721,-1.67001914978027,0
6008,9886.909160,0.16094782948494,-0.0213287547230721,-1.67001914978027,0
6009,9888.387040,0.16094782948494,-0.0213287547230721,-1.67001914978027,0
6010,9890.389500,0.16094782948494,-0.0403221882879734,-1.67001914978027,0
6011,9892.772700,0.16094782948494,-0.0403221882879734,0.763285100460052,0
6012,9894.805220,0.16094782948494,-0.0403221882879734,0.763285100460052,0
6013,9896.112760,0.16094782948494,-0.0403221882879734,0.763285100460052,0
6014,9898.114600,0.16094782948494,-0.0403221882879734,0.763285100460052,0
6015,9900.168260,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6016,9901.636960,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6017,9903.681700,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6018,9905.864660,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6019,9907.814040,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6020,9909.117920,0.16094782948494,-0.0610541738569736,0.763285100460052,0
6021,9911.070480,0.16094782948494,-0.0961018577218056,0.763285100460052,0
6022,9913.096740,0.16094782948494,-0.0961018577218056,0.763285100460052,0
6023,9914.704740,0.16094782948494,-0.0961018577218056,0.763285100460052,0
6024,9916.720920,0.16094782948494,-0.0961018577218056,0.763285100460052,0
6025,9918.821660,0.16094782948494,-0.0961018577218056,0.763285100460052,0
6026,9920.436180,0.16094782948494,-0.109119512140751,0.763285100460052,0
6027,9921.781680,0.16094782948494,-0.109119512140751,0.763285100460052,0
6028,9923.137680,0.16094782948494,-0.109119512140751,0.763285100460052,0
6029,9924.944860,0.16094782948494,-0.109119512140751,0.763285100460052,0
6030,9926.515220,0.16094782948494,-0.109119512140751,0.763285100460052,0
6031,9927.903460,0.16094782948494,-0.109119512140751,0.763285100460052,0
6032,9929.397640,0.16094782948494,-0.059331264346838,0.763285100460052,0
6033,9930.774620,0.16094782948494,-0.059331264346838,0.763285100460052,0
6034,9932.104540,0.16094782948494,-0.059331264346838,0.763285100460052,0
6035,9933.646460,0.16094782948494,-0.059331264346838,0.763285100460052,0
6036,9934.977840,0.16094782948494,-0.059331264346838,0.763285100460052,0
6037,9936.539720,0.16094782948494,-0.059331264346838,0.763285100460052,0
6038,9937.908080,0.16094782948494,-0.059331264346838,0.763285100460052,0
6039,9939.436640,0.16094782948494,0.0039560510776937,0.763285100460052,0
6040,9940.805800,0.16094782948494,0.0039560510776937,0.763285100460052,0
6041,9942.143880,0.16094782948494,0.0039560510776937,0.763285100460052,0
6042,9943.780760,0.16094782948494,0.0039560510776937,0.885564744472504,0
6043,9945.114880,0.16094782948494,0.0039560510776937,0.885564744472504,0
6044,9946.660000,0.16094782948494,0.0039560510776937,0.885564744472504,0
6045,9947.997700,0.16094782948494,0.0039560510776937,0.885564744472504,0
6046,9949.553840,0.16094782948494,0.0387834943830967,0.885564744472504,0
6047,9950.918120,0.16094782948494,0.0387834943830967,0.885564744472504,0
6048,9952.439920,0.16094782948494,0.0387834943830967,0.885564744472504,0
6049,9953.821680,0.16094782948494,0.0387834943830967,0.885564744472504,0
6050,9955.170480,0.16094782948494,0.0387834943830967,0.885564744472504,0
6051,9956.733940,0.16094782948494,0.0387834943830967,0.885564744472504,0
6052,9958.062900,0.16094782948494,0.0387834943830967,0.885564744472504,0
6053,9959.603680,0.16094782948494,0.0337023735046387,0.885564744472504,0
6054,9960.967900,0.16094782948494,0.0337023735046387,0.885564744472504,0
6055,9962.507120,0.16094782948494,0.0337023735046387,0.885564744472504,0
6056,9963.901260,0.16094782948494,0.0337023735046387,0.885564744472504,0
6057,9965.418000,0.16094782948494,0.0337023735046387,0.885564744472504,0
6058,9966.791560,0.16094782948494,0.0337023735046387,0.885564744472504,0
6059,9968.142060,0.16094782948494,0.0337023735046387,0.885564744472504,0
6060,9969.722480,0.16094782948494,0.0050495145842433,0.885564744472504,0
6061,9971.064080,0.16094782948494,0.0050495145842433,0.885564744472504,0
6062,9972.598120,0.16094782948494,0.0050495145842433,0.885564744472504,0
6063,9973.949880,0.16094782948494,0.0050495145842433,0.885564744472504,0
6064,9975.539440,0.16094782948494,0.0050495145842433,0.885564744472504,0
6065,9976.939500,0.16094782948494,0.0050495145842433,0.885564744472504,0
6066,9978.453160,0.16094782948494,0.0050495145842433,0.885564744472504,0
6067,9979.833500,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6068,9981.178740,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6069,9982.715320,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6070,9984.056480,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6071,9985.630300,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6072,9986.996480,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6073,9988.747500,0.16094782948494,-0.0248137097805738,0.885564744472504,0
6074,9990.149460,0.16094782948494,-0.0644631013274193,0.885564744472504,0
6075,9991.750580,0.16094782948494,-0.0644631013274193,0.885564744472504,0
6076,9993.508180,0.16094782948494,-0.0644631013274193,-1.3683830499649,0
6077,9994.908940,0.16094782948494,-0.0644631013274193,-1.3683830499649,0
6078,9996.446840,0.16094782948494,-0.0644631013274193,-1.3683830499649,0
6079,9997.830740,0.16094782948494,-0.0644631013274193,-1.3683830499649,0
6080,9999.338960,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6081,10000.731920,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6082,10002.055560,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6083,10003.582160,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6084,10004.964420,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6085,10006.506420,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6086,10007.901780,0.16094782948494,-0.1033094227314,-1.3683830499649,0
6087,10009.394960,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6088,10010.764980,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6089,10012.096560,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6090,10013.626260,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6091,10014.962660,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6092,10016.531740,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6093,10017.921020,0.16094782948494,-0.117759570479393,-1.3683830499649,0
6094,10019.421220,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6095,10020.792320,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6096,10022.137280,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6097,10023.941300,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6098,10025.528020,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6099,10026.905620,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6100,10028.427800,0.16094782948494,-0.0851969122886658,-1.3683830499649,0
6101,10029.776700,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6102,10031.143700,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6103,10032.649920,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6104,10034.011120,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6105,10035.542660,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6106,10036.924660,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6107,10038.449000,0.16094782948494,-0.0328300669789314,-1.3683830499649,0
6108,10039.796920,0.16094782948494,-0.00323387142270803,-1.3683830499649,0
6109,10041.166640,0.16094782948494,-0.00323387142270803,-1.3683830499649,0
6110,10042.785260,0.16094782948494,-0.00323387142270803,1.22458457946777,0
6111,10044.148280,0.16094782948494,-0.00323387142270803,1.22458457946777,0
6112,10045.674040,0.16094782948494,-0.00323387142270803,1.22458457946777,0
6113,10047.053600,0.16094782948494,-0.00323387142270803,1.22458457946777,0
6114,10048.586460,0.16094782948494,-0.00323387142270803,1.22458457946777,0
