Sample,X(ms) [17.06.2017 18:19:29 114 UTC],"M_beam_angle"[%MD24],"M_ball_position"[%MD40],"M_ball_velocity"[%MD56],"M_ball_present"[%M4.4]
2444,4072.280540,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2445,4073.650040,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2446,4075.149160,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2447,4076.537000,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2448,4078.077960,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2449,4079.477360,0.16094782948494,-0.120972603559494,0.0115187466144562,0
2450,4081.270000,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2451,4082.717600,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2452,4084.247540,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2453,4087.116720,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2454,4088.435320,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2455,4090.419240,0.16094782948494,-0.120958894491196,0.0115187466144562,0
2456,4092.386140,0.16094782948494,-0.120725780725479,0.0115187466144562,0
2457,4093.663600,0.16094782948494,-0.120725780725479,0.0115187466144562,0
2458,4095.684420,0.16094782948494,-0.120725780725479,0.0115187466144562,0
2459,4097.694000,0.16094782948494,-0.120725780725479,0.0115187466144562,0
2460,4099.906640,0.16094782948494,-0.120725780725479,0.0115187466144562,0
2461,4101.233660,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2462,4103.198780,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2463,4105.261280,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2464,4106.569760,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2465,4108.647320,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2466,4110.727940,0.16094782948494,-0.120849192142487,0.0115187466144562,0
2467,4112.932120,0.16094782948494,-0.120904043316841,0.0115187466144562,0
2468,4114.484020,0.16094782948494,-0.120904043316841,0.00137120485305786,0
2469,4116.479780,0.16094782948494,-0.120904043316841,0.00137120485305786,0
2470,4118.567140,0.16094782948494,-0.120904043316841,0.00137120485305786,0
2471,4120.593380,0.16094782948494,-0.120904043316841,0.00137120485305786,0
2472,4122.068640,0.16094782948494,-0.120931476354599,0.00137120485305786,0
2473,4124.022540,0.16094782948494,-0.120931476354599,0.00137120485305786,0
2474,4126.085800,0.16094782948494,-0.120931476354599,0.00137120485305786,0
2475,4127.423200,0.16094782948494,-0.120931476354599,0.00137120485305786,0
2476,4129.507600,0.16094782948494,-0.120931476354599,0.00137120485305786,0
2477,4131.563840,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2478,4133.558900,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2479,4135.022180,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2480,4137.022100,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2481,4139.077180,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2482,4140.365480,0.16094782948494,-0.121178291738033,0.00137120485305786,0
2483,4142.343980,0.16094782948494,-0.121534824371338,0.00137120485305786,0
2484,4144.383200,0.16094782948494,-0.121534824371338,0.00137120485305786,0
2485,4145.679000,0.16094782948494,-0.121534824371338,0.00137120485305786,0
2486,4147.737320,0.16094782948494,-0.121534824371338,0.00137120485305786,0
2487,4149.754220,0.16094782948494,-0.121534824371338,0.00137120485305786,0
2488,4152.074560,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2489,4153.376900,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2490,4155.334220,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2491,4157.387640,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2492,4158.654340,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2493,4160.684000,0.16094782948494,-0.121959917247295,0.00137120485305786,0
2494,4162.658420,0.16094782948494,-0.122398711740971,0.00137120485305786,0
2495,4164.980520,0.16094782948494,-0.122398711740971,-0.0298933684825897,0
2496,4166.299500,0.16094782948494,-0.122398711740971,-0.0298933684825897,0
2497,4168.403320,0.16094782948494,-0.122398711740971,-0.0298933684825897,0
2498,4170.493800,0.16094782948494,-0.122398711740971,-0.0298933684825897,0
2499,4172.313160,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2500,4173.661960,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2501,4175.181680,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2502,4176.535200,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2503,4178.093360,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2504,4179.468800,0.16094782948494,-0.123084336519241,-0.0298933684825897,0
2505,4181.238960,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2506,4182.710840,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2507,4184.215920,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2508,4185.630500,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2509,4187.187380,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2510,4188.554100,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2511,4190.083120,0.16094782948494,-0.120613135397434,-0.0298933684825897,0
2512,4191.462300,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2513,4193.073520,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2514,4194.446640,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2515,4195.955960,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2516,4197.349240,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2517,4198.720180,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2518,4200.249260,0.16094782948494,-0.120195411145687,-0.0298933684825897,0
2519,4201.575560,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2520,4203.104460,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2521,4204.467220,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2522,4205.977500,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2523,4207.377860,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2524,4208.728100,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2525,4210.265400,0.16094782948494,-0.123898789286613,-0.0298933684825897,0
2526,4211.606140,0.16094782948494,-0.127003446221352,-0.0298933684825897,0
2527,4213.136660,0.16094782948494,-0.127003446221352,-0.0298933684825897,0
2528,4214.745900,0.16094782948494,-0.127003446221352,-0.0920946896076202,0
2529,4216.289280,0.16094782948494,-0.127003446221352,-0.0920946896076202,0
2530,4217.666140,0.16094782948494,-0.127003446221352,-0.0920946896076202,0
2531,4219.193200,0.16094782948494,-0.127003446221352,-0.0920946896076202,0
2532,4220.564180,0.16094782948494,-0.127003446221352,-0.0920946896076202,0
2533,4222.081800,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2534,4223.479760,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2535,4224.979700,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2536,4226.350400,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2537,4227.718980,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2538,4229.238900,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2539,4230.589300,0.16094782948494,-0.129449173808098,-0.0920946896076202,0
2540,4232.124420,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2541,4233.517520,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2542,4235.020080,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2543,4236.394060,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2544,4237.752520,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2545,4239.286240,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2546,4240.644780,0.16094782948494,-0.131657689809799,-0.0920946896076202,0
2547,4242.173760,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2548,4243.521420,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2549,4245.325940,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2550,4246.705740,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2551,4248.244800,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2552,4249.606420,0.16094782948494,-0.134110540151596,-0.0920946896076202,0
2553,4251.119360,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2554,4252.497140,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2555,4254.014880,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2556,4255.372780,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2557,4256.732820,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2558,4258.272180,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2559,4259.641800,0.16094782948494,-0.139017567038536,-0.0920946896076202,0
2560,4261.136620,0.16094782948494,-0.141737207770348,-0.0920946896076202,0
2561,4262.515500,0.16094782948494,-0.141737207770348,-0.0920946896076202,0
2562,4264.135440,0.16094782948494,-0.141737207770348,-0.294675230979919,0
2563,4265.510060,0.16094782948494,-0.141737207770348,-0.294675230979919,0
2564,4267.101860,0.16094782948494,-0.141737207770348,-0.294675230979919,0
2565,4268.487260,0.16094782948494,-0.141737207770348,-0.294675230979919,0
2566,4270.011440,0.16094782948494,-0.141737207770348,-0.294675230979919,0
2567,4271.351000,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2568,4272.707940,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2569,4274.214820,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2570,4275.575780,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2571,4277.136580,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2572,4278.512700,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2573,4280.138540,0.16094782948494,-0.143695697188377,-0.294675230979919,0
2574,4281.513380,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2575,4283.039140,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2576,4284.403240,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2577,4285.919020,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2578,4287.327420,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2579,4288.662880,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2580,4290.360700,0.16094782948494,-0.141695111989975,-0.294675230979919,0
2581,4291.698500,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2582,4293.221640,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2583,4294.562860,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2584,4296.095880,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2585,4297.492520,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2586,4299.033020,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2587,4300.402860,0.16094782948494,-0.14079824090004,-0.294675230979919,0
2588,4301.917280,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2589,4303.306120,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2590,4304.650660,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2591,4306.164220,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2592,4307.561040,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2593,4309.114680,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2594,4310.505180,0.16094782948494,-0.14085191488266,-0.294675230979919,0
2595,4312.013300,0.16094782948494,-0.141392201185226,-0.294675230979919,0
2596,4313.383920,0.16094782948494,-0.141392201185226,-0.294675230979919,0
2597,4315.133560,0.16094782948494,-0.141392201185226,0.0069001317024231,0
2598,4316.530720,0.16094782948494,-0.141392201185226,0.0069001317024231,0
2599,4318.088120,0.16094782948494,-0.141392201185226,0.0069001317024231,0
2600,4319.463240,0.16094782948494,-0.141392201185226,0.0069001317024231,0
2601,4320.986560,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2602,4322.341100,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2603,4323.703760,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2604,4325.205920,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2605,4326.568260,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2606,4328.106660,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2607,4329.492100,0.16094782948494,-0.142274841666222,0.0069001317024231,0
2608,4331.034180,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2609,4332.380400,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2610,4333.740420,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2611,4335.285560,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2612,4336.655640,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2613,4338.205720,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2614,4339.571520,0.16094782948494,-0.143336728215218,0.0069001317024231,0
2615,4341.101120,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2616,4342.487960,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2617,4344.001560,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2618,4345.609440,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2619,4347.200640,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2620,4348.547420,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2621,4350.677900,0.16094782948494,-0.141660794615746,0.0069001317024231,0
2622,4352.715780,0.16094782948494,-0.137971431016922,0.0069001317024231,0
2623,4354.756200,0.16094782948494,-0.137971431016922,0.0069001317024231,0
2624,4356.224160,0.16094782948494,-0.137971431016922,0.0069001317024231,0
2625,4358.209580,0.16094782948494,-0.137971431016922,0.0069001317024231,0
2626,4360.251280,0.16094782948494,-0.137971431016922,0.0069001317024231,0
2627,4361.543120,0.16094782948494,-0.136690810322762,0.0069001317024231,1
2628,4363.573720,0.16094782948494,-0.136690810322762,0.0069001317024231,1
2629,4365.695140,0.16094782948494,-0.136690810322762,0.0940278172492981,1
2630,4367.976140,0.16094782948494,-0.136690810322762,0.0940278172492981,1
2631,4369.361960,0.16094782948494,-0.136690810322762,0.0940278172492981,1
2632,4371.355620,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2633,4373.389560,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2634,4374.666160,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2635,4377.244900,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2636,4379.231460,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2637,4381.313260,0.16094782948494,-0.136548489332199,0.0940278172492981,1
2638,4383.262860,0.16094782948494,-0.136975944042206,0.0940278172492981,1
2639,4384.577280,0.16094782948494,-0.136975944042206,0.0940278172492981,1
2640,4386.609320,0.16094782948494,-0.136975944042206,0.0940278172492981,1
2641,4388.693480,0.16094782948494,-0.136975944042206,0.0940278172492981,1
2642,4390.164860,0.16094782948494,-0.136975944042206,0.0940278172492981,1
2643,4392.295500,0.16094782948494,-0.134276375174522,0.0940278172492981,1
2644,4394.336620,0.16094782948494,-0.134276375174522,0.0940278172492981,1
2645,4396.317300,0.16094782948494,-0.134276375174522,0.0940278172492981,1
2646,4397.655860,0.16094782948494,-0.134276375174522,0.0940278172492981,1
2647,4399.671540,0.16094782948494,-0.134276375174522,0.0940278172492981,1
2648,4401.672020,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2649,4403.256460,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2650,4405.254480,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2651,4407.345940,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2652,4409.286600,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2653,4410.584700,0.16094782948494,-0.129938140511513,0.0940278172492981,1
2654,4412.652320,0.16094782948494,-0.128264456987381,0.0940278172492981,1
2655,4415.070360,0.16094782948494,-0.128264456987381,0.168527066707611,1
2656,4417.080840,0.16094782948494,-0.128264456987381,0.168527066707611,1
2657,4418.399720,0.16094782948494,-0.128264456987381,0.168527066707611,1
2658,4420.408660,0.16094782948494,-0.128264456987381,0.168527066707611,1
2659,4422.393960,0.16094782948494,-0.127056211233139,0.168527066707611,1
2660,4423.688440,0.16094782948494,-0.127056211233139,0.168527066707611,1
2661,4425.984740,0.16094782948494,-0.127056211233139,0.168527066707611,1
2662,4428.040960,0.16094782948494,-0.127056211233139,0.168527066707611,1
2663,4430.046340,0.16094782948494,-0.127056211233139,0.168527066707611,1
2664,4431.346160,0.16094782948494,-0.125880882143974,0.168527066707611,1
2665,4433.352480,0.16094782948494,-0.125880882143974,0.168527066707611,1
2666,4435.362920,0.16094782948494,-0.125880882143974,0.168527066707611,1
2667,4436.734800,0.16094782948494,-0.125880882143974,0.168527066707611,1
2668,4438.963420,0.16094782948494,-0.125880882143974,0.168527066707611,1
2669,4440.705120,0.16094782948494,-0.125880882143974,0.168527066707611,1
2670,4442.257680,0.16094782948494,-0.125085234642029,0.168527066707611,1
2671,4443.606020,0.16094782948494,-0.125085234642029,0.168527066707611,1
2672,4445.394620,0.16094782948494,-0.125085234642029,0.168527066707611,1
2673,4446.751120,0.16094782948494,-0.125085234642029,0.168527066707611,1
2674,4448.308100,0.16094782948494,-0.125085234642029,0.168527066707611,1
2675,4449.642960,0.16094782948494,-0.125085234642029,0.168527066707611,1
2676,4451.163760,0.16094782948494,-0.124101601541042,0.168527066707611,1
2677,4452.523500,0.16094782948494,-0.124101601541042,0.168527066707611,1
2678,4454.091540,0.16094782948494,-0.124101601541042,0.168527066707611,1
2679,4455.480300,0.16094782948494,-0.124101601541042,0.168527066707611,1
2680,4457.011900,0.16094782948494,-0.124101601541042,0.168527066707611,1
2681,4458.406220,0.16094782948494,-0.124101601541042,0.168527066707611,1
2682,4459.748880,0.16094782948494,-0.124101601541042,0.168527066707611,1
2683,4461.277040,0.16094782948494,-0.123141288757324,0.168527066707611,1
2684,4462.618240,0.16094782948494,-0.123141288757324,0.168527066707611,1
2685,4464.280400,0.16094782948494,-0.123141288757324,0.102463364601135,1
2686,4465.656540,0.16094782948494,-0.123141288757324,0.102463364601135,1
2687,4467.205100,0.16094782948494,-0.123141288757324,0.102463364601135,1
2688,4468.588940,0.16094782948494,-0.123141288757324,0.102463364601135,1
2689,4470.139160,0.16094782948494,-0.123141288757324,0.102463364601135,1
2690,4471.524160,0.16094782948494,-0.12219712138176,0.102463364601135,1
2691,4473.015880,0.16094782948494,-0.12219712138176,0.102463364601135,1
2692,4474.406180,0.16094782948494,-0.12219712138176,0.102463364601135,1
2693,4477.202080,0.16094782948494,-0.12219712138176,0.102463364601135,1
2694,4479.232800,0.16094782948494,-0.12219712138176,0.102463364601135,1
2695,4480.562960,0.16094782948494,-0.12219712138176,0.102463364601135,1
2696,4482.614200,0.16094782948494,-0.118678696453571,0.102463364601135,1
2697,4484.589700,0.16094782948494,-0.118678696453571,0.102463364601135,1
2698,4486.728100,0.16094782948494,-0.118678696453571,0.102463364601135,1
2699,4488.223940,0.16094782948494,-0.118678696453571,0.102463364601135,1
2700,4490.200320,0.16094782948494,-0.118678696453571,0.102463364601135,1
2701,4492.244360,0.16094782948494,-0.116574943065643,0.102463364601135,1
2702,4493.542100,0.16094782948494,-0.116574943065643,0.102463364601135,1
2703,4495.560060,0.16094782948494,-0.116574943065643,0.102463364601135,1
2704,4497.561480,0.16094782948494,-0.116574943065643,0.102463364601135,1
2705,4499.014180,0.16094782948494,-0.116574943065643,0.102463364601135,1
2706,4501.198340,0.16094782948494,-0.114430643618107,0.102463364601135,1
2707,4503.198700,0.16094782948494,-0.114430643618107,0.102463364601135,1
2708,4505.224200,0.16094782948494,-0.114430643618107,0.102463364601135,1
2709,4506.537980,0.16094782948494,-0.114430643618107,0.102463364601135,1
2710,4508.603840,0.16094782948494,-0.114430643618107,0.102463364601135,1
2711,4510.586980,0.16094782948494,-0.114430643618107,0.102463364601135,1
2712,4512.040200,0.16094782948494,-0.111041061580181,0.102463364601135,1
2713,4514.312160,0.16094782948494,-0.111041061580181,0.242004543542862,1
2714,4516.344520,0.16094782948494,-0.111041061580181,0.242004543542862,1
2715,4518.366140,0.16094782948494,-0.111041061580181,0.242004543542862,1
2716,4519.643940,0.16094782948494,-0.111041061580181,0.242004543542862,1
2717,4521.694720,0.16094782948494,-0.108736552298069,0.242004543542862,1
2718,4523.926080,0.16094782948494,-0.108736552298069,0.242004543542862,1
2719,4525.978980,0.16094782948494,-0.108736552298069,0.242004543542862,1
2720,4527.318380,0.16094782948494,-0.108736552298069,0.242004543542862,1
2721,4529.285140,0.16094782948494,-0.108736552298069,0.242004543542862,1
2722,4531.275940,0.16094782948494,-0.108736552298069,0.242004543542862,1
2723,4532.586120,0.16094782948494,-0.105291366577148,0.242004543542862,1
2724,4534.614460,0.16094782948494,-0.105291366577148,0.242004543542862,1
2725,4536.590560,0.16094782948494,-0.105291366577148,0.242004543542862,1
2726,4538.652980,0.16094782948494,-0.105291366577148,0.242004543542862,1
2727,4540.233860,0.16094782948494,-0.105291366577148,0.242004543542862,1
2728,4542.211040,0.16094782948494,-0.100210696458817,0.242004543542862,1
2729,4544.227020,0.16094782948494,-0.100210696458817,0.242004543542862,1
2730,4545.550240,0.16094782948494,-0.100210696458817,0.242004543542862,1
2731,4547.602220,0.16094782948494,-0.100210696458817,0.242004543542862,1
2732,4549.547760,0.16094782948494,-0.100210696458817,0.242004543542862,1
2733,4551.587200,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2734,4553.063060,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2735,4555.063720,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2736,4557.095120,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2737,4558.410140,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2738,4560.501100,0.16094782948494,-0.0969342589378357,0.242004543542862,1
2739,4562.555300,0.16094782948494,-0.0930909663438797,0.242004543542862,1
2740,4564.581720,0.16094782948494,-0.0930909663438797,0.359001904726028,1
2741,4566.131780,0.16094782948494,-0.0930909663438797,0.359001904726028,1
2742,4567.525840,0.16094782948494,-0.0930909663438797,0.359001904726028,1
2743,4569.036140,0.16094782948494,-0.0930909663438797,0.359001904726028,1
2744,4570.441140,0.16094782948494,-0.0930909663438797,0.359001904726028,1
2745,4572.014420,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2746,4573.368900,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2747,4574.739360,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2748,4576.248960,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2749,4577.647760,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2750,4579.165000,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2751,4580.546580,0.16094782948494,-0.0887909159064293,0.359001904726028,1
2752,4582.359340,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2753,4583.972060,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2754,4585.352480,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2755,4586.683300,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2756,4588.252000,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2757,4589.581920,0.16094782948494,-0.0834623873233795,0.359001904726028,1
2758,4591.151940,0.16094782948494,-0.080523855984211,0.359001904726028,1
2759,4592.519580,0.16094782948494,-0.080523855984211,0.359001904726028,1
2760,4594.016480,0.16094782948494,-0.080523855984211,0.359001904726028,1
2761,4595.406760,0.16094782948494,-0.080523855984211,0.359001904726028,1
2762,4596.737360,0.16094782948494,-0.080523855984211,0.359001904726028,1
2763,4598.310800,0.16094782948494,-0.080523855984211,0.359001904726028,1
2764,4599.647560,0.16094782948494,-0.080523855984211,0.359001904726028,1
2765,4601.199460,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2766,4602.546200,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2767,4604.081100,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2768,4605.473380,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2769,4607.007420,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2770,4608.389260,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2771,4609.722180,0.16094782948494,-0.0781673341989517,0.359001904726028,1
2772,4611.246580,0.16094782948494,-0.0745822936296463,0.359001904726028,1
2773,4612.583480,0.16094782948494,-0.0745822936296463,0.359001904726028,1
2774,4614.354700,0.16094782948494,-0.0745822936296463,0.370173454284668,1
2775,4615.724900,0.16094782948494,-0.0745822936296463,0.370173454284668,1
2776,4617.256520,0.16094782948494,-0.0745822936296463,0.370173454284668,1
2777,4618.626500,0.16094782948494,-0.0745822936296463,0.370173454284668,1
2778,4620.141340,0.16094782948494,-0.0745822936296463,0.370173454284668,1
2779,4621.518580,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2780,4623.013700,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2781,4624.406820,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2782,4625.923420,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2783,4627.327900,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2784,4628.690880,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2785,4630.217580,0.16094782948494,-0.0708190053701401,0.370173454284668,1
2786,4631.618200,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2787,4633.121380,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2788,4634.518980,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2789,4636.079420,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2790,4637.479220,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2791,4638.990920,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2792,4640.352440,0.16094782948494,-0.0683450326323509,0.370173454284668,1
2793,4641.717040,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2794,4643.233100,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2795,4644.588920,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2796,4646.386360,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2797,4647.912540,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2798,4649.288600,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2799,4650.633360,0.16094782948494,-0.0649734139442444,0.370173454284668,1
2800,4652.161860,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2801,4653.520540,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2802,4655.045100,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2803,4656.401000,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2804,4657.955260,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2805,4659.339760,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2806,4660.682520,0.16094782948494,-0.0614852346479893,0.370173454284668,1
2807,4662.246520,0.16094782948494,-0.0560467541217804,0.370173454284668,1
2808,4663.573360,0.16094782948494,-0.0560467541217804,0.370173454284668,1
2809,4665.228880,0.16094782948494,-0.0560467541217804,0.370710790157318,1
2810,4666.576400,0.16094782948494,-0.0560467541217804,0.370710790157318,1
2811,4668.158420,0.16094782948494,-0.0560467541217804,0.370710790157318,1
2812,4669.528860,0.16094782948494,-0.0560467541217804,0.370710790157318,1
2813,4671.073340,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2814,4672.508260,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2815,4674.012280,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2816,4675.388280,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2817,4676.740160,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2818,4678.309880,0.16094782948494,-0.0518328472971916,0.370710790157318,1
2819,4679.664100,0.16094782948494,-0.0518328472971916,0.370710790157318,1
