Sample,X(ms) [18.05.2017 16:39:42 546 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
9872,11316.694380,1656,0.106896311044693
9873,11317.695540,1656,0.106896311044693
9874,11318.725500,1656,0.106896311044693
9875,11319.734300,1656,0.106896311044693
9876,11320.747800,1656,0.106896311044693
9877,11321.935340,1656,0.106896311044693
9878,11322.785200,1656,0.106896311044693
9879,11323.957420,1656,0.106896311044693
9880,11325.447300,1656,0.106896311044693
9881,11327.126500,1656,0.106896311044693
9882,11328.070060,1656,0.106896311044693
9883,11329.630800,1656,0.106896311044693
9884,11330.562240,1656,0.106896311044693
9885,11332.247940,1656,0.106896311044693
9886,11333.211620,1656,0.106896311044693
9887,11334.751880,1656,0.106896311044693
9888,11335.688180,1656,0.106896311044693
9889,11337.364000,1656,0.106896311044693
9890,11338.323000,1656,0.106896311044693
9891,11339.962400,1656,0.106896311044693
9892,11340.751180,1656,0.106896311044693
9893,11342.528560,1656,0.106896311044693
9894,11343.545540,1656,0.106896311044693
9895,11345.198900,1656,0.106896311044693
9896,11347.188880,1656,0.106896311044693
9897,11348.194220,1656,0.106896311044693
9898,11349.762500,1656,0.106896311044693
9899,11350.726040,1656,0.106896311044693
9900,11352.430520,1656,0.106896311044693
9901,11353.390300,1656,0.106896311044693
9902,11355.134420,1656,0.106896311044693
9903,11356.141620,1656,0.106896311044693
9904,11357.629440,1656,0.106896311044693
9905,11358.598280,1656,0.106896311044693
9906,11360.282260,1656,0.106896311044693
9907,11361.293620,1656,0.106896311044693
9908,11363.030280,1656,0.106896311044693
9909,11364.119240,1656,0.106896311044693
9910,11365.576820,1656,0.106896311044693
9911,11366.532980,1656,0.106896311044693
9912,11368.256760,1656,0.106896311044693
9913,11369.236420,1656,0.106896311044693
9914,11370.705000,1656,0.106896311044693
9915,11371.700720,1656,0.106896311044693
9916,11373.397300,1656,0.106896311044693
9917,11374.438440,1656,0.106896311044693
9918,11376.123920,1656,0.106896311044693
9919,11377.090260,1656,0.106896311044693
9920,11378.575760,1656,0.106896311044693
9921,11379.547460,1656,0.106896311044693
9922,11381.298620,1656,0.106896311044693
9923,11382.294600,1656,0.106896311044693
9924,11384.332380,1656,0.106896311044693
9925,11385.383760,1656,0.106896311044693
9926,11387.003660,1656,0.106896311044693
9927,11387.776560,1656,0.106896311044693
9928,11389.536580,1656,0.106896311044693
9929,11390.500140,1656,0.106896311044693
9930,11392.200600,1656,0.106896311044693
9931,11393.184960,1656,0.106896311044693
9932,11394.727240,1656,0.106896311044693
9933,11395.687520,1656,0.106896311044693
9934,11397.448360,1656,0.106896311044693
9935,11398.480040,1656,0.106896311044693
9936,11400.163860,1656,0.106896311044693
9937,11401.737960,1656,0.106896311044693
9938,11402.740740,1656,0.106896311044693
9939,11404.343880,1656,0.106896311044693
9940,11405.345460,1656,0.106896311044693
9941,11406.270640,1656,0.106896311044693
9942,11407.780920,1656,0.106896311044693
9943,11408.713640,1656,0.106896311044693
9944,11410.450840,1656,0.106896311044693
9945,11412.153380,1656,0.106896311044693
9946,11413.181980,1656,0.106896311044693
9947,11414.672920,1656,0.106896311044693
9948,11415.702920,1656,0.106896311044693
9949,11416.778540,1656,0.106896311044693
9950,11417.780720,1656,0.106896311044693
9951,11418.785640,1656,0.106896311044693
9952,11419.956320,1656,0.106896311044693
9953,11420.986800,1656,0.106896311044693
9954,11422.011100,1656,0.106896311044693
9955,11423.023020,1656,0.106896311044693
9956,11424.033840,1656,0.106896311044693
9957,11425.073120,1656,0.106896311044693
9958,11426.098280,1656,0.106896311044693
9959,11427.152560,1656,0.106896311044693
9960,11428.194680,1656,0.106896311044693
9961,11429.217300,1656,0.106896311044693
9962,11430.268440,1656,0.106896311044693
9963,11431.323820,1656,0.106896311044693
9964,11432.360260,1656,0.106896311044693
9965,11433.361280,1656,0.106896311044693
9966,11434.356820,1656,0.106896311044693
9967,11435.386440,1656,0.106896311044693
9968,11436.394140,1656,0.106896311044693
9969,11437.427220,1656,0.106896311044693
9970,11438.439740,1656,0.106896311044693
9971,11439.445820,1656,0.106896311044693
9972,11440.474060,1656,0.106896311044693
9973,11441.520320,1656,0.106896311044693
9974,11442.555560,1656,0.106896311044693
9975,11443.561420,1656,0.106896311044693
9976,11444.556760,1656,0.106896311044693
9977,11445.579400,1656,0.106896311044693
9978,11446.579660,1656,0.106896311044693
9979,11447.606240,1656,0.106896311044693
9980,11448.625380,1656,0.106896311044693
9981,11449.633220,1656,0.106896311044693
9982,11450.675600,1656,0.106896311044693
9983,11451.728160,1656,0.106896311044693
9984,11452.748420,1656,0.106896311044693
9985,11453.760020,1656,0.106896311044693
9986,11454.765420,1656,0.106896311044693
9987,11455.970200,1656,0.106896311044693
9988,11456.993760,1656,0.106896311044693
9989,11458.021820,1656,0.106896311044693
9990,11459.055660,1656,0.106896311044693
9991,11460.074360,1656,0.106896311044693
9992,11461.162940,1656,0.106896311044693
9993,11462.188240,1656,0.106896311044693
9994,11463.239120,1656,0.106896311044693
9995,11464.268380,1656,0.106896311044693
9996,11465.263140,1656,0.106896311044693
9997,11466.286640,1656,0.106896311044693
9998,11467.297340,1656,0.106896311044693
9999,11468.332340,1656,0.106896311044693
10000,11469.348300,1656,0.106896311044693
10001,11470.344460,1656,0.106896311044693
10002,11471.406760,1656,0.106896311044693
10003,11472.416100,1656,0.106896311044693
10004,11473.450920,1656,0.106896311044693
10005,11474.475080,1656,0.106896311044693
10006,11475.479360,1656,0.106896311044693
10007,11476.500020,1656,0.106896311044693
10008,11477.509200,1656,0.106896311044693
10009,11478.554680,1656,0.106896311044693
10010,11479.556440,1656,0.106896311044693
10011,11480.553260,1656,0.106896311044693
10012,11481.613180,1656,0.106896311044693
10013,11482.624960,1656,0.106896311044693
10014,11484.239160,1656,0.106896311044693
10015,11485.275880,1656,0.106896311044693
10016,11486.315660,1656,0.106896311044693
10017,11487.352040,1656,0.106896311044693
10018,11488.359660,1656,0.106896311044693
10019,11489.371480,1656,0.106896311044693
10020,11490.379080,1656,0.106896311044693
10021,11491.438640,1656,0.106896311044693
10022,11492.447560,1656,0.106896311044693
10023,11493.692280,1656,0.106896311044693
10024,11494.761120,1656,0.106896311044693
10025,11496.052720,1656,0.106896311044693
10026,11497.105360,1656,0.106896311044693
10027,11498.426180,1656,0.106896311044693
10028,11499.474520,1656,0.106896311044693
10029,11500.499620,1656,0.106896311044693
10030,11501.531660,1656,0.106896311044693
10031,11502.571900,1656,0.106896311044693
10032,11503.569960,1656,0.106896311044693
10033,11504.601700,1656,0.106896311044693
10034,11505.626320,1656,0.106896311044693
10035,11506.628280,1656,0.106896311044693
10036,11507.649880,1656,0.106896311044693
10037,11508.656280,1656,0.106896311044693
10038,11509.690420,1656,0.106896311044693
10039,11510.707100,1656,0.106896311044693
10040,11511.732680,1656,0.106896311044693
10041,11512.760580,1656,0.106896311044693
10042,11513.748720,1656,0.106896311044693
10043,11514.952600,1656,0.106896311044693
10044,11515.968520,1656,0.106896311044693
10045,11516.973740,1656,0.106896311044693
10046,11518.002000,1656,0.106896311044693
10047,11519.011560,1656,0.106896311044693
10048,11520.046440,1656,0.106896311044693
10049,11521.098560,1656,0.106896311044693
10050,11522.129020,1656,0.106896311044693
10051,11523.187740,1656,0.106896311044693
10052,11524.209780,1656,0.106896311044693
10053,11525.244240,1656,0.106896311044693
10054,11526.250760,1656,0.106896311044693
10055,11527.262700,1656,0.106896311044693
10056,11528.310680,1656,0.106896311044693
10057,11529.324760,1656,0.106896311044693
10058,11530.363680,1656,0.106896311044693
10059,11531.401220,1656,0.106896311044693
10060,11532.405180,1656,0.106896311044693
10061,11533.443620,1656,0.106896311044693
10062,11534.441880,1656,0.106896311044693
10063,11535.473540,1656,0.106896311044693
10064,11536.481860,1656,0.106896311044693
10065,11537.490600,1656,0.106896311044693
10066,11538.523020,1656,0.106896311044693
10067,11539.539940,1656,0.106896311044693
10068,11540.569500,1656,0.106896311044693
10069,11541.603140,1656,0.106896311044693
10070,11542.619960,1656,0.106896311044693
10071,11543.656920,1656,0.106896311044693
10072,11544.662380,1656,0.106896311044693
10073,11545.695400,1656,0.106896311044693
10074,11546.700240,1656,0.106896311044693
10075,11547.706140,1656,0.106896311044693
10076,11548.741420,1656,0.106896311044693
10077,11549.740940,1656,0.106896311044693
10078,11550.778200,1656,0.106896311044693
10079,11551.948780,1656,0.106896311044693
10080,11552.949080,1656,0.106896311044693
10081,11553.987480,1656,0.106896311044693
10082,11554.999220,1656,0.106896311044693
10083,11556.039760,1656,0.106896311044693
10084,11557.054320,1656,0.106896311044693
10085,11558.070240,1656,0.106896311044693
10086,11559.124640,1656,0.106896311044693
10087,11560.169920,1656,0.106896311044693
10088,11561.266980,1656,0.106896311044693
10089,11562.286560,1656,0.106896311044693
10090,11563.295640,1656,0.106896311044693
10091,11564.377880,1656,0.106896311044693
10092,11565.386160,1656,0.106896311044693
10093,11566.418380,1656,0.106896311044693
10094,11567.432820,1656,0.106896311044693
10095,11568.447180,1656,0.106896311044693
10096,11569.479740,1656,0.106896311044693
10097,11570.482460,1656,0.106896311044693
10098,11571.552640,1656,0.106896311044693
10099,11572.571280,1656,0.106896311044693
10100,11573.574060,1656,0.106896311044693
10101,11574.604720,1656,0.106896311044693
10102,11575.614720,1656,0.106896311044693
10103,11576.648360,1656,0.106896311044693
10104,11577.667520,1656,0.106896311044693
10105,11578.671480,1656,0.106896311044693
10106,11579.704100,1656,0.106896311044693
10107,11580.705760,1656,0.106896311044693
10108,11581.775160,1656,0.106896311044693
10109,11582.781680,1656,0.106896311044693
10110,11584.311900,1656,0.106896311044693
10111,11585.392980,1656,0.106896311044693
10112,11586.396460,1656,0.106896311044693
10113,11587.425840,1656,0.106896311044693
10114,11588.437000,1656,0.106896311044693
10115,11589.464180,1656,0.106896311044693
10116,11590.488660,1656,0.106896311044693
10117,11591.529800,1656,0.106896311044693
10118,11592.558200,1656,0.106896311044693
10119,11593.672160,1656,0.106896311044693
10120,11594.700460,1656,0.106896311044693
10121,11595.711820,1656,0.106896311044693
10122,11596.708540,1656,0.106896311044693
10123,11597.749440,1656,0.106896311044693
10124,11599.202780,1656,0.106896311044693
10125,11600.248880,1656,0.106896311044693
10126,11601.306180,1656,0.106896311044693
10127,11602.348240,1656,0.106896311044693
10128,11603.356400,1656,0.106896311044693
10129,11604.351500,1656,0.106896311044693
10130,11605.379680,1656,0.106896311044693
10131,11606.378440,1656,0.106896311044693
10132,11607.415500,1656,0.106896311044693
10133,11608.436960,1656,0.106896311044693
10134,11609.430300,1656,0.106896311044693
10135,11610.466340,1656,0.106896311044693
10136,11611.500000,1656,0.106896311044693
10137,11612.530780,1656,0.106896311044693
10138,11613.540420,1656,0.106896311044693
10139,11614.546700,1656,0.106896311044693
10140,11615.577920,1656,0.106896311044693
10141,11616.572040,1656,0.106896311044693
10142,11617.606580,1656,0.106896311044693
10143,11618.632860,1656,0.106896311044693
10144,11619.628980,1656,0.106896311044693
10145,11620.647360,1656,0.106896311044693
10146,11621.691140,1656,0.106896311044693
10147,11622.721320,1656,0.106896311044693
10148,11623.733480,1656,0.106896311044693
10149,11624.736300,1656,0.106896311044693
10150,11625.769960,1656,0.106896311044693
10151,11626.767680,1656,0.106896311044693
10152,11627.953420,1656,0.106896311044693
10153,11628.956700,1656,0.106896311044693
10154,11629.950320,1656,0.106896311044693
10155,11630.999460,1656,0.106896311044693
10156,11632.011740,1656,0.106896311044693
10157,11633.037260,1656,0.106896311044693
10158,11634.070300,1656,0.106896311044693
10159,11635.084960,1656,0.106896311044693
10160,11636.128440,1656,0.106896311044693
10161,11637.167140,1656,0.106896311044693
10162,11638.223240,1656,0.106896311044693
10163,11639.244880,1656,0.106896311044693
10164,11640.249260,1656,0.106896311044693
10165,11641.325840,1656,0.106896311044693
10166,11642.345460,1656,0.106896311044693
10167,11643.374180,1656,0.106896311044693
10168,11644.388300,1656,0.106896311044693
10169,11645.375060,1656,0.106896311044693
10170,11646.408960,1656,0.106896311044693
10171,11647.435240,1656,0.106896311044693
10172,11648.468540,1656,0.106896311044693
10173,11649.490300,1656,0.106896311044693
10174,11650.486560,1656,0.106896311044693
10175,11651.557600,1656,0.106896311044693
10176,11652.568720,1656,0.106896311044693
10177,11653.588180,1656,0.106896311044693
10178,11654.607380,1656,0.106896311044693
10179,11655.620600,1656,0.106896311044693
10180,11656.651720,1656,0.106896311044693
10181,11657.668440,1656,0.106896311044693
10182,11658.699000,1656,0.106896311044693
10183,11659.707480,1656,0.106896311044693
10184,11660.710040,1656,0.106896311044693
10185,11661.770220,1656,0.106896311044693
10186,11662.770580,1656,0.106896311044693
10187,11663.966940,1656,0.106896311044693
10188,11664.975960,1656,0.106896311044693
10189,11665.981460,1656,0.106896311044693
10190,11667.009480,1656,0.106896311044693
10191,11668.020700,1656,0.106896311044693
10192,11669.044740,1656,0.106896311044693
10193,11670.068680,1656,0.106896311044693
10194,11671.112520,1656,0.106896311044693
10195,11672.186400,1656,0.106896311044693
10196,11673.212320,1656,0.106896311044693
10197,11674.271400,1656,0.106896311044693
10198,11675.283280,1656,0.106896311044693
10199,11676.294660,1656,0.106896311044693
10200,11677.343540,1656,0.106896311044693
10201,11678.351360,1656,0.106896311044693
10202,11679.380600,1656,0.106896311044693
10203,11680.387220,1656,0.106896311044693
10204,11681.430680,1656,0.106896311044693
10205,11682.459620,1656,0.106896311044693
10206,11683.943520,1656,0.106896311044693
10207,11684.991760,1656,0.106896311044693
10208,11686.032080,1656,0.106896311044693
10209,11687.069180,1656,0.106896311044693
10210,11688.110940,1656,0.106896311044693
10211,11689.125500,1656,0.106896311044693
10212,11690.185240,1656,0.106896311044693
10213,11691.257140,1656,0.106896311044693
10214,11692.297020,1656,0.106896311044693
10215,11693.421040,1656,0.106896311044693
10216,11694.442120,1656,0.106896311044693
10217,11695.474000,1656,0.106896311044693
10218,11696.482720,1656,0.106896311044693
10219,11697.502920,1656,0.106896311044693
10220,11698.935740,1656,0.106896311044693
10221,11699.977280,1656,0.106896311044693
10222,11701.017000,1656,0.106896311044693
10223,11702.008000,1656,0.106896311044693
10224,11703.051920,1656,0.106896311044693
10225,11704.062120,1656,0.106896311044693
10226,11705.108900,1656,0.106896311044693
10227,11706.147600,1656,0.106896311044693
10228,11707.176080,1656,0.106896311044693
10229,11708.240880,1656,0.106896311044693
10230,11709.255680,1656,0.106896311044693
10231,11710.293080,1656,0.106896311044693
10232,11711.351300,1656,0.106896311044693
10233,11712.368000,1656,0.106896311044693
10234,11713.399060,1656,0.106896311044693
10235,11714.397680,1656,0.106896311044693
10236,11716.369500,1656,0.106896311044693
10237,11717.336580,1656,0.106896311044693
10238,11718.954000,1656,0.106896311044693
10239,11719.765540,1656,0.106896311044693
10240,11721.406040,1656,0.106896311044693
10241,11722.353480,1656,0.106896311044693
10242,11724.033700,1656,0.106896311044693
10243,11725.004460,1656,0.106896311044693
10244,11726.490740,1656,0.106896311044693
10245,11727.452300,1656,0.106896311044693
10246,11729.167720,1656,0.106896311044693
10247,11730.167320,1656,0.106896311044693
10248,11731.684340,1656,0.106896311044693
10249,11732.655860,1656,0.106896311044693
10250,11734.333080,1656,0.106896311044693
10251,11735.385420,1656,0.106896311044693
10252,11737.077160,1656,0.106896311044693
10253,11738.032840,1656,0.106896311044693
10254,11740.000420,1656,0.106896311044693
10255,11740.977200,1656,0.106896311044693
10256,11742.533000,1656,0.106896311044693
10257,11743.474420,1656,0.106896311044693
10258,11745.137200,1656,0.106896311044693
10259,11746.088080,1656,0.106896311044693
10260,11747.618240,1656,0.106896311044693
10261,11748.544680,1656,0.106896311044693
10262,11750.204000,1656,0.106896311044693
10263,11751.204660,1656,0.106896311044693
10264,11752.689120,1656,0.106896311044693
10265,11753.654960,1656,0.106896311044693
10266,11755.437940,1656,0.106896311044693
10267,11756.455280,1656,0.106896311044693
10268,11758.085440,1656,0.106896311044693
10269,11759.035880,1656,0.106896311044693
10270,11760.591100,1656,0.106896311044693
10271,11761.572640,1656,0.106896311044693
10272,11763.367580,1656,0.106896311044693
10273,11764.387540,1656,0.106896311044693
10274,11766.060620,1656,0.106896311044693
10275,11766.991820,1656,0.106896311044693
10276,11768.517620,1656,0.106896311044693
10277,11769.436400,1656,0.106896311044693
10278,11771.129200,1656,0.106896311044693
10279,11772.100120,1656,0.106896311044693
10280,11773.627280,1656,0.106896311044693
10281,11774.575040,1656,0.106896311044693
10282,11776.270700,1656,0.106896311044693
10283,11777.234940,1656,0.106896311044693
10284,11778.751940,1656,0.106896311044693
10285,11779.780140,1656,0.106896311044693
10286,11781.503160,1656,0.106896311044693
10287,11782.432060,1656,0.106896311044693
10288,11784.400040,1656,0.106896311044693
10289,11786.099900,1656,0.106896311044693
10290,11787.097600,1656,0.106896311044693
10291,11788.604340,1656,0.106896311044693
10292,11789.568940,1656,0.106896311044693
10293,11791.171000,1656,0.106896311044693
10294,11792.183900,1656,0.106896311044693
10295,11793.758780,1656,0.106896311044693
10296,11795.005140,1656,0.106896311044693
10297,11796.532420,1656,0.106896311044693
10298,11797.506360,1656,0.106896311044693
10299,11799.239180,1656,0.106896311044693
10300,11800.216660,1656,0.106896311044693
10301,11801.947080,1656,0.106896311044693
10302,11802.769200,1656,0.106896311044693
10303,11804.426540,1656,0.106896311044693
10304,11805.399560,1656,0.106896311044693
10305,11807.178900,1656,0.106896311044693
10306,11808.261680,1656,0.106896311044693
10307,11809.734320,1656,0.106896311044693
10308,11810.690000,1656,0.106896311044693
10309,11812.403580,1656,0.106896311044693
10310,11813.358720,1656,0.106896311044693
10311,11815.083160,1656,0.106896311044693
10312,11816.043400,1656,0.106896311044693
10313,11817.525720,1656,0.106896311044693
10314,11818.515240,1656,0.106896311044693
10315,11820.302860,1656,0.106896311044693
10316,11821.298600,1656,0.106896311044693
10317,11822.785340,1656,0.106896311044693
10318,11823.997540,1656,0.106896311044693
10319,11825.514940,1656,0.106896311044693
10320,11826.467700,1656,0.106896311044693
10321,11828.165080,1656,0.106896311044693
10322,11829.134780,1656,0.106896311044693
10323,11830.614260,1656,0.106896311044693
10324,11831.610300,1656,0.106896311044693
10325,11833.294280,1656,0.106896311044693
10326,11834.245540,1656,0.106896311044693
10327,11835.722760,1656,0.106896311044693
10328,11836.690600,1656,0.106896311044693
10329,11838.377540,1656,0.106896311044693
10330,11839.340720,1656,0.106896311044693
10331,11841.085260,1656,0.106896311044693
10332,11842.142220,1656,0.106896311044693
10333,11843.629300,1656,0.106896311044693
10334,11844.595940,1656,0.106896311044693
10335,11846.176380,1656,0.106896311044693
10336,11847.224480,1656,0.106896311044693
10337,11848.272880,1656,0.106896311044693
10338,11849.286340,1656,0.106896311044693
10339,11850.312800,1656,0.106896311044693
10340,11851.372640,1656,0.106896311044693
10341,11852.376120,1656,0.106896311044693
10342,11853.410780,1656,0.106896311044693
10343,11854.426200,1656,0.106896311044693
10344,11855.453680,1656,0.106896311044693
10345,11856.465400,1656,0.106896311044693
10346,11857.476800,1656,0.106896311044693
10347,11858.510820,1656,0.106896311044693
10348,11859.515680,1656,0.106896311044693
10349,11860.535940,1656,0.106896311044693
10350,11861.573580,1656,0.106896311044693
10351,11862.565020,1656,0.106896311044693
10352,11863.593100,1656,0.106896311044693
10353,11864.613220,1656,0.106896311044693
10354,11865.636220,1656,0.106896311044693
10355,11866.640560,1656,0.106896311044693
10356,11867.651340,1656,0.106896311044693
10357,11868.682160,1656,0.106896311044693
10358,11869.679580,1656,0.106896311044693
10359,11870.683240,1656,0.106896311044693
10360,11871.748940,1656,0.106896311044693
10361,11872.755060,1656,0.106896311044693
10362,11873.784060,1656,0.106896311044693
10363,11874.938980,1656,0.106896311044693
10364,11875.963900,1656,0.106896311044693
10365,11876.979740,1656,0.106896311044693
10366,11877.982560,1656,0.106896311044693
10367,11879.014940,1656,0.106896311044693
10368,11880.034300,1656,0.106896311044693
10369,11881.104720,1656,0.106896311044693
10370,11882.125500,1656,0.106896311044693
10371,11883.492540,1656,0.106896311044693
10372,11884.547200,1656,0.106896311044693
10373,11885.550200,1656,0.106896311044693
10374,11886.571380,1656,0.106896311044693
10375,11887.587880,1656,0.106896311044693
10376,11888.603500,1656,0.106896311044693
10377,11889.669420,1656,0.106896311044693
10378,11890.671860,1656,0.106896311044693
10379,11891.735580,1656,0.106896311044693
10380,11892.747060,1656,0.106896311044693
10381,11894.219740,1656,0.106896311044693
10382,11895.342520,1656,0.106896311044693
10383,11896.357420,1656,0.106896311044693
10384,11897.394840,1656,0.106896311044693
10385,11898.667820,1656,0.106896311044693
10386,11899.725420,1656,0.106896311044693
10387,11900.750420,1656,0.106896311044693
10388,11901.954020,1656,0.106896311044693
10389,11902.963200,1656,0.106896311044693
10390,11903.968620,1656,0.106896311044693
10391,11904.996100,1656,0.106896311044693
10392,11905.987980,1656,0.106896311044693
10393,11907.033240,1656,0.106896311044693
10394,11908.058600,1656,0.106896311044693
10395,11909.075540,1656,0.106896311044693
10396,11910.137160,1656,0.106896311044693
10397,11911.203060,1656,0.106896311044693
10398,11912.261420,1656,0.106896311044693
10399,11913.293580,1656,0.106896311044693
10400,11914.330160,1656,0.106896311044693
10401,11915.366820,1656,0.106896311044693
10402,11916.362400,1656,0.106896311044693
10403,11917.388160,1656,0.106896311044693
10404,11918.399280,1656,0.106896311044693
10405,11919.400680,1656,0.106896311044693
10406,11920.439420,1656,0.106896311044693
10407,11921.468420,1656,0.106896311044693
10408,11922.509480,1656,0.106896311044693
10409,11923.514880,1656,0.106896311044693
10410,11924.524840,1656,0.106896311044693
10411,11925.554480,1656,0.106896311044693
10412,11926.557480,1656,0.106896311044693
10413,11927.573940,1656,0.106896311044693
10414,11928.573720,1656,0.106896311044693
10415,11929.578820,1656,0.106896311044693
10416,11930.625380,1656,0.106896311044693
10417,11931.651900,1656,0.106896311044693
10418,11932.682660,1656,0.106896311044693
10419,11933.685940,1656,0.106896311044693
10420,11934.676560,1656,0.106896311044693
10421,11935.710760,1656,0.106896311044693
10422,11936.719500,1656,0.106896311044693
10423,11937.757560,1656,0.106896311044693
10424,11938.780240,1656,0.106896311044693
10425,11939.780280,1656,0.106896311044693
10426,11940.978220,1656,0.106896311044693
10427,11941.982520,1656,0.106896311044693
10428,11943.031680,1656,0.106896311044693
10429,11944.052280,1656,0.106896311044693
10430,11945.060820,1656,0.106896311044693
10431,11946.109700,1656,0.106896311044693
10432,11947.155420,1656,0.106896311044693
10433,11948.213600,1656,0.106896311044693
10434,11949.242440,1656,0.106896311044693
10435,11950.241900,1656,0.106896311044693
10436,11951.312380,1656,0.106896311044693
10437,11952.328000,1656,0.106896311044693
10438,11953.352580,1656,0.106896311044693
10439,11954.363400,1656,0.106896311044693
10440,11955.364900,1656,0.106896311044693
10441,11956.388360,1656,0.106896311044693
10442,11957.382100,1656,0.106896311044693
10443,11958.407300,1656,0.106896311044693
10444,11959.423340,1656,0.106896311044693
10445,11960.414700,1656,0.106896311044693
10446,11961.489780,1656,0.106896311044693
10447,11962.498580,1656,0.106896311044693
10448,11963.530420,1656,0.106896311044693
10449,11964.573480,1656,0.106896311044693
10450,11965.573160,1656,0.106896311044693
10451,11966.595860,1656,0.106896311044693
10452,11967.613560,1656,0.106896311044693
10453,11968.644080,1656,0.106896311044693
10454,11969.654240,1656,0.106896311044693
10455,11970.651680,1656,0.106896311044693
10456,11971.701160,1656,0.106896311044693
10457,11972.708820,1656,0.106896311044693
10458,11973.739700,1656,0.106896311044693
10459,11974.747540,1656,0.106896311044693
10460,11975.752320,1656,0.106896311044693
10461,11976.786100,1656,0.106896311044693
10462,11977.944280,1656,0.106896311044693
10463,11978.971540,1656,0.106896311044693
10464,11979.983000,1656,0.106896311044693
10465,11981.002260,1656,0.106896311044693
10466,11982.053280,1656,0.106896311044693
10467,11983.402580,1656,0.106896311044693
10468,11984.459080,1656,0.106896311044693
10469,11985.482700,1656,0.106896311044693
10470,11986.512280,1656,0.106896311044693
10471,11987.528080,1656,0.106896311044693
10472,11988.541400,1656,0.106896311044693
10473,11989.566300,1656,0.106896311044693
10474,11990.622580,1656,0.106896311044693
10475,11991.692640,1656,0.106896311044693
10476,11992.695960,1656,0.106896311044693
10477,11993.962020,1656,0.106896311044693
10478,11995.018300,1656,0.106896311044693
10479,11996.027420,1656,0.106896311044693
10480,11997.058160,1656,0.106896311044693
10481,11998.361520,1656,0.106896311044693
10482,11999.424920,1656,0.106896311044693
10483,12000.450180,1656,0.106896311044693
10484,12001.489880,1656,0.106896311044693
10485,12002.534160,1656,0.106896311044693
10486,12003.535640,1656,0.106896311044693
10487,12004.551700,1656,0.106896311044693
10488,12005.560160,1656,0.106896311044693
10489,12006.567580,1656,0.106896311044693
10490,12007.592720,1656,0.106896311044693
10491,12008.612940,1656,0.106896311044693
10492,12009.639720,1656,0.106896311044693
10493,12010.657540,1656,0.106896311044693
10494,12011.679320,1656,0.106896311044693
10495,12012.702700,1656,0.106896311044693
10496,12013.722240,1656,0.106896311044693
10497,12014.738160,1656,0.106896311044693
10498,12015.772280,1656,0.106896311044693
10499,12016.775680,1656,0.106896311044693
10500,12017.959760,1656,0.106896311044693
10501,12018.971400,1656,0.106896311044693
10502,12019.995180,1656,0.106896311044693
10503,12021.042260,1656,0.106896311044693
10504,12022.049860,1656,0.106896311044693
10505,12023.096340,1656,0.106896311044693
10506,12024.142680,1656,0.106896311044693
10507,12025.198420,1656,0.106896311044693
10508,12026.236540,1656,0.106896311044693
10509,12027.248040,1656,0.106896311044693
10510,12028.287460,1656,0.106896311044693
10511,12029.313140,1656,0.106896311044693
10512,12030.339240,1656,0.106896311044693
10513,12031.382500,1656,0.106896311044693
10514,12032.386040,1656,0.106896311044693
10515,12033.402260,1656,0.106896311044693
10516,12034.414200,1656,0.106896311044693
10517,12035.434720,1656,0.106896311044693
10518,12036.447740,1656,0.106896311044693
10519,12037.445100,1656,0.106896311044693
10520,12038.479840,1656,0.106896311044693
10521,12039.490680,1656,0.106896311044693
10522,12040.523540,1656,0.106896311044693
10523,12041.573380,1656,0.106896311044693
10524,12042.578080,1656,0.106896311044693
10525,12043.618600,1656,0.106896311044693
10526,12044.616740,1656,0.106896311044693
10527,12045.645680,1656,0.106896311044693
10528,12046.657440,1656,0.106896311044693
10529,12047.669620,1656,0.106896311044693
10530,12048.703580,1656,0.106896311044693
10531,12049.700280,1656,0.106896311044693
10532,12050.694780,1656,0.106896311044693
10533,12051.758900,1656,0.106896311044693
10534,12052.762260,1656,0.106896311044693
10535,12053.928620,1656,0.106896311044693
10536,12054.935100,1656,0.106896311044693
10537,12055.782220,1656,0.106896311044693
10538,12056.956160,1656,0.106896311044693
10539,12057.959040,1656,0.106896311044693
10540,12058.984260,1656,0.106896311044693
10541,12060.001480,1656,0.106896311044693
10542,12061.064360,1656,0.106896311044693
10543,12062.100640,1656,0.106896311044693
10544,12063.120580,1656,0.106896311044693
10545,12064.192360,1656,0.106896311044693
10546,12065.228940,1656,0.106896311044693
10547,12066.273800,1656,0.106896311044693
10548,12067.293080,1656,0.106896311044693
10549,12068.306980,1656,0.106896311044693
10550,12069.352980,1656,0.106896311044693
10551,12070.367540,1656,0.106896311044693
10552,12071.423180,1656,0.106896311044693
10553,12072.446420,1656,0.106896311044693
10554,12073.439440,1656,0.106896311044693
10555,12074.471940,1656,0.106896311044693
10556,12075.482760,1656,0.106896311044693
10557,12076.502460,1656,0.106896311044693
10558,12077.520260,1656,0.106896311044693
10559,12078.525260,1656,0.106896311044693
10560,12079.554680,1656,0.106896311044693
10561,12080.562380,1656,0.106896311044693
10562,12081.618360,1656,0.106896311044693
10563,12082.628080,1656,0.106896311044693
10564,12084.180720,1656,0.106896311044693
10565,12085.213940,1656,0.106896311044693
10566,12086.226060,1656,0.106896311044693
10567,12087.267920,1656,0.106896311044693
10568,12088.294080,1656,0.106896311044693
