Sample,X(ms) [18.05.2017 16:44:35 467 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
4952,5791.420820,1050,0.105245724320412
4953,5792.443160,1050,0.105245724320412
4954,5793.489480,1050,0.105245724320412
4955,5794.526640,1050,0.105245724320412
4956,5795.598880,1050,0.105245724320412
4957,5796.866560,1050,0.105245724320412
4958,5797.961580,1050,0.105245724320412
4959,5799.084640,1050,0.105245724320412
4960,5800.127200,1050,0.105245724320412
4961,5801.149280,1050,0.105245724320412
4962,5802.304800,1050,0.105245724320412
4963,5803.329540,1050,0.105245724320412
4964,5804.335580,1050,0.105245724320412
4965,5805.321700,1050,0.105245724320412
4966,5806.353120,1050,0.105245724320412
4967,5807.341960,1050,0.105245724320412
4968,5808.375940,1050,0.105245724320412
4969,5809.411280,1050,0.105245724320412
4970,5810.437000,1050,0.105245724320412
4971,5811.491960,1050,0.105245724320412
4972,5812.533880,1050,0.105245724320412
4973,5813.583700,1050,0.105245724320412
4974,5814.603800,1050,0.105245724320412
4975,5815.621280,1050,0.105245724320412
4976,5816.669560,1050,0.105245724320412
4977,5817.670240,1050,0.105245724320412
4978,5818.699100,1050,0.105245724320412
4979,5819.748020,1050,0.105245724320412
4980,5820.755520,1050,0.105245724320412
4981,5821.781620,1050,0.105245724320412
4982,5822.785840,1050,0.105245724320412
4983,5823.813820,1050,0.105245724320412
4984,5824.826420,1050,0.105245724320412
4985,5825.831520,1050,0.105245724320412
4986,5826.867360,1050,0.105245724320412
4987,5827.874420,1050,0.105245724320412
4988,5828.895020,1050,0.105245724320412
4989,5829.940140,1050,0.105245724320412
4990,5830.946440,1050,0.105245724320412
4991,5831.984780,1050,0.105245724320412
4992,5832.987520,1050,0.105245724320412
4993,5834.030460,1050,0.105245724320412
4994,5835.038340,1050,0.105245724320412
4995,5836.040640,1050,0.105245724320412
4996,5837.087220,1050,0.105245724320412
4997,5838.086700,1050,0.105245724320412
4998,5839.112960,1050,0.105245724320412
4999,5840.152580,1050,0.105245724320412
5000,5841.138300,1050,0.105245724320412
5001,5842.348200,1050,0.105245724320412
5002,5843.343860,1050,0.105245724320412
5003,5844.383120,1050,0.105245724320412
5004,5845.390300,1050,0.105245724320412
5005,5846.399980,1050,0.105245724320412
5006,5847.437000,1050,0.105245724320412
5007,5848.459780,1050,0.105245724320412
5008,5849.542200,1050,0.105245724320412
5009,5850.571260,1050,0.105245724320412
5010,5851.597020,1050,0.105245724320412
5011,5852.633340,1050,0.105245724320412
5012,5853.652600,1050,0.105245724320412
5013,5854.691200,1050,0.105245724320412
5014,5855.706460,1050,0.105245724320412
5015,5856.714980,1050,0.105245724320412
5016,5857.751760,1050,0.105245724320412
5017,5858.744340,1050,0.105245724320412
5018,5859.946800,1050,0.105245724320412
5019,5860.987060,1050,0.105245724320412
5020,5862.550120,1050,0.105245724320412
5021,5863.589360,1050,0.105245724320412
5022,5864.625000,1050,0.105245724320412
5023,5865.646020,1050,0.105245724320412
5024,5866.660660,1050,0.105245724320412
5025,5867.696940,1050,0.105245724320412
5026,5868.719020,1050,0.105245724320412
5027,5869.774780,1050,0.105245724320412
5028,5870.838260,1050,0.105245724320412
5029,5871.853200,1050,0.105245724320412
5030,5872.887280,1050,0.105245724320412
5031,5873.903060,1050,0.105245724320412
5032,5874.935300,1050,0.105245724320412
5033,5875.953960,1050,0.105245724320412
5034,5877.389380,1050,0.105245724320412
5035,5878.459300,1050,0.105245724320412
5036,5879.521300,1050,0.105245724320412
5037,5880.579560,1050,0.105245724320412
5038,5881.611660,1050,0.105245724320412
5039,5882.644080,1050,0.105245724320412
5040,5883.654740,1050,0.105245724320412
5041,5884.659600,1050,0.105245724320412
5042,5885.687720,1050,0.105245724320412
5043,5886.710220,1050,0.105245724320412
5044,5887.735700,1050,0.105245724320412
5045,5888.746120,1050,0.105245724320412
5046,5889.773680,1050,0.105245724320412
5047,5890.805360,1050,0.105245724320412
5048,5891.817540,1050,0.105245724320412
5049,5892.869720,1050,0.105245724320412
5050,5893.876360,1050,0.105245724320412
5051,5894.885980,1050,0.105245724320412
5052,5895.910160,1050,0.105245724320412
5053,5897.022660,1050,0.105245724320412
5054,5898.059160,1050,0.105245724320412
5055,5899.063000,1050,0.105245724320412
5056,5900.094420,1050,0.105245724320412
5057,5901.125140,1050,0.105245724320412
5058,5902.497080,1050,0.105245724320412
5059,5903.568160,1050,0.105245724320412
5060,5904.594980,1050,0.105245724320412
5061,5905.611360,1050,0.105245724320412
5062,5906.669520,1050,0.105245724320412
5063,5907.678400,1050,0.105245724320412
5064,5908.703000,1050,0.105245724320412
5065,5909.750100,1050,0.105245724320412
5066,5910.761280,1050,0.105245724320412
5067,5911.806940,1050,0.105245724320412
5068,5912.815560,1050,0.105245724320412
5069,5913.845260,1050,0.105245724320412
5070,5914.854560,1050,0.105245724320412
5071,5915.861840,1050,0.105245724320412
5072,5916.897360,1050,0.105245724320412
5073,5917.911180,1050,0.105245724320412
5074,5918.942100,1050,0.105245724320412
5075,5919.981660,1050,0.105245724320412
5076,5920.984180,1050,0.105245724320412
5077,5922.012840,1050,0.105245724320412
5078,5923.010040,1050,0.105245724320412
5079,5924.022980,1050,0.105245724320412
5080,5925.033660,1050,0.105245724320412
5081,5926.041820,1050,0.105245724320412
5082,5927.077740,1050,0.105245724320412
5083,5928.080900,1050,0.105245724320412
5084,5929.118280,1050,0.105245724320412
5085,5930.306440,1050,0.105245724320412
5086,5931.310100,1050,0.105245724320412
5087,5932.352920,1050,0.105245724320412
5088,5933.352340,1050,0.105245724320412
5089,5934.400000,1050,0.105245724320412
5090,5935.422480,1050,0.105245724320412
5091,5936.449420,1050,0.105245724320412
5092,5937.521620,1050,0.105245724320412
5093,5938.552920,1050,0.105245724320412
5094,5939.639420,1050,0.105245724320412
5095,5940.661940,1050,0.105245724320412
5096,5941.680240,1050,0.105245724320412
5097,5942.717860,1050,0.105245724320412
5098,5943.719880,1050,0.105245724320412
5099,5944.745560,1050,0.105245724320412
5100,5945.758020,1050,0.105245724320412
5101,5946.763600,1050,0.105245724320412
5102,5947.794480,1050,0.105245724320412
5103,5948.809160,1050,0.105245724320412
5104,5949.877040,1050,0.105245724320412
5105,5950.892060,1050,0.105245724320412
5106,5951.894960,1050,0.105245724320412
5107,5952.931360,1050,0.105245724320412
5108,5953.933160,1050,0.105245724320412
5109,5954.957600,1050,0.105245724320412
5110,5955.959060,1050,0.105245724320412
5111,5956.959160,1050,0.105245724320412
5112,5957.986620,1050,0.105245724320412
5113,5959.000780,1050,0.105245724320412
5114,5960.056720,1050,0.105245724320412
5115,5961.069640,1050,0.105245724320412
5116,5962.618300,1050,0.105245724320412
5117,5963.649940,1050,0.105245724320412
5118,5964.654360,1050,0.105245724320412
5119,5965.695240,1050,0.105245724320412
5120,5966.713960,1050,0.105245724320412
5121,5967.741580,1050,0.105245724320412
5122,5968.756160,1050,0.105245724320412
5123,5969.801560,1050,0.105245724320412
5124,5970.832720,1050,0.105245724320412
5125,5971.902480,1050,0.105245724320412
5126,5972.934600,1050,0.105245724320412
5127,5973.949980,1050,0.105245724320412
5128,5974.939980,1050,0.105245724320412
5129,5975.963620,1050,0.105245724320412
5130,5977.412200,1050,0.105245724320412
5131,5978.458240,1050,0.105245724320412
5132,5979.533860,1050,0.105245724320412
5133,5980.590360,1050,0.105245724320412
5134,5981.617260,1050,0.105245724320412
5135,5982.636780,1050,0.105245724320412
5136,5983.675920,1050,0.105245724320412
5137,5984.698260,1050,0.105245724320412
5138,5985.735460,1050,0.105245724320412
5139,5986.760220,1050,0.105245724320412
5140,5987.766620,1050,0.105245724320412
5141,5988.797260,1050,0.105245724320412
5142,5989.834160,1050,0.105245724320412
5143,5990.865480,1050,0.105245724320412
5144,5991.889220,1050,0.105245724320412
5145,5992.929620,1050,0.105245724320412
5146,5993.959480,1050,0.105245724320412
5147,5994.954940,1050,0.105245724320412
5148,5995.975400,1050,0.105245724320412
5149,5997.096120,1050,0.105245724320412
5150,5998.119160,1050,0.105245724320412
5151,5999.144320,1050,0.105245724320412
5152,6000.337980,1050,0.105245724320412
5153,6001.376120,1050,0.105245724320412
5154,6002.378920,1050,0.105245724320412
5155,6003.380340,1050,0.105245724320412
5156,6004.425600,1050,0.105245724320412
5157,6005.445300,1050,0.105245724320412
5158,6006.492140,1050,0.105245724320412
5159,6007.538860,1050,0.105245724320412
5160,6008.561880,1050,0.105245724320412
5161,6009.638600,1050,0.105245724320412
5162,6010.656460,1050,0.105245724320412
5163,6011.684100,1050,0.105245724320412
5164,6012.705920,1050,0.105245724320412
5165,6013.713920,1050,0.105245724320412
5166,6014.754060,1050,0.105245724320412
5167,6015.744200,1050,0.105245724320412
5168,6016.773240,1050,0.105245724320412
5169,6017.782240,1050,0.105245724320412
5170,6018.784380,1050,0.105245724320412
5171,6019.853420,1050,0.105245724320412
5172,6020.861860,1050,0.105245724320412
5173,6021.894580,1050,0.105245724320412
5174,6022.911900,1050,0.105245724320412
5175,6023.913220,1050,0.105245724320412
5176,6024.946060,1050,0.105245724320412
5177,6025.942220,1050,0.105245724320412
5178,6026.968340,1050,0.105245724320412
5179,6027.983340,1050,0.105245724320412
5180,6028.994580,1050,0.105245724320412
5181,6030.054140,1050,0.105245724320412
5182,6031.039020,1050,0.105245724320412
5183,6032.057160,1050,0.105245724320412
5184,6033.063680,1050,0.105245724320412
5185,6034.059240,1050,0.105245724320412
5186,6035.082300,1050,0.105245724320412
5187,6036.096060,1050,0.105245724320412
5188,6037.141640,1050,0.105245724320412
5189,6038.149100,1050,0.105245724320412
5190,6039.144320,1050,0.105245724320412
5191,6040.894280,1050,0.105245724320412
5192,6041.877300,1050,0.105245724320412
5193,6043.543000,1050,0.105245724320412
5194,6044.506300,1050,0.105245724320412
5195,6046.010360,1050,0.105245724320412
5196,6046.971960,1050,0.105245724320412
5197,6048.666600,1050,0.105245724320412
5198,6049.646360,1050,0.105245724320412
5199,6051.142440,1050,0.105245724320412
5200,6052.099400,1050,0.105245724320412
5201,6053.773060,1050,0.105245724320412
5202,6054.719620,1050,0.105245724320412
5203,6056.361700,1050,0.105245724320412
5204,6057.316540,1050,0.105245724320412
5205,6058.890020,1050,0.105245724320412
5206,6059.961800,1050,0.105245724320412
5207,6062.011500,1050,0.105245724320412
5208,6063.719100,1050,0.105245724320412
5209,6064.999760,1050,0.105245724320412
5210,6066.723200,1050,0.105245724320412
5211,6067.685120,1050,0.105245724320412
5212,6069.336240,1050,0.105245724320412
5213,6070.140140,1050,0.105245724320412
5214,6071.888420,1050,0.105245724320412
5215,6072.856180,1050,0.105245724320412
5216,6074.579340,1050,0.105245724320412
5217,6075.567080,1050,0.105245724320412
5218,6077.012120,1050,0.105245724320412
5219,6077.949760,1050,0.105245724320412
5220,6079.699980,1050,0.105245724320412
5221,6080.671900,1050,0.105245724320412
5222,6082.139840,1050,0.105245724320412
5223,6083.097820,1050,0.105245724320412
5224,6084.763280,1050,0.105245724320412
5225,6085.705640,1050,0.105245724320412
5226,6087.451020,1050,0.105245724320412
5227,6088.508560,1050,0.105245724320412
5228,6090.018500,1050,0.105245724320412
5229,6090.982100,1050,0.105245724320412
5230,6092.700280,1050,0.105245724320412
5231,6093.646140,1050,0.105245724320412
5232,6095.115680,1050,0.105245724320412
5233,6096.074560,1050,0.105245724320412
5234,6097.758580,1050,0.105245724320412
5235,6098.708360,1050,0.105245724320412
5236,6100.429380,1050,0.105245724320412
5237,6101.387660,1050,0.105245724320412
5238,6102.896520,1050,0.105245724320412
5239,6103.934400,1050,0.105245724320412
5240,6105.693100,1050,0.105245724320412
5241,6106.658160,1050,0.105245724320412
5242,6108.145560,1050,0.105245724320412
5243,6109.105320,1050,0.105245724320412
5244,6110.771560,1050,0.105245724320412
5245,6111.724000,1050,0.105245724320412
5246,6113.437380,1050,0.105245724320412
5247,6114.417840,1050,0.105245724320412
5248,6115.937300,1050,0.105245724320412
5249,6116.978400,1050,0.105245724320412
5250,6118.638520,1050,0.105245724320412
5251,6119.636620,1050,0.105245724320412
5252,6121.121540,1050,0.105245724320412
5253,6122.096260,1050,0.105245724320412
5254,6123.780160,1050,0.105245724320412
5255,6124.754900,1050,0.105245724320412
5256,6126.496980,1050,0.105245724320412
5257,6127.569360,1050,0.105245724320412
5258,6129.033960,1050,0.105245724320412
5259,6130.020540,1050,0.105245724320412
5260,6131.729960,1050,0.105245724320412
5261,6132.695820,1050,0.105245724320412
5262,6134.308220,1050,0.105245724320412
5263,6135.122340,1050,0.105245724320412
5264,6136.795760,1050,0.105245724320412
5265,6137.832660,1050,0.105245724320412
5266,6139.590120,1050,0.105245724320412
5267,6140.566600,1050,0.105245724320412
5268,6142.045960,1050,0.105245724320412
5269,6143.035660,1050,0.105245724320412
5270,6144.720900,1050,0.105245724320412
5271,6145.686320,1050,0.105245724320412
5272,6147.417060,1050,0.105245724320412
5273,6148.456040,1050,0.105245724320412
5274,6149.975520,1050,0.105245724320412
5275,6150.923760,1050,0.105245724320412
5276,6152.635880,1050,0.105245724320412
5277,6153.601500,1050,0.105245724320412
5278,6155.061840,1050,0.105245724320412
5279,6156.027840,1050,0.105245724320412
5280,6157.718300,1050,0.105245724320412
5281,6158.670340,1050,0.105245724320412
5282,6160.151780,1050,0.105245724320412
5283,6161.119220,1050,0.105245724320412
5284,6163.070320,1050,0.105245724320412
5285,6164.013320,1050,0.105245724320412
5286,6165.703560,1050,0.105245724320412
5287,6166.650300,1050,0.105245724320412
5288,6168.147220,1050,0.105245724320412
5289,6169.128580,1050,0.105245724320412
5290,6170.933300,1050,0.105245724320412
5291,6171.882320,1050,0.105245724320412
5292,6173.527080,1050,0.105245724320412
5293,6174.503680,1050,0.105245724320412
5294,6175.597440,1050,0.105245724320412
5295,6176.916460,1050,0.105245724320412
5296,6177.963700,1050,0.105245724320412
5297,6178.986640,1050,0.105245724320412
5298,6180.042360,1050,0.105245724320412
5299,6181.044760,1050,0.105245724320412
5300,6182.043780,1050,0.105245724320412
5301,6183.072400,1050,0.105245724320412
5302,6184.076380,1050,0.105245724320412
5303,6185.095120,1050,0.105245724320412
5304,6186.097560,1050,0.105245724320412
5305,6187.102200,1050,0.105245724320412
5306,6188.132340,1050,0.105245724320412
5307,6189.145380,1050,0.105245724320412
5308,6190.347060,1050,0.105245724320412
5309,6191.356180,1050,0.105245724320412
5310,6192.367020,1050,0.105245724320412
5311,6193.413480,1050,0.105245724320412
5312,6194.437760,1050,0.105245724320412
5313,6195.465960,1050,0.105245724320412
5314,6196.747180,1050,0.105245724320412
5315,6197.820180,1050,0.105245724320412
5316,6198.941000,1050,0.105245724320412
5317,6199.996120,1050,0.105245724320412
5318,6201.033700,1050,0.105245724320412
5319,6202.031780,1050,0.105245724320412
5320,6203.070700,1050,0.105245724320412
5321,6204.077120,1050,0.105245724320412
5322,6205.081500,1050,0.105245724320412
5323,6206.569660,1050,0.105245724320412
5324,6207.603020,1050,0.105245724320412
5325,6208.640720,1050,0.105245724320412
5326,6209.697820,1050,0.105245724320412
5327,6210.728000,1050,0.105245724320412
5328,6211.738240,1050,0.105245724320412
5329,6212.742760,1050,0.105245724320412
5330,6213.755960,1050,0.105245724320412
5331,6214.762980,1050,0.105245724320412
5332,6215.764340,1050,0.105245724320412
5333,6216.813240,1050,0.105245724320412
5334,6217.813260,1050,0.105245724320412
5335,6218.828920,1050,0.105245724320412
5336,6219.871520,1050,0.105245724320412
5337,6220.867320,1050,0.105245724320412
5338,6221.892780,1050,0.105245724320412
5339,6222.897760,1050,0.105245724320412
5340,6223.931580,1050,0.105245724320412
5341,6224.940200,1050,0.105245724320412
5342,6225.941720,1050,0.105245724320412
5343,6226.979380,1050,0.105245724320412
5344,6227.987340,1050,0.105245724320412
5345,6229.019300,1050,0.105245724320412
5346,6230.067540,1050,0.105245724320412
5347,6231.060940,1050,0.105245724320412
5348,6232.090880,1050,0.105245724320412
5349,6233.100960,1050,0.105245724320412
5350,6234.132900,1050,0.105245724320412
5351,6235.134940,1050,0.105245724320412
5352,6236.146220,1050,0.105245724320412
