Sample,X(ms) [18.05.2017 16:33:16 599 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
7058,8159.417500,-1447,-0.0649308860301971
7059,8160.421680,-1447,-0.0649308860301971
7060,8161.460840,-1447,-0.0649308860301971
7061,8162.466920,-1447,-0.0649308860301971
7062,8163.469340,-1447,-0.0649308860301971
7063,8164.531980,-1447,-0.0649308860301971
7064,8165.533400,-1447,-0.0649308860301971
7065,8166.546900,-1447,-0.0649308860301971
7066,8167.552940,-1447,-0.0649308860301971
7067,8168.589080,-1447,-0.0649308860301971
7068,8169.624460,-1447,-0.0649308860301971
7069,8170.614760,-1447,-0.0649308860301971
7070,8171.795540,-1447,-0.0649308860301971
7071,8172.808700,-1447,-0.0649308860301971
7072,8173.804040,-1447,-0.0649308860301971
7073,8174.845580,-1447,-0.0649308860301971
7074,8175.850220,-1447,-0.0649308860301971
7075,8176.887940,-1447,-0.0649308860301971
7076,8177.936320,-1447,-0.0649308860301971
7077,8178.962940,-1447,-0.0649308860301971
7078,8180.028800,-1447,-0.0649308860301971
7079,8181.047120,-1447,-0.0649308860301971
7080,8182.093920,-1447,-0.0649308860301971
7081,8183.090000,-1447,-0.0649308860301971
7082,8184.098280,-1447,-0.0649308860301971
7083,8185.145920,-1447,-0.0649308860301971
7084,8186.142780,-1447,-0.0649308860301971
7085,8187.177060,-1447,-0.0649308860301971
7086,8188.219060,-1447,-0.0649308860301971
7087,8189.230420,-1447,-0.0649308860301971
7088,8190.262640,-1447,-0.0649308860301971
7089,8191.280440,-1447,-0.0649308860301971
7090,8192.308180,-1447,-0.0649308860301971
7091,8193.316880,-1447,-0.0649308860301971
7092,8194.319820,-1447,-0.0649308860301971
7093,8195.341320,-1447,-0.0649308860301971
7094,8196.358340,-1447,-0.0649308860301971
7095,8197.430640,-1447,-0.0649308860301971
7096,8198.479760,-1447,-0.0649308860301971
7097,8199.484020,-1447,-0.0649308860301971
7098,8200.521160,-1447,-0.0649308860301971
7099,8201.528080,-1447,-0.0649308860301971
7100,8202.550500,-1447,-0.0649308860301971
7101,8203.568820,-1447,-0.0649308860301971
7102,8204.563460,-1447,-0.0649308860301971
7103,8205.605960,-1447,-0.0649308860301971
7104,8206.606000,-1447,-0.0649308860301971
7105,8207.811320,-1447,-0.0649308860301971
7106,8208.831940,-1447,-0.0649308860301971
7107,8209.826740,-1447,-0.0649308860301971
7108,8210.908140,-1447,-0.0649308860301971
7109,8211.915000,-1447,-0.0649308860301971
7110,8212.969560,-1447,-0.0649308860301971
7111,8214.018360,-1447,-0.0649308860301971
7112,8215.051400,-1447,-0.0649308860301971
7113,8216.100740,-1447,-0.0649308860301971
7114,8217.109920,-1447,-0.0649308860301971
7115,8218.169160,-1447,-0.0649308860301971
7116,8219.184160,-1447,-0.0649308860301971
7117,8220.184440,-1447,-0.0649308860301971
7118,8221.219080,-1447,-0.0649308860301971
7119,8222.226540,-1447,-0.0649308860301971
7120,8223.246340,-1447,-0.0649308860301971
7121,8224.261960,-1447,-0.0649308860301971
7122,8225.269180,-1447,-0.0649308860301971
7123,8226.312500,-1447,-0.0649308860301971
7124,8227.320900,-1447,-0.0649308860301971
7125,8228.380760,-1447,-0.0649308860301971
7126,8229.386980,-1447,-0.0649308860301971
7127,8230.912400,-1447,-0.0649308860301971
7128,8231.946400,-1447,-0.0649308860301971
7129,8232.973940,-1447,-0.0649308860301971
7130,8234.616000,-1447,-0.0649308860301971
7131,8235.596340,-1447,-0.0649308860301971
7132,8237.290400,-1447,-0.0649308860301971
7133,8238.246240,-1447,-0.0649308860301971
7134,8239.906400,-1447,-0.0649308860301971
7135,8240.832400,-1447,-0.0649308860301971
7136,8242.389980,-1447,-0.0649308860301971
7137,8243.317120,-1447,-0.0649308860301971
7138,8244.987540,-1447,-0.0649308860301971
7139,8245.945440,-1447,-0.0649308860301971
7140,8247.502800,-1447,-0.0649308860301971
7141,8248.484800,-1447,-0.0649308860301971
7142,8250.178020,-1447,-0.0649308860301971
7143,8251.116560,-1447,-0.0649308860301971
7144,8252.617560,-1447,-0.0649308860301971
7145,8253.545020,-1447,-0.0649308860301971
7146,8255.275160,-1447,-0.0649308860301971
7147,8256.234220,-1447,-0.0649308860301971
7148,8257.903940,-1447,-0.0649308860301971
7149,8258.845600,-1447,-0.0649308860301971
7150,8260.389020,-1447,-0.0649308860301971
7151,8261.368520,-1447,-0.0649308860301971
7152,8263.070800,-1447,-0.0649308860301971
7153,8264.045920,-1447,-0.0649308860301971
7154,8265.539540,-1447,-0.0649308860301971
7155,8266.479920,-1447,-0.0649308860301971
7156,8268.226280,-1447,-0.0649308860301971
7157,8269.164720,-1447,-0.0649308860301971
7158,8270.607720,-1447,-0.0649308860301971
7159,8271.530120,-1447,-0.0649308860301971
7160,8273.203200,-1447,-0.0649308860301971
7161,8274.144040,-1447,-0.0649308860301971
7162,8275.614200,-1447,-0.0649308860301971
7163,8276.569640,-1447,-0.0649308860301971
7164,8278.215020,-1447,-0.0649308860301971
7165,8279.189680,-1447,-0.0649308860301971
7166,8280.825840,-1447,-0.0649308860301971
7167,8281.621100,-1447,-0.0649308860301971
7168,8283.241360,-1447,-0.0649308860301971
7169,8284.206580,-1447,-0.0649308860301971
7170,8285.925720,-1447,-0.0649308860301971
7171,8286.898980,-1447,-0.0649308860301971
7172,8288.482400,-1447,-0.0649308860301971
7173,8289.469460,-1447,-0.0649308860301971
7174,8291.137420,-1447,-0.0649308860301971
7175,8292.118540,-1447,-0.0649308860301971
7176,8293.767180,-1447,-0.0649308860301971
7177,8294.575740,-1447,-0.0649308860301971
7178,8296.217300,-1447,-0.0649308860301971
7179,8297.176640,-1447,-0.0649308860301971
7180,8298.873400,-1447,-0.0649308860301971
7181,8299.818680,-1447,-0.0649308860301971
7182,8301.298380,-1447,-0.0649308860301971
7183,8302.285340,-1447,-0.0649308860301971
7184,8303.953180,-1447,-0.0649308860301971
7185,8304.931480,-1447,-0.0649308860301971
7186,8306.417700,-1447,-0.0649308860301971
7187,8307.396780,-1447,-0.0649308860301971
7188,8308.364140,-1447,-0.0649308860301971
7189,8310.024020,-1447,-0.0649308860301971
7190,8310.981400,-1447,-0.0649308860301971
7191,8312.552480,-1447,-0.0649308860301971
7192,8313.489680,-1447,-0.0649308860301971
7193,8315.188740,-1447,-0.0649308860301971
7194,8316.129680,-1447,-0.0649308860301971
7195,8317.613200,-1447,-0.0649308860301971
7196,8318.582660,-1447,-0.0649308860301971
7197,8320.271080,-1447,-0.0649308860301971
7198,8321.188720,-1447,-0.0649308860301971
7199,8322.625940,-1447,-0.0649308860301971
7200,8323.539000,-1447,-0.0649308860301971
7201,8325.240320,-1447,-0.0649308860301971
7202,8326.200680,-1447,-0.0649308860301971
7203,8327.815180,-1447,-0.0649308860301971
7204,8328.613700,-1447,-0.0649308860301971
7205,8330.523560,-1447,-0.0649308860301971
7206,8331.477360,-1447,-0.0649308860301971
7207,8333.159540,-1447,-0.0649308860301971
7208,8334.103600,-1447,-0.0649308860301971
7209,8335.529740,-1447,-0.0649308860301971
7210,8336.457220,-1447,-0.0649308860301971
7211,8338.229940,-1447,-0.0649308860301971
7212,8339.193780,-1447,-0.0649308860301971
7213,8340.789280,-1447,-0.0649308860301971
7214,8341.561200,-1447,-0.0649308860301971
7215,8343.188160,-1447,-0.0649308860301971
7216,8344.120040,-1447,-0.0649308860301971
7217,8345.779460,-1447,-0.0649308860301971
7218,8346.595420,-1447,-0.0649308860301971
7219,8348.236940,-1447,-0.0649308860301971
7220,8349.209940,-1447,-0.0649308860301971
7221,8350.840460,-1447,-0.0649308860301971
7222,8351.791100,-1447,-0.0649308860301971
7223,8353.284560,-1447,-0.0649308860301971
7224,8354.217760,-1447,-0.0649308860301971
7225,8355.879140,-1447,-0.0649308860301971
7226,8356.822020,-1447,-0.0649308860301971
7227,8358.263840,-1447,-0.0649308860301971
7228,8359.204000,-1447,-0.0649308860301971
7229,8360.819520,-1447,-0.0649308860301971
7230,8361.617000,-1447,-0.0649308860301971
7231,8362.534580,-1447,-0.0649308860301971
7232,8364.276520,-1447,-0.0649308860301971
7233,8365.244580,-1447,-0.0649308860301971
7234,8366.905940,-1447,-0.0649308860301971
7235,8367.882900,-1447,-0.0649308860301971
7236,8369.444440,-1447,-0.0649308860301971
7237,8370.388220,-1447,-0.0649308860301971
7238,8372.070520,-1447,-0.0649308860301971
7239,8373.059980,-1447,-0.0649308860301971
7240,8374.585360,-1447,-0.0649308860301971
7241,8375.534360,-1447,-0.0649308860301971
7242,8377.232540,-1447,-0.0649308860301971
7243,8378.214120,-1447,-0.0649308860301971
7244,8379.862240,-1447,-0.0649308860301971
7245,8380.789420,-1447,-0.0649308860301971
7246,8382.349620,-1447,-0.0649308860301971
7247,8383.284580,-1447,-0.0649308860301971
7248,8384.942200,-1447,-0.0649308860301971
7249,8385.919140,-1447,-0.0649308860301971
7250,8387.388220,-1447,-0.0649308860301971
7251,8388.372320,-1447,-0.0649308860301971
7252,8390.085380,-1447,-0.0649308860301971
7253,8391.047860,-1447,-0.0649308860301971
7254,8392.520540,-1447,-0.0649308860301971
7255,8393.459280,-1447,-0.0649308860301971
7256,8395.099500,-1447,-0.0649308860301971
7257,8396.051380,-1447,-0.0649308860301971
7258,8397.539360,-1447,-0.0649308860301971
7259,8398.513620,-1447,-0.0649308860301971
7260,8400.202120,-1447,-0.0649308860301971
7261,8401.185560,-1447,-0.0649308860301971
7262,8402.812380,-1447,-0.0649308860301971
7263,8403.601380,-1447,-0.0649308860301971
7264,8405.210820,-1447,-0.0649308860301971
7265,8406.146840,-1447,-0.0649308860301971
7266,8407.800400,-1447,-0.0649308860301971
7267,8408.592900,-1447,-0.0649308860301971
7268,8410.166980,-1447,-0.0649308860301971
7269,8411.151420,-1447,-0.0649308860301971
7270,8412.774060,-1447,-0.0649308860301971
7271,8413.576500,-1447,-0.0649308860301971
7272,8414.503100,-1447,-0.0649308860301971
7273,8416.205240,-1447,-0.0649308860301971
7274,8417.149720,-1447,-0.0649308860301971
7275,8418.818640,-1447,-0.0649308860301971
7276,8419.620840,-1447,-0.0649308860301971
7277,8421.302620,-1447,-0.0649308860301971
7278,8422.226520,-1447,-0.0649308860301971
7279,8423.801420,-1447,-0.0649308860301971
7280,8424.579980,-1447,-0.0649308860301971
7281,8426.202400,-1447,-0.0649308860301971
7282,8427.147260,-1447,-0.0649308860301971
7283,8428.775600,-1447,-0.0649308860301971
7284,8429.587660,-1447,-0.0649308860301971
7285,8431.516460,-1447,-0.0649308860301971
7286,8432.451540,-1447,-0.0649308860301971
7287,8434.100920,-1447,-0.0649308860301971
7288,8435.059140,-1447,-0.0649308860301971
7289,8436.486680,-1447,-0.0649308860301971
7290,8437.411020,-1447,-0.0649308860301971
7291,8439.076320,-1447,-0.0649308860301971
7292,8440.039200,-1447,-0.0649308860301971
7293,8441.489400,-1447,-0.0649308860301971
7294,8442.429680,-1447,-0.0649308860301971
7295,8444.061260,-1447,-0.0649308860301971
7296,8445.044960,-1447,-0.0649308860301971
7297,8446.551940,-1447,-0.0649308860301971
7298,8447.473280,-1447,-0.0649308860301971
7299,8449.150780,-1447,-0.0649308860301971
7300,8450.117320,-1447,-0.0649308860301971
7301,8451.843660,-1447,-0.0649308860301971
7302,8452.825140,-1447,-0.0649308860301971
7303,8454.294240,-1447,-0.0649308860301971
7304,8455.258980,-1447,-0.0649308860301971
7305,8456.911500,-1447,-0.0649308860301971
7306,8457.928440,-1447,-0.0649308860301971
7307,8459.433080,-1447,-0.0649308860301971
7308,8460.452200,-1447,-0.0649308860301971
7309,8462.123320,-1447,-0.0649308860301971
7310,8463.105780,-1447,-0.0649308860301971
7311,8464.797900,-1447,-0.0649308860301971
7312,8465.627380,-1447,-0.0649308860301971
7313,8467.227260,-1447,-0.0649308860301971
7314,8468.243620,-1447,-0.0649308860301971
7315,8469.854180,-1447,-0.0649308860301971
7316,8470.828840,-1447,-0.0649308860301971
7317,8471.608040,-1447,-0.0649308860301971
7318,8473.310860,-1447,-0.0649308860301971
7319,8474.240920,-1447,-0.0649308860301971
7320,8475.892300,-1447,-0.0649308860301971
7321,8476.826100,-1447,-0.0649308860301971
7322,8478.439640,-1447,-0.0649308860301971
7323,8479.371800,-1447,-0.0649308860301971
7324,8481.043840,-1447,-0.0649308860301971
7325,8482.004200,-1447,-0.0649308860301971
7326,8483.564200,-1447,-0.0649308860301971
7327,8484.508760,-1447,-0.0649308860301971
7328,8486.223720,-1447,-0.0649308860301971
7329,8487.160960,-1447,-0.0649308860301971
7330,8488.936960,-1447,-0.0649308860301971
7331,8490.442440,-1447,-0.0649308860301971
7332,8491.394160,-1447,-0.0649308860301971
7333,8492.307320,-1447,-0.0649308860301971
7334,8493.924320,-1447,-0.0649308860301971
7335,8494.861140,-1447,-0.0649308860301971
7336,8496.348080,-1447,-0.0649308860301971
7337,8497.267560,-1447,-0.0649308860301971
7338,8498.923400,-1447,-0.0649308860301971
7339,8499.863220,-1447,-0.0649308860301971
7340,8501.324140,-1447,-0.0649308860301971
7341,8502.296080,-1447,-0.0649308860301971
7342,8503.945900,-1447,-0.0649308860301971
7343,8504.901120,-1447,-0.0649308860301971
7344,8506.337040,-1447,-0.0649308860301971
7345,8507.262540,-1447,-0.0649308860301971
7346,8508.947500,-1447,-0.0649308860301971
7347,8509.889680,-1447,-0.0649308860301971
7348,8511.338660,-1447,-0.0649308860301971
7349,8512.266620,-1447,-0.0649308860301971
7350,8513.861660,-1447,-0.0649308860301971
7351,8514.831460,-1447,-0.0649308860301971
7352,8515.613240,-1447,-0.0649308860301971
7353,8517.238680,-1447,-0.0649308860301971
7354,8518.182720,-1447,-0.0649308860301971
7355,8519.807860,-1447,-0.0649308860301971
7356,8520.574160,-1447,-0.0649308860301971
7357,8522.184660,-1447,-0.0649308860301971
7358,8523.116180,-1447,-0.0649308860301971
7359,8524.570020,-1447,-0.0649308860301971
7360,8525.533420,-1447,-0.0649308860301971
7361,8527.188720,-1447,-0.0649308860301971
7362,8528.176440,-1447,-0.0649308860301971
7363,8530.095940,-1447,-0.0649308860301971
7364,8531.073780,-1447,-0.0649308860301971
7365,8532.512540,-1447,-0.0649308860301971
7366,8533.441120,-1447,-0.0649308860301971
7367,8535.083980,-1447,-0.0649308860301971
7368,8536.033680,-1447,-0.0649308860301971
7369,8537.483260,-1447,-0.0649308860301971
7370,8538.482280,-1447,-0.0649308860301971
7371,8540.140440,-1447,-0.0649308860301971
7372,8541.103540,-1447,-0.0649308860301971
7373,8542.614860,-1447,-0.0649308860301971
7374,8543.526820,-1447,-0.0649308860301971
7375,8545.138700,-1447,-0.0649308860301971
7376,8546.084100,-1447,-0.0649308860301971
7377,8547.587200,-1447,-0.0649308860301971
7378,8548.542960,-1447,-0.0649308860301971
7379,8550.148540,-1447,-0.0649308860301971
7380,8551.117320,-1447,-0.0649308860301971
7381,8552.607660,-1447,-0.0649308860301971
7382,8553.578280,-1447,-0.0649308860301971
7383,8554.527300,-1447,-0.0649308860301971
7384,8556.187360,-1447,-0.0649308860301971
7385,8557.122700,-1447,-0.0649308860301971
7386,8558.580020,-1447,-0.0649308860301971
7387,8559.500880,-1447,-0.0649308860301971
7388,8561.141580,-1447,-0.0649308860301971
7389,8562.078640,-1447,-0.0649308860301971
7390,8563.507320,-1447,-0.0649308860301971
7391,8564.436420,-1447,-0.0649308860301971
7392,8566.129920,-1447,-0.0649308860301971
7393,8567.096480,-1447,-0.0649308860301971
7394,8568.612160,-1447,-0.0649308860301971
7395,8569.567180,-1447,-0.0649308860301971
7396,8571.196320,-1447,-0.0649308860301971
7397,8572.164520,-1447,-0.0649308860301971
7398,8573.830900,-1447,-0.0649308860301971
7399,8574.790980,-1447,-0.0649308860301971
7400,8576.286480,-1447,-0.0649308860301971
7401,8577.247640,-1447,-0.0649308860301971
7402,8578.986580,-1447,-0.0649308860301971
7403,8579.990640,-1447,-0.0649308860301971
7404,8581.468780,-1447,-0.0649308860301971
7405,8582.432000,-1447,-0.0649308860301971
7406,8584.111540,-1447,-0.0649308860301971
7407,8585.101340,-1447,-0.0649308860301971
7408,8586.618220,-1447,-0.0649308860301971
7409,8587.539320,-1447,-0.0649308860301971
7410,8589.200480,-1447,-0.0649308860301971
7411,8590.149940,-1447,-0.0649308860301971
7412,8591.769880,-1447,-0.0649308860301971
7413,8592.556920,-1447,-0.0649308860301971
7414,8594.118480,-1447,-0.0649308860301971
7415,8595.066160,-1447,-0.0649308860301971
7416,8596.018320,-1447,-0.0649308860301971
7417,8597.502560,-1447,-0.0649308860301971
7418,8598.471940,-1447,-0.0649308860301971
7419,8600.160660,-1447,-0.0649308860301971
7420,8601.119540,-1447,-0.0649308860301971
7421,8602.564160,-1447,-0.0649308860301971
7422,8603.491940,-1447,-0.0649308860301971
7423,8605.123060,-1447,-0.0649308860301971
7424,8606.062220,-1447,-0.0649308860301971
7425,8607.483540,-1447,-0.0649308860301971
7426,8608.453960,-1447,-0.0649308860301971
7427,8610.073620,-1447,-0.0649308860301971
7428,8611.061940,-1447,-0.0649308860301971
7429,8612.492180,-1447,-0.0649308860301971
7430,8613.420760,-1447,-0.0649308860301971
7431,8615.093060,-1447,-0.0649308860301971
7432,8616.059860,-1447,-0.0649308860301971
7433,8617.578140,-1447,-0.0649308860301971
7434,8618.551020,-1447,-0.0649308860301971
7435,8620.195800,-1447,-0.0649308860301971
7436,8621.147460,-1447,-0.0649308860301971
7437,8622.801840,-1447,-0.0649308860301971
7438,8623.611200,-1447,-0.0649308860301971
7439,8625.203000,-1447,-0.0649308860301971
7440,8626.167760,-1447,-0.0649308860301971
7441,8627.826640,-1447,-0.0649308860301971
7442,8628.781960,-1447,-0.0649308860301971
7443,8629.566320,-1447,-0.0649308860301971
7444,8631.545460,-1447,-0.0649308860301971
7445,8633.182140,-1447,-0.0649308860301971
7446,8634.134780,-1447,-0.0649308860301971
7447,8635.826520,-1447,-0.0649308860301971
7448,8636.787220,-1447,-0.0649308860301971
7449,8638.266800,-1447,-0.0649308860301971
7450,8639.227000,-1447,-0.0649308860301971
7451,8640.851860,-1447,-0.0649308860301971
7452,8641.796740,-1447,-0.0649308860301971
7453,8642.576260,-1447,-0.0649308860301971
7454,8644.226760,-1447,-0.0649308860301971
7455,8645.171480,-1447,-0.0649308860301971
7456,8646.615600,-1447,-0.0649308860301971
7457,8647.536040,-1447,-0.0649308860301971
7458,8649.218600,-1447,-0.0649308860301971
7459,8650.154640,-1447,-0.0649308860301971
7460,8651.603380,-1447,-0.0649308860301971
7461,8652.520680,-1447,-0.0649308860301971
7462,8654.138640,-1447,-0.0649308860301971
7463,8655.123240,-1447,-0.0649308860301971
7464,8656.768120,-1447,-0.0649308860301971
7465,8657.568120,-1447,-0.0649308860301971
7466,8659.246640,-1447,-0.0649308860301971
7467,8660.210620,-1447,-0.0649308860301971
7468,8661.900420,-1447,-0.0649308860301971
7469,8662.852680,-1447,-0.0649308860301971
7470,8664.300120,-1447,-0.0649308860301971
7471,8665.257660,-1447,-0.0649308860301971
7472,8666.872120,-1447,-0.0649308860301971
7473,8667.869880,-1447,-0.0649308860301971
7474,8669.347060,-1447,-0.0649308860301971
