Sample,X(ms) [18.05.2017 16:42:00 127 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
5635,6529.123660,1012,0.0527189262211323
5636,6530.817220,1012,0.0527189262211323
5637,6531.805320,1012,0.0527189262211323
5638,6533.622540,1012,0.0527189262211323
5639,6534.691820,1012,0.0527189262211323
5640,6536.185000,1012,0.0527189262211323
5641,6537.131660,1012,0.0527189262211323
5642,6538.782240,1012,0.0527189262211323
5643,6539.767860,1012,0.0527189262211323
5644,6541.502320,1012,0.0527189262211323
5645,6542.547220,1012,0.0527189262211323
5646,6544.027240,1012,0.0527189262211323
5647,6544.982080,1012,0.0527189262211323
5648,6546.666780,1012,0.0527189262211323
5649,6547.639740,1012,0.0527189262211323
5650,6549.089900,1012,0.0527189262211323
5651,6550.075260,1012,0.0527189262211323
5652,6551.819860,1012,0.0527189262211323
5653,6552.847580,1012,0.0527189262211323
5654,6554.544540,1012,0.0527189262211323
5655,6555.530240,1012,0.0527189262211323
5656,6557.021920,1012,0.0527189262211323
5657,6557.988060,1012,0.0527189262211323
5658,6559.738680,1012,0.0527189262211323
5659,6560.694100,1012,0.0527189262211323
5660,6562.152760,1012,0.0527189262211323
5661,6563.114640,1012,0.0527189262211323
5662,6564.863440,1012,0.0527189262211323
5663,6565.845540,1012,0.0527189262211323
5664,6567.592080,1012,0.0527189262211323
5665,6568.577460,1012,0.0527189262211323
5666,6570.060360,1012,0.0527189262211323
5667,6571.009740,1012,0.0527189262211323
5668,6572.762020,1012,0.0527189262211323
5669,6573.706880,1012,0.0527189262211323
5670,6575.464480,1012,0.0527189262211323
5671,6576.462140,1012,0.0527189262211323
5672,6578.062000,1012,0.0527189262211323
5673,6579.038320,1012,0.0527189262211323
5674,6580.756460,1012,0.0527189262211323
5675,6581.708460,1012,0.0527189262211323
5676,6583.176160,1012,0.0527189262211323
5677,6584.103460,1012,0.0527189262211323
5678,6585.793360,1012,0.0527189262211323
5679,6586.743240,1012,0.0527189262211323
5680,6588.365680,1012,0.0527189262211323
5681,6589.164400,1012,0.0527189262211323
5682,6590.875080,1012,0.0527189262211323
5683,6591.843560,1012,0.0527189262211323
5684,6593.531860,1012,0.0527189262211323
5685,6594.495820,1012,0.0527189262211323
5686,6595.948080,1012,0.0527189262211323
5687,6596.909640,1012,0.0527189262211323
5688,6598.618120,1012,0.0527189262211323
5689,6599.628440,1012,0.0527189262211323
5690,6601.130800,1012,0.0527189262211323
5691,6603.386580,1012,0.0527189262211323
5692,6604.363720,1012,0.0527189262211323
5693,6605.129480,1012,0.0527189262211323
5694,6606.835020,1012,0.0527189262211323
5695,6607.761780,1012,0.0527189262211323
5696,6609.451500,1012,0.0527189262211323
5697,6610.382640,1012,0.0527189262211323
5698,6611.936060,1012,0.0527189262211323
5699,6612.868680,1012,0.0527189262211323
5700,6614.558660,1012,0.0527189262211323
5701,6615.507440,1012,0.0527189262211323
5702,6617.053080,1012,0.0527189262211323
5703,6617.986940,1012,0.0527189262211323
5704,6619.694680,1012,0.0527189262211323
5705,6620.649940,1012,0.0527189262211323
5706,6622.143440,1012,0.0527189262211323
5707,6623.123100,1012,0.0527189262211323
5708,6624.877640,1012,0.0527189262211323
5709,6625.825080,1012,0.0527189262211323
5710,6627.461380,1012,0.0527189262211323
5711,6628.409720,1012,0.0527189262211323
5712,6629.511920,1012,0.0527189262211323
5713,6630.559160,1012,0.0527189262211323
5714,6631.610860,1012,0.0527189262211323
5715,6632.635940,1012,0.0527189262211323
5716,6633.649640,1012,0.0527189262211323
5717,6634.691540,1012,0.0527189262211323
5718,6635.703260,1012,0.0527189262211323
5719,6636.742060,1012,0.0527189262211323
5720,6637.754180,1012,0.0527189262211323
5721,6638.863440,1012,0.0527189262211323
5722,6639.943900,1012,0.0527189262211323
5723,6640.943140,1012,0.0527189262211323
5724,6641.967660,1012,0.0527189262211323
5725,6642.981700,1012,0.0527189262211323
5726,6643.984060,1012,0.0527189262211323
5727,6645.019680,1012,0.0527189262211323
5728,6646.016160,1012,0.0527189262211323
5729,6647.053940,1012,0.0527189262211323
5730,6648.048880,1012,0.0527189262211323
5731,6649.059800,1012,0.0527189262211323
5732,6650.119040,1012,0.0527189262211323
5733,6651.124160,1012,0.0527189262211323
5734,6652.146260,1012,0.0527189262211323
5735,6653.161440,1012,0.0527189262211323
5736,6654.164620,1012,0.0527189262211323
5737,6655.190060,1012,0.0527189262211323
5738,6656.638920,1012,0.0527189262211323
5739,6657.789820,1012,0.0527189262211323
5740,6658.811140,1012,0.0527189262211323
5741,6659.875420,1012,0.0527189262211323
5742,6660.894440,1012,0.0527189262211323
5743,6661.902420,1012,0.0527189262211323
5744,6662.936280,1012,0.0527189262211323
5745,6663.942680,1012,0.0527189262211323
5746,6664.973760,1012,0.0527189262211323
5747,6665.973940,1012,0.0527189262211323
5748,6666.980020,1012,0.0527189262211323
5749,6668.006940,1012,0.0527189262211323
5750,6669.011460,1012,0.0527189262211323
5751,6670.088780,1012,0.0527189262211323
5752,6671.100860,1012,0.0527189262211323
5753,6672.104940,1012,0.0527189262211323
5754,6673.133500,1012,0.0527189262211323
5755,6674.139460,1012,0.0527189262211323
5756,6675.163280,1012,0.0527189262211323
5757,6676.170980,1012,0.0527189262211323
5758,6677.164980,1012,0.0527189262211323
5759,6678.187060,1012,0.0527189262211323
5760,6679.361420,1012,0.0527189262211323
5761,6680.554240,1012,0.0527189262211323
5762,6681.599340,1012,0.0527189262211323
5763,6682.663500,1012,0.0527189262211323
5764,6683.702600,1012,0.0527189262211323
5765,6684.707640,1012,0.0527189262211323
5766,6685.746640,1012,0.0527189262211323
5767,6686.770800,1012,0.0527189262211323
5768,6687.778180,1012,0.0527189262211323
5769,6688.813160,1012,0.0527189262211323
5770,6689.863920,1012,0.0527189262211323
5771,6690.888880,1012,0.0527189262211323
5772,6691.903400,1012,0.0527189262211323
5773,6692.908720,1012,0.0527189262211323
5774,6693.987620,1012,0.0527189262211323
5775,6694.998120,1012,0.0527189262211323
5776,6696.027720,1012,0.0527189262211323
5777,6697.054440,1012,0.0527189262211323
5778,6698.059100,1012,0.0527189262211323
5779,6699.088020,1012,0.0527189262211323
5780,6700.114380,1012,0.0527189262211323
5781,6701.145800,1012,0.0527189262211323
5782,6702.651180,1012,0.0527189262211323
5783,6703.703920,1012,0.0527189262211323
5784,6704.725240,1012,0.0527189262211323
5785,6705.748960,1012,0.0527189262211323
5786,6706.785580,1012,0.0527189262211323
5787,6707.780680,1012,0.0527189262211323
5788,6708.798680,1012,0.0527189262211323
5789,6709.833200,1012,0.0527189262211323
5790,6710.837700,1012,0.0527189262211323
5791,6711.865280,1012,0.0527189262211323
5792,6712.884660,1012,0.0527189262211323
5793,6713.909240,1012,0.0527189262211323
5794,6714.926080,1012,0.0527189262211323
5795,6715.930420,1012,0.0527189262211323
5796,6717.374820,1012,0.0527189262211323
5797,6718.397060,1012,0.0527189262211323
5798,6719.476540,1012,0.0527189262211323
5799,6720.516380,1012,0.0527189262211323
5800,6721.572300,1012,0.0527189262211323
5801,6722.615160,1012,0.0527189262211323
5802,6724.836600,1012,0.0527189262211323
5803,6725.821660,1012,0.0527189262211323
5804,6727.531280,1012,0.0527189262211323
5805,6728.514880,1012,0.0527189262211323
5806,6730.060400,1012,0.0527189262211323
5807,6731.031380,1012,0.0527189262211323
5808,6732.742540,1012,0.0527189262211323
5809,6733.699260,1012,0.0527189262211323
5810,6735.362960,1012,0.0527189262211323
5811,6736.172860,1012,0.0527189262211323
5812,6737.836180,1012,0.0527189262211323
5813,6738.788080,1012,0.0527189262211323
5814,6740.560360,1012,0.0527189262211323
5815,6741.553680,1012,0.0527189262211323
5816,6743.062100,1012,0.0527189262211323
5817,6744.014780,1012,0.0527189262211323
5818,6745.675640,1012,0.0527189262211323
5819,6746.651960,1012,0.0527189262211323
5820,6748.345060,1012,0.0527189262211323
5821,6749.162880,1012,0.0527189262211323
5822,6750.852760,1012,0.0527189262211323
5823,6751.832740,1012,0.0527189262211323
5824,6753.551600,1012,0.0527189262211323
5825,6754.527760,1012,0.0527189262211323
5826,6756.026480,1012,0.0527189262211323
5827,6756.984180,1012,0.0527189262211323
5828,6758.616200,1012,0.0527189262211323
5829,6759.618900,1012,0.0527189262211323
5830,6761.132240,1012,0.0527189262211323
5831,6762.053640,1012,0.0527189262211323
5832,6763.638080,1012,0.0527189262211323
5833,6764.602120,1012,0.0527189262211323
5834,6766.101240,1012,0.0527189262211323
5835,6767.043180,1012,0.0527189262211323
5836,6767.969560,1012,0.0527189262211323
5837,6769.650400,1012,0.0527189262211323
5838,6770.613840,1012,0.0527189262211323
5839,6772.096800,1012,0.0527189262211323
5840,6773.019600,1012,0.0527189262211323
5841,6774.739900,1012,0.0527189262211323
5842,6775.708820,1012,0.0527189262211323
5843,6777.187540,1012,0.0527189262211323
5844,6778.127260,1012,0.0527189262211323
5845,6779.843480,1012,0.0527189262211323
5846,6780.796580,1012,0.0527189262211323
5847,6782.408880,1012,0.0527189262211323
5848,6783.344500,1012,0.0527189262211323
5849,6784.890320,1012,0.0527189262211323
5850,6785.846040,1012,0.0527189262211323
5851,6787.550620,1012,0.0527189262211323
5852,6788.541400,1012,0.0527189262211323
5853,6790.047260,1012,0.0527189262211323
5854,6790.988660,1012,0.0527189262211323
5855,6792.639460,1012,0.0527189262211323
5856,6793.599760,1012,0.0527189262211323
5857,6795.034060,1012,0.0527189262211323
5858,6795.967680,1012,0.0527189262211323
5859,6797.669540,1012,0.0527189262211323
5860,6798.644840,1012,0.0527189262211323
5861,6800.170540,1012,0.0527189262211323
5862,6801.137380,1012,0.0527189262211323
5863,6803.080060,1012,0.0527189262211323
5864,6804.028880,1012,0.0527189262211323
5865,6805.705400,1012,0.0527189262211323
5866,6806.652440,1012,0.0527189262211323
5867,6808.144000,1012,0.0527189262211323
5868,6809.095520,1012,0.0527189262211323
5869,6810.819980,1012,0.0527189262211323
5870,6811.766480,1012,0.0527189262211323
5871,6813.403480,1012,0.0527189262211323
5872,6814.344800,1012,0.0527189262211323
5873,6815.864080,1012,0.0527189262211323
5874,6816.825920,1012,0.0527189262211323
5875,6818.458820,1012,0.0527189262211323
5876,6819.422660,1012,0.0527189262211323
5877,6820.908500,1012,0.0527189262211323
5878,6821.882040,1012,0.0527189262211323
5879,6823.568940,1012,0.0527189262211323
5880,6824.542660,1012,0.0527189262211323
5881,6825.984460,1012,0.0527189262211323
5882,6826.925260,1012,0.0527189262211323
5883,6828.610140,1012,0.0527189262211323
5884,6829.636520,1012,0.0527189262211323
5885,6831.093760,1012,0.0527189262211323
5886,6832.021540,1012,0.0527189262211323
5887,6833.681460,1012,0.0527189262211323
5888,6834.650180,1012,0.0527189262211323
5889,6836.182240,1012,0.0527189262211323
5890,6837.139960,1012,0.0527189262211323
5891,6838.742840,1012,0.0527189262211323
5892,6839.712880,1012,0.0527189262211323
5893,6841.396560,1012,0.0527189262211323
5894,6842.364720,1012,0.0527189262211323
5895,6843.809360,1012,0.0527189262211323
5896,6844.758620,1012,0.0527189262211323
5897,6846.360920,1012,0.0527189262211323
5898,6847.157160,1012,0.0527189262211323
5899,6848.083440,1012,0.0527189262211323
5900,6849.740000,1012,0.0527189262211323
5901,6850.675960,1012,0.0527189262211323
5902,6852.110260,1012,0.0527189262211323
5903,6853.039040,1012,0.0527189262211323
5904,6854.669480,1012,0.0527189262211323
5905,6855.640800,1012,0.0527189262211323
5906,6857.104900,1012,0.0527189262211323
5907,6858.051740,1012,0.0527189262211323
5908,6859.728640,1012,0.0527189262211323
5909,6860.663280,1012,0.0527189262211323
5910,6862.153760,1012,0.0527189262211323
5911,6863.134820,1012,0.0527189262211323
5912,6864.776580,1012,0.0527189262211323
5913,6865.736900,1012,0.0527189262211323
5914,6867.438220,1012,0.0527189262211323
5915,6868.401920,1012,0.0527189262211323
5916,6869.937160,1012,0.0527189262211323
5917,6870.915260,1012,0.0527189262211323
5918,6872.617440,1012,0.0527189262211323
5919,6873.595380,1012,0.0527189262211323
5920,6875.086340,1012,0.0527189262211323
5921,6876.057620,1012,0.0527189262211323
5922,6877.717100,1012,0.0527189262211323
5923,6878.689680,1012,0.0527189262211323
5924,6880.408440,1012,0.0527189262211323
5925,6881.363480,1012,0.0527189262211323
5926,6882.914180,1012,0.0527189262211323
5927,6883.877260,1012,0.0527189262211323
5928,6885.606460,1012,0.0527189262211323
5929,6886.611720,1012,0.0527189262211323
5930,6888.106560,1012,0.0527189262211323
5931,6889.061100,1012,0.0527189262211323
5932,6890.698760,1012,0.0527189262211323
5933,6891.661300,1012,0.0527189262211323
5934,6893.187940,1012,0.0527189262211323
5935,6894.134600,1012,0.0527189262211323
5936,6895.824120,1012,0.0527189262211323
5937,6896.795920,1012,0.0527189262211323
5938,6898.446820,1012,0.0527189262211323
5939,6899.415080,1012,0.0527189262211323
5940,6900.894980,1012,0.0527189262211323
5941,6902.177160,1012,0.0527189262211323
5942,6903.827380,1012,0.0527189262211323
5943,6904.772700,1012,0.0527189262211323
5944,6906.440620,1012,0.0527189262211323
5945,6907.396720,1012,0.0527189262211323
5946,6908.851820,1012,0.0527189262211323
5947,6909.815000,1012,0.0527189262211323
5948,6911.510440,1012,0.0527189262211323
5949,6912.477960,1012,0.0527189262211323
5950,6913.932580,1012,0.0527189262211323
5951,6914.871120,1012,0.0527189262211323
5952,6916.548080,1012,0.0527189262211323
5953,6917.526400,1012,0.0527189262211323
5954,6919.015700,1012,0.0527189262211323
5955,6919.981320,1012,0.0527189262211323
5956,6921.582760,1012,0.0527189262211323
5957,6922.553540,1012,0.0527189262211323
5958,6924.103660,1012,0.0527189262211323
5959,6925.086820,1012,0.0527189262211323
5960,6926.694200,1012,0.0527189262211323
5961,6927.694240,1012,0.0527189262211323
5962,6929.388060,1012,0.0527189262211323
5963,6930.356560,1012,0.0527189262211323
5964,6931.804900,1012,0.0527189262211323
5965,6932.804680,1012,0.0527189262211323
5966,6934.399840,1012,0.0527189262211323
5967,6935.389540,1012,0.0527189262211323
5968,6936.176360,1012,0.0527189262211323
5969,6937.863400,1012,0.0527189262211323
5970,6938.793460,1012,0.0527189262211323
5971,6940.474140,1012,0.0527189262211323
5972,6941.419380,1012,0.0527189262211323
5973,6942.965480,1012,0.0527189262211323
5974,6943.903640,1012,0.0527189262211323
5975,6945.562580,1012,0.0527189262211323
5976,6946.539180,1012,0.0527189262211323
5977,6948.036600,1012,0.0527189262211323
5978,6948.970100,1012,0.0527189262211323
5979,6950.731080,1012,0.0527189262211323
5980,6951.762400,1012,0.0527189262211323
5981,6953.432440,1012,0.0527189262211323
5982,6954.361280,1012,0.0527189262211323
5983,6955.912280,1012,0.0527189262211323
5984,6956.870160,1012,0.0527189262211323
5985,6958.531480,1012,0.0527189262211323
5986,6959.525360,1012,0.0527189262211323
5987,6961.040600,1012,0.0527189262211323
5988,6961.982400,1012,0.0527189262211323
5989,6963.663520,1012,0.0527189262211323
5990,6964.619700,1012,0.0527189262211323
5991,6966.067920,1012,0.0527189262211323
5992,6967.000720,1012,0.0527189262211323
5993,6968.624860,1012,0.0527189262211323
5994,6969.605320,1012,0.0527189262211323
5995,6971.080540,1012,0.0527189262211323
5996,6972.059980,1012,0.0527189262211323
5997,6973.707320,1012,0.0527189262211323
5998,6974.647620,1012,0.0527189262211323
5999,6976.144900,1012,0.0527189262211323
6000,6977.073260,1012,0.0527189262211323
6001,6978.713780,1012,0.0527189262211323
6002,6979.723580,1012,0.0527189262211323
6003,6981.396840,1012,0.0527189262211323
6004,6982.191140,1012,0.0527189262211323
6005,6983.834540,1012,0.0527189262211323
6006,6984.769800,1012,0.0527189262211323
6007,6986.386280,1012,0.0527189262211323
6008,6987.173140,1012,0.0527189262211323
6009,6988.092140,1012,0.0527189262211323
6010,6989.804980,1012,0.0527189262211323
6011,6990.746400,1012,0.0527189262211323
6012,6992.182140,1012,0.0527189262211323
6013,6993.093960,1012,0.0527189262211323
6014,6994.717340,1012,0.0527189262211323
6015,6995.642060,1012,0.0527189262211323
6016,6997.114840,1012,0.0527189262211323
6017,6998.086200,1012,0.0527189262211323
6018,6999.770360,1012,0.0527189262211323
6019,7000.707060,1012,0.0527189262211323
6020,7002.622160,1012,0.0527189262211323
6021,7003.598880,1012,0.0527189262211323
6022,7005.056180,1012,0.0527189262211323
6023,7005.993240,1012,0.0527189262211323
6024,7007.642320,1012,0.0527189262211323
6025,7008.596500,1012,0.0527189262211323
6026,7010.061780,1012,0.0527189262211323
6027,7010.994300,1012,0.0527189262211323
6028,7012.618440,1012,0.0527189262211323
6029,7013.567520,1012,0.0527189262211323
6030,7015.035140,1012,0.0527189262211323
6031,7016.004320,1012,0.0527189262211323
6032,7017.716500,1012,0.0527189262211323
6033,7018.689000,1012,0.0527189262211323
6034,7020.443100,1012,0.0527189262211323
6035,7021.451140,1012,0.0527189262211323
6036,7022.940220,1012,0.0527189262211323
6037,7023.885580,1012,0.0527189262211323
6038,7025.600980,1012,0.0527189262211323
6039,7026.589240,1012,0.0527189262211323
6040,7028.065280,1012,0.0527189262211323
6041,7029.025220,1012,0.0527189262211323
6042,7030.759220,1012,0.0527189262211323
6043,7031.735540,1012,0.0527189262211323
