Sample,X(ms) [18.05.2017 16:20:12 311 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
8955,10227.639620,-1608,0.0663816630840302
8956,10228.670100,-1608,0.0663816630840302
8957,10229.677200,-1608,0.0663816630840302
8958,10230.664760,-1608,0.0663816630840302
8959,10231.698640,-1608,0.0663816630840302
8960,10232.969840,-1608,0.0663816630840302
8961,10234.015560,-1608,0.0663816630840302
8962,10235.033560,-1608,0.0663816630840302
8963,10236.205260,-1608,0.0663816630840302
8964,10237.235440,-1608,0.0663816630840302
8965,10238.246000,-1608,0.0663816630840302
8966,10239.291820,-1608,0.0663816630840302
8967,10240.305780,-1608,0.0663816630840302
8968,10241.321740,-1608,0.0663816630840302
8969,10242.390920,-1608,0.0663816630840302
8970,10243.422000,-1608,0.0663816630840302
8971,10244.464940,-1608,0.0663816630840302
8972,10245.528580,-1608,0.0663816630840302
8973,10246.534740,-1608,0.0663816630840302
8974,10247.571000,-1608,0.0663816630840302
8975,10248.623180,-1608,0.0663816630840302
8976,10249.644520,-1608,0.0663816630840302
8977,10250.656440,-1608,0.0663816630840302
8978,10251.646040,-1608,0.0663816630840302
8979,10252.685000,-1608,0.0663816630840302
8980,10253.679160,-1608,0.0663816630840302
8981,10254.697680,-1608,0.0663816630840302
8982,10255.744800,-1608,0.0663816630840302
8983,10256.745540,-1608,0.0663816630840302
8984,10257.777020,-1608,0.0663816630840302
8985,10258.768560,-1608,0.0663816630840302
8986,10259.793820,-1608,0.0663816630840302
8987,10260.806560,-1608,0.0663816630840302
8988,10261.805020,-1608,0.0663816630840302
8989,10262.844240,-1608,0.0663816630840302
8990,10263.841560,-1608,0.0663816630840302
8991,10264.873720,-1608,0.0663816630840302
8992,10265.914240,-1608,0.0663816630840302
8993,10266.908940,-1608,0.0663816630840302
8994,10267.938500,-1608,0.0663816630840302
8995,10268.946820,-1608,0.0663816630840302
8996,10269.968240,-1608,0.0663816630840302
8997,10270.979740,-1608,0.0663816630840302
8998,10272.290720,-1608,0.0663816630840302
8999,10273.317540,-1608,0.0663816630840302
9000,10274.318860,-1608,0.0663816630840302
9001,10275.421500,-1608,0.0663816630840302
9002,10276.446260,-1608,0.0663816630840302
9003,10277.499680,-1608,0.0663816630840302
9004,10278.518880,-1608,0.0663816630840302
9005,10279.537760,-1608,0.0663816630840302
9006,10280.555380,-1608,0.0663816630840302
9007,10281.562920,-1608,0.0663816630840302
9008,10282.599800,-1608,0.0663816630840302
9009,10283.613040,-1608,0.0663816630840302
9010,10284.607980,-1608,0.0663816630840302
9011,10285.659640,-1608,0.0663816630840302
9012,10286.662920,-1608,0.0663816630840302
9013,10287.659320,-1608,0.0663816630840302
9014,10288.691100,-1608,0.0663816630840302
9015,10289.682080,-1608,0.0663816630840302
9016,10290.698740,-1608,0.0663816630840302
9017,10291.717160,-1608,0.0663816630840302
9018,10292.718220,-1608,0.0663816630840302
9019,10293.752860,-1608,0.0663816630840302
9020,10294.752660,-1608,0.0663816630840302
9021,10295.805260,-1608,0.0663816630840302
9022,10296.821040,-1608,0.0663816630840302
9023,10297.809620,-1608,0.0663816630840302
9024,10298.863920,-1608,0.0663816630840302
9025,10299.874200,-1608,0.0663816630840302
9026,10300.906980,-1608,0.0663816630840302
9027,10301.917120,-1608,0.0663816630840302
9028,10302.920980,-1608,0.0663816630840302
9029,10303.945680,-1608,0.0663816630840302
9030,10304.945240,-1608,0.0663816630840302
9031,10305.991280,-1608,0.0663816630840302
9032,10307.004640,-1608,0.0663816630840302
9033,10307.999040,-1608,0.0663816630840302
9034,10309.020020,-1608,0.0663816630840302
9035,10310.360280,-1608,0.0663816630840302
9036,10311.414680,-1608,0.0663816630840302
9037,10312.450500,-1608,0.0663816630840302
9038,10313.489380,-1608,0.0663816630840302
9039,10314.554260,-1608,0.0663816630840302
9040,10315.597420,-1608,0.0663816630840302
9041,10316.623620,-1608,0.0663816630840302
9042,10317.932540,-1608,0.0663816630840302
9043,10318.984300,-1608,0.0663816630840302
9044,10319.996560,-1608,0.0663816630840302
9045,10320.988060,-1608,0.0663816630840302
9046,10322.015040,-1608,0.0663816630840302
9047,10323.005860,-1608,0.0663816630840302
9048,10324.024100,-1608,0.0663816630840302
9049,10325.033400,-1608,0.0663816630840302
9050,10326.206700,-1608,0.0663816630840302
9051,10327.231680,-1608,0.0663816630840302
9052,10328.243300,-1608,0.0663816630840302
9053,10329.279540,-1608,0.0663816630840302
9054,10330.308600,-1608,0.0663816630840302
9055,10331.315600,-1608,0.0663816630840302
9056,10332.651260,-1608,0.0663816630840302
9057,10333.679320,-1608,0.0663816630840302
9058,10334.714700,-1608,0.0663816630840302
9059,10335.845300,-1608,0.0663816630840302
9060,10336.873120,-1608,0.0663816630840302
9061,10337.882000,-1608,0.0663816630840302
9062,10338.889920,-1608,0.0663816630840302
9063,10339.929780,-1608,0.0663816630840302
9064,10340.922760,-1608,0.0663816630840302
9065,10341.946260,-1608,0.0663816630840302
9066,10342.952760,-1608,0.0663816630840302
9067,10343.953940,-1608,0.0663816630840302
9068,10344.995460,-1608,0.0663816630840302
9069,10346.024740,-1608,0.0663816630840302
9070,10347.193940,-1608,0.0663816630840302
9071,10348.213560,-1608,0.0663816630840302
9072,10349.210700,-1608,0.0663816630840302
9073,10350.226360,-1608,0.0663816630840302
9074,10351.224620,-1608,0.0663816630840302
9075,10352.243660,-1608,0.0663816630840302
9076,10353.240040,-1608,0.0663816630840302
9077,10354.245220,-1608,0.0663816630840302
9078,10355.312800,-1608,0.0663816630840302
9079,10356.313980,-1608,0.0663816630840302
9080,10357.356760,-1608,0.0663816630840302
9081,10358.402460,-1608,0.0663816630840302
9082,10359.428660,-1608,0.0663816630840302
9083,10360.483160,-1608,0.0663816630840302
9084,10361.500540,-1608,0.0663816630840302
9085,10362.529180,-1608,0.0663816630840302
9086,10363.552480,-1608,0.0663816630840302
9087,10364.556480,-1608,0.0663816630840302
9088,10365.613580,-1608,0.0663816630840302
9089,10366.615440,-1608,0.0663816630840302
9090,10367.646760,-1608,0.0663816630840302
9091,10368.653160,-1608,0.0663816630840302
9092,10369.657420,-1608,0.0663816630840302
9093,10370.680860,-1608,0.0663816630840302
9094,10371.816800,-1608,0.0663816630840302
9095,10372.872940,-1608,0.0663816630840302
9096,10373.880020,-1608,0.0663816630840302
9097,10374.886080,-1608,0.0663816630840302
9098,10375.949020,-1608,0.0663816630840302
9099,10376.941340,-1608,0.0663816630840302
9100,10377.961720,-1608,0.0663816630840302
9101,10378.979540,-1608,0.0663816630840302
9102,10379.979520,-1608,0.0663816630840302
9103,10381.006140,-1608,0.0663816630840302
9104,10382.022800,-1608,0.0663816630840302
9105,10383.188480,-1608,0.0663816630840302
9106,10384.198740,-1608,0.0663816630840302
9107,10385.225820,-1608,0.0663816630840302
9108,10386.272460,-1608,0.0663816630840302
9109,10387.274160,-1608,0.0663816630840302
9110,10388.296660,-1608,0.0663816630840302
9111,10389.331580,-1608,0.0663816630840302
9112,10390.351800,-1608,0.0663816630840302
9113,10391.409860,-1608,0.0663816630840302
9114,10392.440620,-1608,0.0663816630840302
9115,10393.479940,-1608,0.0663816630840302
9116,10394.498380,-1608,0.0663816630840302
9117,10395.539880,-1608,0.0663816630840302
9118,10396.578580,-1608,0.0663816630840302
9119,10397.580040,-1608,0.0663816630840302
9120,10398.649960,-1608,0.0663816630840302
9121,10399.657720,-1608,0.0663816630840302
9122,10400.658500,-1608,0.0663816630840302
9123,10401.699300,-1608,0.0663816630840302
9124,10402.702760,-1608,0.0663816630840302
9125,10403.731520,-1608,0.0663816630840302
9126,10404.747240,-1608,0.0663816630840302
9127,10405.775520,-1608,0.0663816630840302
9128,10407.516880,-1608,0.0663816630840302
9129,10408.482820,-1608,0.0663816630840302
9130,10409.995000,-1608,0.0663816630840302
9131,10410.934200,-1608,0.0663816630840302
9132,10412.617080,-1608,0.0663816630840302
9133,10413.565140,-1608,0.0663816630840302
9134,10415.239140,-1608,0.0663816630840302
9135,10416.029920,-1608,0.0663816630840302
9136,10418.204500,-1608,0.0663816630840302
9137,10419.688800,-1608,0.0663816630840302
9138,10420.647260,-1608,0.0663816630840302
9139,10422.310940,-1608,0.0663816630840302
9140,10423.296000,-1608,0.0663816630840302
9141,10424.784300,-1608,0.0663816630840302
9142,10425.845820,-1608,0.0663816630840302
9143,10427.557160,-1608,0.0663816630840302
9144,10428.518780,-1608,0.0663816630840302
9145,10430.524860,-1608,0.0663816630840302
9146,10431.488360,-1608,0.0663816630840302
9147,10432.950720,-1608,0.0663816630840302
9148,10433.901840,-1608,0.0663816630840302
9149,10435.602720,-1608,0.0663816630840302
9150,10436.572060,-1608,0.0663816630840302
9151,10438.240360,-1608,0.0663816630840302
9152,10439.189400,-1608,0.0663816630840302
9153,10440.675980,-1608,0.0663816630840302
9154,10441.636660,-1608,0.0663816630840302
9155,10443.317900,-1608,0.0663816630840302
9156,10444.272240,-1608,0.0663816630840302
9157,10445.799300,-1608,0.0663816630840302
9158,10446.782680,-1608,0.0663816630840302
9159,10448.547860,-1608,0.0663816630840302
9160,10449.597400,-1608,0.0663816630840302
9161,10451.269560,-1608,0.0663816630840302
9162,10452.225620,-1608,0.0663816630840302
9163,10453.701320,-1608,0.0663816630840302
9164,10454.674180,-1608,0.0663816630840302
9165,10456.441060,-1608,0.0663816630840302
9166,10457.424820,-1608,0.0663816630840302
9167,10458.942160,-1608,0.0663816630840302
9168,10459.986960,-1608,0.0663816630840302
9169,10461.653660,-1608,0.0663816630840302
9170,10462.602520,-1608,0.0663816630840302
9171,10464.278420,-1608,0.0663816630840302
9172,10465.278740,-1608,0.0663816630840302
9173,10466.793460,-1608,0.0663816630840302
9174,10467.752920,-1608,0.0663816630840302
9175,10469.518800,-1608,0.0663816630840302
9176,10470.513340,-1608,0.0663816630840302
9177,10472.024220,-1608,0.0663816630840302
9178,10472.968900,-1608,0.0663816630840302
9179,10474.664640,-1608,0.0663816630840302
9180,10475.684720,-1608,0.0663816630840302
9181,10477.412020,-1608,0.0663816630840302
9182,10478.404160,-1608,0.0663816630840302
9183,10479.946920,-1608,0.0663816630840302
9184,10480.977480,-1608,0.0663816630840302
9185,10482.673300,-1608,0.0663816630840302
9186,10483.608920,-1608,0.0663816630840302
9187,10485.304120,-1608,0.0663816630840302
9188,10486.255140,-1608,0.0663816630840302
9189,10487.777600,-1608,0.0663816630840302
9190,10488.730040,-1608,0.0663816630840302
9191,10490.470420,-1608,0.0663816630840302
9192,10491.523800,-1608,0.0663816630840302
9193,10493.014560,-1608,0.0663816630840302
9194,10493.954940,-1608,0.0663816630840302
9195,10495.663660,-1608,0.0663816630840302
9196,10496.650280,-1608,0.0663816630840302
9197,10497.686000,-1608,0.0663816630840302
9198,10498.688380,-1608,0.0663816630840302
9199,10499.715800,-1608,0.0663816630840302
9200,10500.730600,-1608,0.0663816630840302
9201,10501.742440,-1608,0.0663816630840302
9202,10502.775720,-1608,0.0663816630840302
9203,10503.762760,-1608,0.0663816630840302
9204,10504.785200,-1608,0.0663816630840302
9205,10505.822280,-1608,0.0663816630840302
9206,10506.822860,-1608,0.0663816630840302
9207,10507.838200,-1608,0.0663816630840302
9208,10508.832400,-1608,0.0663816630840302
9209,10509.860440,-1608,0.0663816630840302
9210,10510.873160,-1608,0.0663816630840302
9211,10511.869320,-1608,0.0663816630840302
9212,10512.907280,-1608,0.0663816630840302
9213,10513.904520,-1608,0.0663816630840302
9214,10514.931300,-1608,0.0663816630840302
9215,10516.432180,-1608,0.0663816630840302
9216,10517.867860,-1608,0.0663816630840302
9217,10518.907860,-1608,0.0663816630840302
9218,10519.907420,-1608,0.0663816630840302
9219,10520.925180,-1608,0.0663816630840302
9220,10521.912940,-1608,0.0663816630840302
9221,10522.950600,-1608,0.0663816630840302
9222,10523.969380,-1608,0.0663816630840302
9223,10524.964960,-1608,0.0663816630840302
9224,10526.185100,-1608,0.0663816630840302
9225,10527.190940,-1608,0.0663816630840302
9226,10528.205020,-1608,0.0663816630840302
9227,10529.203100,-1608,0.0663816630840302
9228,10530.198360,-1608,0.0663816630840302
9229,10531.224880,-1608,0.0663816630840302
9230,10532.468600,-1608,0.0663816630840302
9231,10533.524200,-1608,0.0663816630840302
9232,10534.537160,-1608,0.0663816630840302
9233,10535.603280,-1608,0.0663816630840302
9234,10536.609020,-1608,0.0663816630840302
9235,10537.613280,-1608,0.0663816630840302
9236,10538.631720,-1608,0.0663816630840302
9237,10539.626840,-1608,0.0663816630840302
9238,10540.652940,-1608,0.0663816630840302
9239,10541.655360,-1608,0.0663816630840302
9240,10542.647020,-1608,0.0663816630840302
9241,10543.680380,-1608,0.0663816630840302
9242,10544.697380,-1608,0.0663816630840302
9243,10545.718520,-1608,0.0663816630840302
9244,10546.755580,-1608,0.0663816630840302
9245,10547.752920,-1608,0.0663816630840302
9246,10548.806680,-1608,0.0663816630840302
9247,10549.821660,-1608,0.0663816630840302
9248,10550.815720,-1608,0.0663816630840302
9249,10551.841740,-1608,0.0663816630840302
9250,10552.839180,-1608,0.0663816630840302
9251,10553.848260,-1608,0.0663816630840302
9252,10554.864820,-1608,0.0663816630840302
9253,10555.900000,-1608,0.0663816630840302
9254,10556.932260,-1608,0.0663816630840302
9255,10557.925280,-1608,0.0663816630840302
9256,10558.959080,-1608,0.0663816630840302
9257,10559.965820,-1608,0.0663816630840302
9258,10560.946340,-1608,0.0663816630840302
9259,10561.983520,-1608,0.0663816630840302
9260,10562.988620,-1608,0.0663816630840302
9261,10564.022200,-1608,0.0663816630840302
9262,10565.031280,-1608,0.0663816630840302
9263,10566.195280,-1608,0.0663816630840302
9264,10567.226020,-1608,0.0663816630840302
9265,10568.238240,-1608,0.0663816630840302
9266,10569.267660,-1608,0.0663816630840302
9267,10570.279580,-1608,0.0663816630840302
9268,10571.549440,-1608,0.0663816630840302
9269,10572.623420,-1608,0.0663816630840302
9270,10573.728720,-1608,0.0663816630840302
9271,10574.768520,-1608,0.0663816630840302
9272,10575.815620,-1608,0.0663816630840302
9273,10576.845520,-1608,0.0663816630840302
9274,10577.861900,-1608,0.0663816630840302
9275,10578.863080,-1608,0.0663816630840302
9276,10579.901360,-1608,0.0663816630840302
9277,10580.897420,-1608,0.0663816630840302
9278,10581.927040,-1608,0.0663816630840302
9279,10582.933420,-1608,0.0663816630840302
9280,10583.921200,-1608,0.0663816630840302
9281,10584.927940,-1608,0.0663816630840302
9282,10585.955660,-1608,0.0663816630840302
9283,10586.987780,-1608,0.0663816630840302
9284,10587.989540,-1608,0.0663816630840302
9285,10588.986680,-1608,0.0663816630840302
9286,10590.002120,-1608,0.0663816630840302
9287,10591.001420,-1608,0.0663816630840302
9288,10592.025280,-1608,0.0663816630840302
9289,10593.183620,-1608,0.0663816630840302
9290,10594.030980,-1608,0.0663816630840302
9291,10595.233460,-1608,0.0663816630840302
9292,10596.259500,-1608,0.0663816630840302
9293,10597.296420,-1608,0.0663816630840302
9294,10598.330340,-1608,0.0663816630840302
9295,10599.342380,-1608,0.0663816630840302
9296,10600.376960,-1608,0.0663816630840302
9297,10601.410200,-1608,0.0663816630840302
9298,10602.466860,-1608,0.0663816630840302
9299,10604.001960,-1608,0.0663816630840302
9300,10605.723220,-1608,0.0663816630840302
9301,10606.692180,-1608,0.0663816630840302
9302,10608.425640,-1608,0.0663816630840302
9303,10609.424340,-1608,0.0663816630840302
9304,10610.922860,-1608,0.0663816630840302
9305,10611.879020,-1608,0.0663816630840302
9306,10613.531560,-1608,0.0663816630840302
9307,10614.507440,-1608,0.0663816630840302
9308,10616.276300,-1608,0.0663816630840302
9309,10617.638220,-1608,0.0663816630840302
9310,10619.286040,-1608,0.0663816630840302
9311,10620.222980,-1608,0.0663816630840302
9312,10621.671920,-1608,0.0663816630840302
9313,10622.705820,-1608,0.0663816630840302
9314,10623.781360,-1608,0.0663816630840302
9315,10624.782340,-1608,0.0663816630840302
9316,10625.853500,-1608,0.0663816630840302
9317,10626.869420,-1608,0.0663816630840302
9318,10627.864900,-1608,0.0663816630840302
9319,10628.906240,-1608,0.0663816630840302
9320,10629.894880,-1608,0.0663816630840302
9321,10630.921080,-1608,0.0663816630840302
9322,10631.921780,-1608,0.0663816630840302
9323,10633.411200,-1608,0.0663816630840302
9324,10634.451800,-1608,0.0663816630840302
9325,10635.507560,-1608,0.0663816630840302
9326,10636.540600,-1608,0.0663816630840302
9327,10637.554340,-1608,0.0663816630840302
9328,10638.589240,-1608,0.0663816630840302
9329,10639.612920,-1608,0.0663816630840302
9330,10640.611320,-1608,0.0663816630840302
9331,10641.621460,-1608,0.0663816630840302
9332,10642.626960,-1608,0.0663816630840302
9333,10643.639560,-1608,0.0663816630840302
9334,10644.654740,-1608,0.0663816630840302
9335,10645.687200,-1608,0.0663816630840302
9336,10646.721920,-1608,0.0663816630840302
9337,10647.732120,-1608,0.0663816630840302
9338,10648.785400,-1608,0.0663816630840302
9339,10649.792300,-1608,0.0663816630840302
9340,10650.790820,-1608,0.0663816630840302
9341,10651.812860,-1608,0.0663816630840302
9342,10652.816400,-1608,0.0663816630840302
9343,10653.810580,-1608,0.0663816630840302
9344,10654.841660,-1608,0.0663816630840302
9345,10655.871300,-1608,0.0663816630840302
9346,10656.905720,-1608,0.0663816630840302
9347,10657.913180,-1608,0.0663816630840302
9348,10658.926760,-1608,0.0663816630840302
9349,10659.961620,-1608,0.0663816630840302
9350,10660.972560,-1608,0.0663816630840302
9351,10661.996740,-1608,0.0663816630840302
9352,10663.006920,-1608,0.0663816630840302
9353,10663.998760,-1608,0.0663816630840302
9354,10665.021700,-1608,0.0663816630840302
