Sample,X(ms) [18.05.2017 16:36:07 100 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
1030,1223.529060,78,-0.0193271823227406
1031,1224.553200,78,-0.0193271823227406
1032,1225.591440,78,-0.0193271823227406
1033,1226.610180,78,-0.0193271823227406
1034,1227.846560,78,-0.0193271823227406
1035,1229.197420,78,-0.0193271823227406
1036,1230.265620,78,-0.0193271823227406
1037,1231.306220,78,-0.0193271823227406
1038,1232.322240,78,-0.0193271823227406
1039,1233.390500,78,-0.0193271823227406
1040,1234.416260,78,-0.0193271823227406
1041,1235.454140,78,-0.0193271823227406
1042,1236.598900,78,-0.0193271823227406
1043,1237.833480,78,-0.0193271823227406
1044,1238.870000,78,-0.0193271823227406
1045,1239.918200,78,-0.0193271823227406
1046,1241.004580,78,-0.0193271823227406
1047,1242.057900,78,-0.0193271823227406
1048,1243.101980,78,-0.0193271823227406
1049,1244.404240,78,-0.0193271823227406
1050,1245.477060,78,-0.0193271823227406
1051,1246.519900,78,-0.0193271823227406
1052,1247.564760,78,-0.0193271823227406
1053,1248.616320,78,-0.0193271823227406
1054,1249.793740,78,-0.0193271823227406
1055,1250.849600,78,-0.0193271823227406
1056,1251.900200,78,-0.0193271823227406
1057,1252.930780,78,-0.0193271823227406
1058,1254.022260,78,-0.0193271823227406
1059,1255.070380,78,-0.0193271823227406
1060,1256.125620,78,-0.0193271823227406
1061,1257.235000,78,-0.0193271823227406
1062,1259.412280,78,-0.0193271823227406
1063,1260.429020,78,-0.0193271823227406
1064,1262.155400,78,-0.0193271823227406
1065,1263.129760,78,-0.0193271823227406
1066,1264.784940,78,-0.0193271823227406
1067,1265.617940,78,-0.0193271823227406
1068,1267.336420,78,-0.0193271823227406
1069,1268.294600,78,-0.0193271823227406
1070,1270.096480,78,-0.0193271823227406
1071,1271.073640,78,-0.0193271823227406
1072,1272.533460,78,-0.0193271823227406
1073,1273.473580,78,-0.0193271823227406
1074,1275.212340,78,-0.0193271823227406
1075,1276.244800,78,-0.0193271823227406
1076,1277.929460,78,-0.0193271823227406
1077,1278.878000,78,-0.0193271823227406
1078,1280.410580,78,-0.0193271823227406
1079,1281.342700,78,-0.0193271823227406
1080,1283.041720,78,-0.0193271823227406
1081,1284.023140,78,-0.0193271823227406
1082,1285.506160,78,-0.0193271823227406
1083,1286.462640,78,-0.0193271823227406
1084,1288.191240,78,-0.0193271823227406
1085,1289.143080,78,-0.0193271823227406
1086,1290.605540,78,-0.0193271823227406
1087,1291.565460,78,-0.0193271823227406
1088,1293.227580,78,-0.0193271823227406
1089,1294.184600,78,-0.0193271823227406
1090,1295.907200,78,-0.0193271823227406
1091,1296.964660,78,-0.0193271823227406
1092,1298.454260,78,-0.0193271823227406
1093,1299.406940,78,-0.0193271823227406
1094,1301.101340,78,-0.0193271823227406
1095,1302.069540,78,-0.0193271823227406
1096,1303.145260,78,-0.0193271823227406
1097,1304.172660,78,-0.0193271823227406
1098,1305.202100,78,-0.0193271823227406
1099,1306.229300,78,-0.0193271823227406
1100,1307.248160,78,-0.0193271823227406
1101,1308.276800,78,-0.0193271823227406
1102,1309.294020,78,-0.0193271823227406
1103,1310.314580,78,-0.0193271823227406
1104,1311.319480,78,-0.0193271823227406
1105,1312.316820,78,-0.0193271823227406
1106,1313.345900,78,-0.0193271823227406
1107,1314.358380,78,-0.0193271823227406
1108,1315.365500,78,-0.0193271823227406
1109,1316.393020,78,-0.0193271823227406
1110,1317.422680,78,-0.0193271823227406
1111,1318.445140,78,-0.0193271823227406
1112,1319.452780,78,-0.0193271823227406
1113,1320.466520,78,-0.0193271823227406
1114,1321.504580,78,-0.0193271823227406
1115,1322.514140,78,-0.0193271823227406
1116,1323.540100,78,-0.0193271823227406
1117,1324.551840,78,-0.0193271823227406
1118,1325.557280,78,-0.0193271823227406
1119,1326.597660,78,-0.0193271823227406
1120,1327.781320,78,-0.0193271823227406
1121,1329.130420,78,-0.0193271823227406
1122,1330.169960,78,-0.0193271823227406
1123,1331.193940,78,-0.0193271823227406
1124,1332.202740,78,-0.0193271823227406
1125,1333.201140,78,-0.0193271823227406
1126,1334.235800,78,-0.0193271823227406
1127,1335.235460,78,-0.0193271823227406
1128,1336.477420,78,-0.0193271823227406
1129,1337.564100,78,-0.0193271823227406
1130,1338.869820,78,-0.0193271823227406
1131,1339.883720,78,-0.0193271823227406
1132,1340.902940,78,-0.0193271823227406
1133,1341.952200,78,-0.0193271823227406
1134,1342.984880,78,-0.0193271823227406
1135,1344.315880,78,-0.0193271823227406
1136,1345.350300,78,-0.0193271823227406
1137,1346.388220,78,-0.0193271823227406
1138,1347.451180,78,-0.0193271823227406
1139,1348.459660,78,-0.0193271823227406
1140,1349.484940,78,-0.0193271823227406
1141,1350.491240,78,-0.0193271823227406
1142,1351.509020,78,-0.0193271823227406
1143,1352.528080,78,-0.0193271823227406
1144,1353.522960,78,-0.0193271823227406
1145,1354.542080,78,-0.0193271823227406
1146,1355.536860,78,-0.0193271823227406
1147,1356.554020,78,-0.0193271823227406
1148,1357.592160,78,-0.0193271823227406
1149,1358.788860,78,-0.0193271823227406
1150,1359.866280,78,-0.0193271823227406
1151,1360.876960,78,-0.0193271823227406
1152,1361.922840,78,-0.0193271823227406
1153,1362.948480,78,-0.0193271823227406
1154,1363.978340,78,-0.0193271823227406
1155,1365.036300,78,-0.0193271823227406
1156,1366.044920,78,-0.0193271823227406
1157,1367.134140,78,-0.0193271823227406
1158,1368.157380,78,-0.0193271823227406
1159,1369.162400,78,-0.0193271823227406
1160,1370.199580,78,-0.0193271823227406
1161,1371.201800,78,-0.0193271823227406
1162,1372.220240,78,-0.0193271823227406
1163,1373.229860,78,-0.0193271823227406
1164,1374.225280,78,-0.0193271823227406
1165,1375.254900,78,-0.0193271823227406
1166,1376.278360,78,-0.0193271823227406
1167,1377.330700,78,-0.0193271823227406
1168,1378.355480,78,-0.0193271823227406
1169,1379.363760,78,-0.0193271823227406
1170,1380.393720,78,-0.0193271823227406
1171,1381.396160,78,-0.0193271823227406
1172,1382.421660,78,-0.0193271823227406
1173,1383.439220,78,-0.0193271823227406
1174,1384.452220,78,-0.0193271823227406
1175,1385.486840,78,-0.0193271823227406
1176,1386.501360,78,-0.0193271823227406
1177,1387.561640,78,-0.0193271823227406
1178,1388.565500,78,-0.0193271823227406
1179,1389.578320,78,-0.0193271823227406
1180,1390.599480,78,-0.0193271823227406
1181,1391.604040,78,-0.0193271823227406
1182,1392.611100,78,-0.0193271823227406
1183,1393.618280,78,-0.0193271823227406
1184,1394.779300,78,-0.0193271823227406
1185,1395.807760,78,-0.0193271823227406
1186,1396.859840,78,-0.0193271823227406
1187,1397.892320,78,-0.0193271823227406
1188,1398.909360,78,-0.0193271823227406
1189,1399.917920,78,-0.0193271823227406
1190,1400.979500,78,-0.0193271823227406
1191,1402.016840,78,-0.0193271823227406
1192,1403.079060,78,-0.0193271823227406
1193,1404.109780,78,-0.0193271823227406
1194,1405.122660,78,-0.0193271823227406
1195,1406.165840,78,-0.0193271823227406
1196,1407.203740,78,-0.0193271823227406
1197,1408.227500,78,-0.0193271823227406
1198,1409.231960,78,-0.0193271823227406
1199,1410.236800,78,-0.0193271823227406
1200,1411.274520,78,-0.0193271823227406
1201,1412.285380,78,-0.0193271823227406
1202,1413.313300,78,-0.0193271823227406
1203,1414.335680,78,-0.0193271823227406
1204,1415.355300,78,-0.0193271823227406
1205,1416.377180,78,-0.0193271823227406
1206,1417.414180,78,-0.0193271823227406
1207,1418.442560,78,-0.0193271823227406
1208,1419.459260,78,-0.0193271823227406
1209,1420.459940,78,-0.0193271823227406
1210,1421.493200,78,-0.0193271823227406
1211,1422.501860,78,-0.0193271823227406
1212,1423.526280,78,-0.0193271823227406
1213,1424.534060,78,-0.0193271823227406
1214,1425.534260,78,-0.0193271823227406
1215,1426.549580,78,-0.0193271823227406
1216,1427.583040,78,-0.0193271823227406
1217,1428.601440,78,-0.0193271823227406
1218,1430.797940,78,-0.0193271823227406
1219,1432.335440,78,-0.0193271823227406
1220,1433.279800,78,-0.0193271823227406
1221,1434.975400,78,-0.0193271823227406
1222,1435.964580,78,-0.0193271823227406
1223,1437.460820,78,-0.0193271823227406
1224,1438.418520,78,-0.0193271823227406
1225,1440.152180,78,-0.0193271823227406
1226,1441.142580,78,-0.0193271823227406
1227,1442.608080,78,-0.0193271823227406
1228,1443.562840,78,-0.0193271823227406
1229,1445.242820,78,-0.0193271823227406
1230,1446.204400,78,-0.0193271823227406
1231,1447.931000,78,-0.0193271823227406
1232,1448.923540,78,-0.0193271823227406
1233,1450.420280,78,-0.0193271823227406
1234,1451.447340,78,-0.0193271823227406
1235,1453.154860,78,-0.0193271823227406
1236,1454.102140,78,-0.0193271823227406
1237,1456.001180,78,-0.0193271823227406
1238,1457.039540,78,-0.0193271823227406
1239,1458.614720,78,-0.0193271823227406
1240,1459.586060,78,-0.0193271823227406
1241,1461.293580,78,-0.0193271823227406
1242,1462.244980,78,-0.0193271823227406
1243,1463.963440,78,-0.0193271823227406
1244,1465.501140,78,-0.0193271823227406
1245,1466.479600,78,-0.0193271823227406
1246,1468.120520,78,-0.0193271823227406
1247,1469.136060,78,-0.0193271823227406
1248,1470.872300,78,-0.0193271823227406
1249,1471.912640,78,-0.0193271823227406
1250,1473.429180,78,-0.0193271823227406
1251,1474.397880,78,-0.0193271823227406
1252,1476.031780,78,-0.0193271823227406
1253,1477.135480,78,-0.0193271823227406
1254,1478.938660,78,-0.0193271823227406
1255,1480.012840,78,-0.0193271823227406
1256,1481.506000,78,-0.0193271823227406
1257,1482.476840,78,-0.0193271823227406
1258,1484.180640,78,-0.0193271823227406
1259,1485.174960,78,-0.0193271823227406
1260,1486.917300,78,-0.0193271823227406
1261,1487.906480,78,-0.0193271823227406
1262,1489.414540,78,-0.0193271823227406
1263,1490.450880,78,-0.0193271823227406
1264,1492.238360,78,-0.0193271823227406
1265,1493.209540,78,-0.0193271823227406
1266,1494.852980,78,-0.0193271823227406
1267,1495.800340,78,-0.0193271823227406
1268,1497.378080,78,-0.0193271823227406
1269,1498.344700,78,-0.0193271823227406
1270,1500.133360,78,-0.0193271823227406
1271,1501.181740,78,-0.0193271823227406
1272,1502.838780,78,-0.0193271823227406
1273,1503.783800,78,-0.0193271823227406
1274,1505.361940,78,-0.0193271823227406
1275,1506.303320,78,-0.0193271823227406
1276,1508.020940,78,-0.0193271823227406
1277,1509.012700,78,-0.0193271823227406
1278,1510.864860,78,-0.0193271823227406
1279,1512.403660,78,-0.0193271823227406
1280,1513.400360,78,-0.0193271823227406
1281,1515.054960,78,-0.0193271823227406
1282,1516.062800,78,-0.0193271823227406
1283,1517.273100,78,-0.0193271823227406
1284,1518.319140,78,-0.0193271823227406
1285,1519.348360,78,-0.0193271823227406
1286,1520.402240,78,-0.0193271823227406
1287,1521.411840,78,-0.0193271823227406
1288,1522.450860,78,-0.0193271823227406
1289,1523.488920,78,-0.0193271823227406
1290,1524.500340,78,-0.0193271823227406
1291,1525.547120,78,-0.0193271823227406
1292,1526.566280,78,-0.0193271823227406
1293,1527.787340,78,-0.0193271823227406
1294,1529.120180,78,-0.0193271823227406
1295,1530.213000,78,-0.0193271823227406
1296,1531.241360,78,-0.0193271823227406
1297,1532.251380,78,-0.0193271823227406
1298,1533.320260,78,-0.0193271823227406
1299,1534.335580,78,-0.0193271823227406
1300,1535.371300,78,-0.0193271823227406
1301,1536.817100,78,-0.0193271823227406
1302,1537.997520,78,-0.0193271823227406
1303,1539.069040,78,-0.0193271823227406
1304,1540.118480,78,-0.0193271823227406
1305,1541.153360,78,-0.0193271823227406
1306,1542.171900,78,-0.0193271823227406
1307,1543.216240,78,-0.0193271823227406
1308,1544.495320,78,-0.0193271823227406
1309,1545.569620,78,-0.0193271823227406
1310,1546.585360,78,-0.0193271823227406
1311,1547.805860,78,-0.0193271823227406
1312,1548.830380,78,-0.0193271823227406
1313,1549.846760,78,-0.0193271823227406
1314,1550.901980,78,-0.0193271823227406
1315,1551.935880,78,-0.0193271823227406
1316,1553.002400,78,-0.0193271823227406
1317,1554.053760,78,-0.0193271823227406
1318,1555.091740,78,-0.0193271823227406
1319,1556.132220,78,-0.0193271823227406
1320,1557.169200,78,-0.0193271823227406
1321,1558.205640,78,-0.0193271823227406
1322,1559.221140,78,-0.0193271823227406
1323,1560.222320,78,-0.0193271823227406
1324,1561.293980,78,-0.0193271823227406
1325,1562.311360,78,-0.0193271823227406
1326,1563.335520,78,-0.0193271823227406
1327,1564.362500,78,-0.0193271823227406
1328,1565.349860,78,-0.0193271823227406
1329,1566.376660,78,-0.0193271823227406
1330,1567.411880,78,-0.0193271823227406
1331,1568.429340,78,-0.0193271823227406
1332,1569.433220,78,-0.0193271823227406
1333,1570.427320,78,-0.0193271823227406
1334,1571.443140,78,-0.0193271823227406
1335,1572.458320,78,-0.0193271823227406
1336,1573.460520,78,-0.0193271823227406
1337,1574.482360,78,-0.0193271823227406
1338,1575.477220,78,-0.0193271823227406
1339,1576.588440,78,-0.0193271823227406
1340,1577.779880,78,-0.0193271823227406
1341,1578.804280,78,-0.0193271823227406
1342,1579.810180,78,-0.0193271823227406
1343,1580.799780,78,-0.0193271823227406
1344,1581.837900,78,-0.0193271823227406
1345,1582.835320,78,-0.0193271823227406
1346,1583.862920,78,-0.0193271823227406
1347,1584.874940,78,-0.0193271823227406
1348,1585.866940,78,-0.0193271823227406
1349,1586.937560,78,-0.0193271823227406
1350,1587.976260,78,-0.0193271823227406
1351,1589.028260,78,-0.0193271823227406
1352,1590.059240,78,-0.0193271823227406
1353,1591.078400,78,-0.0193271823227406
1354,1592.110340,78,-0.0193271823227406
1355,1593.122600,78,-0.0193271823227406
1356,1594.148480,78,-0.0193271823227406
1357,1595.154440,78,-0.0193271823227406
1358,1596.161380,78,-0.0193271823227406
1359,1597.224020,78,-0.0193271823227406
1360,1598.232560,78,-0.0193271823227406
1361,1599.252360,78,-0.0193271823227406
1362,1600.259880,78,-0.0193271823227406
1363,1601.254460,78,-0.0193271823227406
1364,1602.274120,78,-0.0193271823227406
1365,1603.267480,78,-0.0193271823227406
1366,1604.271360,78,-0.0193271823227406
1367,1605.314140,78,-0.0193271823227406
1368,1606.317320,78,-0.0193271823227406
1369,1607.392320,78,-0.0193271823227406
1370,1608.386720,78,-0.0193271823227406
1371,1609.387720,78,-0.0193271823227406
1372,1610.429180,78,-0.0193271823227406
1373,1611.442420,78,-0.0193271823227406
1374,1612.469200,78,-0.0193271823227406
1375,1613.492720,78,-0.0193271823227406
1376,1614.503500,78,-0.0193271823227406
1377,1615.530280,78,-0.0193271823227406
1378,1616.540380,78,-0.0193271823227406
1379,1617.595600,78,-0.0193271823227406
1380,1618.598020,78,-0.0193271823227406
1381,1619.594800,78,-0.0193271823227406
1382,1620.770480,78,-0.0193271823227406
1383,1621.613840,78,-0.0193271823227406
1384,1622.774680,78,-0.0193271823227406
1385,1623.786260,78,-0.0193271823227406
1386,1624.779640,78,-0.0193271823227406
1387,1625.826020,78,-0.0193271823227406
1388,1626.858400,78,-0.0193271823227406
1389,1627.900760,78,-0.0193271823227406
1390,1629.231780,78,-0.0193271823227406
1391,1630.273900,78,-0.0193271823227406
1392,1631.299940,78,-0.0193271823227406
1393,1632.308640,78,-0.0193271823227406
1394,1633.348720,78,-0.0193271823227406
1395,1634.360640,78,-0.0193271823227406
1396,1635.481020,78,-0.0193271823227406
1397,1636.612180,78,-0.0193271823227406
1398,1637.805540,78,-0.0193271823227406
1399,1638.826020,78,-0.0193271823227406
1400,1639.833260,78,-0.0193271823227406
1401,1640.859540,78,-0.0193271823227406
1402,1641.870460,78,-0.0193271823227406
1403,1642.901820,78,-0.0193271823227406
1404,1644.196680,78,-0.0193271823227406
1405,1645.230160,78,-0.0193271823227406
1406,1646.278100,78,-0.0193271823227406
1407,1647.317720,78,-0.0193271823227406
1408,1648.340000,78,-0.0193271823227406
1409,1649.341440,78,-0.0193271823227406
1410,1650.333540,78,-0.0193271823227406
1411,1651.362040,78,-0.0193271823227406
1412,1652.358180,78,-0.0193271823227406
1413,1653.373580,78,-0.0193271823227406
1414,1654.383480,78,-0.0193271823227406
1415,1655.383640,78,-0.0193271823227406
1416,1656.405300,78,-0.0193271823227406
1417,1657.432600,78,-0.0193271823227406
1418,1658.464480,78,-0.0193271823227406
1419,1659.464580,78,-0.0193271823227406
1420,1660.484160,78,-0.0193271823227406
1421,1661.519420,78,-0.0193271823227406
1422,1662.563220,78,-0.0193271823227406
1423,1663.585920,78,-0.0193271823227406
1424,1664.595820,78,-0.0193271823227406
1425,1665.595020,78,-0.0193271823227406
1426,1666.616460,78,-0.0193271823227406
1427,1667.791900,78,-0.0193271823227406
1428,1668.806440,78,-0.0193271823227406
1429,1669.809940,78,-0.0193271823227406
1430,1670.817200,78,-0.0193271823227406
1431,1671.844460,78,-0.0193271823227406
1432,1672.849600,78,-0.0193271823227406
1433,1673.893540,78,-0.0193271823227406
1434,1674.912480,78,-0.0193271823227406
1435,1675.922700,78,-0.0193271823227406
1436,1677.010460,78,-0.0193271823227406
1437,1678.041880,78,-0.0193271823227406
1438,1679.081620,78,-0.0193271823227406
1439,1680.097620,78,-0.0193271823227406
1440,1681.101800,78,-0.0193271823227406
1441,1682.137160,78,-0.0193271823227406
1442,1683.153640,78,-0.0193271823227406
1443,1684.182460,78,-0.0193271823227406
1444,1685.199580,78,-0.0193271823227406
1445,1686.212980,78,-0.0193271823227406
1446,1687.277660,78,-0.0193271823227406
1447,1688.288360,78,-0.0193271823227406
1448,1689.321360,78,-0.0193271823227406
1449,1690.332640,78,-0.0193271823227406
1450,1691.339680,78,-0.0193271823227406
1451,1692.364660,78,-0.0193271823227406
1452,1693.370420,78,-0.0193271823227406
1453,1694.397220,78,-0.0193271823227406
1454,1695.418020,78,-0.0193271823227406
1455,1696.429080,78,-0.0193271823227406
1456,1697.472140,78,-0.0193271823227406
1457,1698.473100,78,-0.0193271823227406
1458,1699.493580,78,-0.0193271823227406
1459,1700.500080,78,-0.0193271823227406
1460,1701.507100,78,-0.0193271823227406
1461,1702.536600,78,-0.0193271823227406
1462,1703.535680,78,-0.0193271823227406
1463,1704.568100,78,-0.0193271823227406
1464,1705.593160,78,-0.0193271823227406
1465,1706.589960,78,-0.0193271823227406
1466,1707.783340,78,-0.0193271823227406
1467,1708.787180,78,-0.0193271823227406
1468,1709.808720,78,-0.0193271823227406
1469,1710.821220,78,-0.0193271823227406
1470,1711.821700,78,-0.0193271823227406
1471,1712.854360,78,-0.0193271823227406
1472,1713.859860,78,-0.0193271823227406
1473,1715.498440,78,-0.0193271823227406
1474,1716.472960,78,-0.0193271823227406
1475,1718.075580,78,-0.0193271823227406
1476,1719.070880,78,-0.0193271823227406
1477,1720.599200,78,-0.0193271823227406
1478,1721.576980,78,-0.0193271823227406
1479,1722.503660,78,-0.0193271823227406
1480,1724.162520,78,-0.0193271823227406
1481,1725.091980,78,-0.0193271823227406
1482,1726.565300,78,-0.0193271823227406
1483,1727.547420,78,-0.0193271823227406
1484,1729.590480,78,-0.0193271823227406
1485,1731.355880,78,-0.0193271823227406
1486,1732.333980,78,-0.0193271823227406
1487,1733.815500,78,-0.0193271823227406
1488,1734.841040,78,-0.0193271823227406
1489,1736.094860,78,-0.0193271823227406
1490,1737.189620,78,-0.0193271823227406
1491,1738.326980,78,-0.0193271823227406
1492,1739.341780,78,-0.0193271823227406
1493,1740.341960,78,-0.0193271823227406
1494,1741.381800,78,-0.0193271823227406
1495,1742.402440,78,-0.0193271823227406
1496,1743.420800,78,-0.0193271823227406
1497,1744.861120,78,-0.0193271823227406
1498,1745.884500,78,-0.0193271823227406
1499,1746.971980,78,-0.0193271823227406
1500,1748.007460,78,-0.0193271823227406
1501,1749.055540,78,-0.0193271823227406
1502,1750.078800,78,-0.0193271823227406
1503,1751.107440,78,-0.0193271823227406
1504,1752.126580,78,-0.0193271823227406
1505,1753.132660,78,-0.0193271823227406
1506,1754.178660,78,-0.0193271823227406
1507,1755.193100,78,-0.0193271823227406
1508,1756.211480,78,-0.0193271823227406
1509,1757.255960,78,-0.0193271823227406
1510,1758.260280,78,-0.0193271823227406
1511,1759.291040,78,-0.0193271823227406
1512,1760.294160,78,-0.0193271823227406
1513,1761.356920,78,-0.0193271823227406
1514,1762.372840,78,-0.0193271823227406
1515,1763.415960,78,-0.0193271823227406
1516,1764.460020,78,-0.0193271823227406
1517,1765.463740,78,-0.0193271823227406
1518,1766.486060,78,-0.0193271823227406
1519,1767.521780,78,-0.0193271823227406
1520,1768.515180,78,-0.0193271823227406
1521,1769.546300,78,-0.0193271823227406
1522,1770.550800,78,-0.0193271823227406
1523,1771.541840,78,-0.0193271823227406
1524,1772.570860,78,-0.0193271823227406
1525,1773.565760,78,-0.0193271823227406
1526,1774.588740,78,-0.0193271823227406
1527,1775.602260,78,-0.0193271823227406
1528,1776.588160,78,-0.0193271823227406
1529,1777.789340,78,-0.0193271823227406
1530,1778.776060,78,-0.0193271823227406
1531,1779.797080,78,-0.0193271823227406
1532,1780.796760,78,-0.0193271823227406
1533,1781.787040,78,-0.0193271823227406
1534,1782.815320,78,-0.0193271823227406
1535,1783.816720,78,-0.0193271823227406
1536,1784.853020,78,-0.0193271823227406
1537,1785.866040,78,-0.0193271823227406
1538,1786.915060,78,-0.0193271823227406
1539,1787.979080,78,-0.0193271823227406
1540,1789.017020,78,-0.0193271823227406
1541,1790.066800,78,-0.0193271823227406
1542,1791.091440,78,-0.0193271823227406
1543,1792.106380,78,-0.0193271823227406
1544,1793.149000,78,-0.0193271823227406
1545,1794.163560,78,-0.0193271823227406
1546,1795.194560,78,-0.0193271823227406
1547,1796.204940,78,-0.0193271823227406
1548,1797.229720,78,-0.0193271823227406
1549,1798.264540,78,-0.0193271823227406
1550,1799.276780,78,-0.0193271823227406
1551,1800.302800,78,-0.0193271823227406
1552,1801.329300,78,-0.0193271823227406
1553,1802.332440,78,-0.0193271823227406
1554,1803.371760,78,-0.0193271823227406
1555,1804.378780,78,-0.0193271823227406
1556,1805.398920,78,-0.0193271823227406
1557,1806.421220,78,-0.0193271823227406
1558,1807.458700,78,-0.0193271823227406
1559,1808.511800,78,-0.0193271823227406
1560,1809.513680,78,-0.0193271823227406
1561,1810.560380,78,-0.0193271823227406
1562,1811.567340,78,-0.0193271823227406
1563,1812.569840,78,-0.0193271823227406
1564,1813.611880,78,-0.0193271823227406
1565,1814.621660,78,-0.0193271823227406
1566,1815.788160,78,-0.0193271823227406
1567,1816.826620,78,-0.0193271823227406
1568,1817.859400,78,-0.0193271823227406
1569,1818.884240,78,-0.0193271823227406
1570,1820.384560,78,-0.0193271823227406
1571,1822.053180,78,-0.0193271823227406
1572,1823.571380,78,-0.0193271823227406
1573,1824.551760,78,-0.0193271823227406
1574,1825.473520,78,-0.0193271823227406
1575,1827.161180,78,-0.0193271823227406
1576,1828.103960,78,-0.0193271823227406
1577,1830.098420,78,-0.0193271823227406
1578,1831.782680,78,-0.0193271823227406
1579,1832.596460,78,-0.0193271823227406
1580,1834.268800,78,-0.0193271823227406
1581,1835.242460,78,-0.0193271823227406
1582,1837.072740,78,-0.0193271823227406
1583,1838.091200,78,-0.0193271823227406
1584,1839.578000,78,-0.0193271823227406
1585,1840.574720,78,-0.0193271823227406
1586,1842.251800,78,-0.0193271823227406
1587,1843.186280,78,-0.0193271823227406
1588,1845.199580,78,-0.0193271823227406
1589,1846.158920,78,-0.0193271823227406
1590,1847.828560,78,-0.0193271823227406
1591,1848.768860,78,-0.0193271823227406
1592,1850.322600,78,-0.0193271823227406
1593,1851.249780,78,-0.0193271823227406
1594,1852.877900,78,-0.0193271823227406
1595,1853.824640,78,-0.0193271823227406
1596,1855.350380,78,-0.0193271823227406
1597,1856.308000,78,-0.0193271823227406
1598,1858.009440,78,-0.0193271823227406
1599,1858.997100,78,-0.0193271823227406
1600,1860.459240,78,-0.0193271823227406
1601,1861.430900,78,-0.0193271823227406
1602,1863.186480,78,-0.0193271823227406
1603,1864.192060,78,-0.0193271823227406
1604,1865.846900,78,-0.0193271823227406
1605,1866.814900,78,-0.0193271823227406
1606,1868.287540,78,-0.0193271823227406
1607,1869.241980,78,-0.0193271823227406
1608,1870.957280,78,-0.0193271823227406
1609,1871.933520,78,-0.0193271823227406
1610,1873.447680,78,-0.0193271823227406
1611,1874.490060,78,-0.0193271823227406
1612,1876.151640,78,-0.0193271823227406
1613,1877.140380,78,-0.0193271823227406
1614,1878.608900,78,-0.0193271823227406
1615,1879.562720,78,-0.0193271823227406
1616,1881.240080,78,-0.0193271823227406
1617,1882.257360,78,-0.0193271823227406
1618,1883.941000,78,-0.0193271823227406
1619,1884.905120,78,-0.0193271823227406
1620,1886.368400,78,-0.0193271823227406
1621,1887.367080,78,-0.0193271823227406
1622,1889.064300,78,-0.0193271823227406
1623,1890.033320,78,-0.0193271823227406
1624,1891.515800,78,-0.0193271823227406
1625,1892.545520,78,-0.0193271823227406
1626,1894.271580,78,-0.0193271823227406
1627,1895.243840,78,-0.0193271823227406
1628,1896.967420,78,-0.0193271823227406
1629,1897.950660,78,-0.0193271823227406
1630,1899.412220,78,-0.0193271823227406
1631,1900.375620,78,-0.0193271823227406
1632,1902.065620,78,-0.0193271823227406
1633,1903.047160,78,-0.0193271823227406
1634,1904.530640,78,-0.0193271823227406
1635,1905.533400,78,-0.0193271823227406
1636,1907.325880,78,-0.0193271823227406
1637,1908.287820,78,-0.0193271823227406
1638,1910.001860,78,-0.0193271823227406
1639,1910.981860,78,-0.0193271823227406
1640,1912.088620,78,-0.0193271823227406
1641,1913.104760,78,-0.0193271823227406
1642,1914.978920,78,-0.0193271823227406
1643,1915.961580,78,-0.0193271823227406
1644,1917.458280,78,-0.0193271823227406
1645,1918.425700,78,-0.0193271823227406
1646,1920.122480,78,-0.0193271823227406
1647,1921.089760,78,-0.0193271823227406
1648,1922.777340,78,-0.0193271823227406
1649,1923.599420,78,-0.0193271823227406
1650,1925.233680,78,-0.0193271823227406
1651,1926.192520,78,-0.0193271823227406
1652,1927.901860,78,-0.0193271823227406
1653,1929.172520,78,-0.0193271823227406
1654,1930.828660,78,-0.0193271823227406
1655,1931.769380,78,-0.0193271823227406
1656,1933.384000,78,-0.0193271823227406
1657,1934.407960,78,-0.0193271823227406
1658,1936.077900,78,-0.0193271823227406
1659,1937.094800,78,-0.0193271823227406
1660,1938.595120,78,-0.0193271823227406
1661,1939.525520,78,-0.0193271823227406
1662,1941.255460,78,-0.0193271823227406
1663,1942.224000,78,-0.0193271823227406
1664,1943.870700,78,-0.0193271823227406
1665,1944.790080,78,-0.0193271823227406
1666,1946.347120,78,-0.0193271823227406
1667,1947.333340,78,-0.0193271823227406
1668,1949.011600,78,-0.0193271823227406
1669,1949.990980,78,-0.0193271823227406
1670,1951.518820,78,-0.0193271823227406
1671,1952.450280,78,-0.0193271823227406
1672,1954.142360,78,-0.0193271823227406
1673,1955.096560,78,-0.0193271823227406
1674,1956.874120,78,-0.0193271823227406
1675,1957.848360,78,-0.0193271823227406
1676,1959.403240,78,-0.0193271823227406
