Sample,X(ms) [18.05.2017 16:43:20 181 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
5253,6122.573440,1658,0.10747866332531
5254,6124.244780,1658,0.10747866332531
5255,6125.202420,1658,0.10747866332531
5256,6126.933520,1658,0.10747866332531
5257,6127.959880,1658,0.10747866332531
5258,6129.560100,1658,0.10747866332531
5259,6130.501520,1658,0.10747866332531
5260,6132.178880,1658,0.10747866332531
5261,6133.128720,1658,0.10747866332531
5262,6134.619020,1658,0.10747866332531
5263,6135.565680,1658,0.10747866332531
5264,6137.361160,1658,0.10747866332531
5265,6138.384100,1658,0.10747866332531
5266,6140.061680,1658,0.10747866332531
5267,6141.014860,1658,0.10747866332531
5268,6142.569280,1658,0.10747866332531
5269,6143.493320,1658,0.10747866332531
5270,6145.193340,1658,0.10747866332531
5271,6146.193260,1658,0.10747866332531
5272,6148.261980,1658,0.10747866332531
5273,6149.991000,1658,0.10747866332531
5274,6150.978480,1658,0.10747866332531
5275,6152.474800,1658,0.10747866332531
5276,6153.446680,1658,0.10747866332531
5277,6155.144960,1658,0.10747866332531
5278,6156.156200,1658,0.10747866332531
5279,6157.887380,1658,0.10747866332531
5280,6158.918400,1658,0.10747866332531
5281,6160.407020,1658,0.10747866332531
5282,6161.378160,1658,0.10747866332531
5283,6163.118280,1658,0.10747866332531
5284,6164.089500,1658,0.10747866332531
5285,6165.579340,1658,0.10747866332531
5286,6166.592860,1658,0.10747866332531
5287,6168.272040,1658,0.10747866332531
5288,6169.234440,1658,0.10747866332531
5289,6170.916540,1658,0.10747866332531
5290,6171.886380,1658,0.10747866332531
5291,6173.362160,1658,0.10747866332531
5292,6174.325460,1658,0.10747866332531
5293,6176.065100,1658,0.10747866332531
5294,6177.056320,1658,0.10747866332531
5295,6178.521560,1658,0.10747866332531
5296,6179.500240,1658,0.10747866332531
5297,6181.248720,1658,0.10747866332531
5298,6182.299840,1658,0.10747866332531
5299,6184.018980,1658,0.10747866332531
5300,6184.995420,1658,0.10747866332531
5301,6186.526340,1658,0.10747866332531
5302,6187.506360,1658,0.10747866332531
5303,6188.969040,1658,0.10747866332531
5304,6190.017700,1658,0.10747866332531
5305,6191.082680,1658,0.10747866332531
5306,6192.107620,1658,0.10747866332531
5307,6193.143320,1658,0.10747866332531
5308,6194.161340,1658,0.10747866332531
5309,6195.163580,1658,0.10747866332531
5310,6196.235740,1658,0.10747866332531
5311,6197.242260,1658,0.10747866332531
5312,6198.274860,1658,0.10747866332531
5313,6199.279500,1658,0.10747866332531
5314,6200.292680,1658,0.10747866332531
5315,6201.325040,1658,0.10747866332531
5316,6202.345140,1658,0.10747866332531
5317,6203.371640,1658,0.10747866332531
5318,6204.386480,1658,0.10747866332531
5319,6205.384380,1658,0.10747866332531
5320,6206.450480,1658,0.10747866332531
5321,6207.470860,1658,0.10747866332531
5322,6208.493280,1658,0.10747866332531
5323,6209.507180,1658,0.10747866332531
5324,6210.516760,1658,0.10747866332531
5325,6211.543600,1658,0.10747866332531
5326,6212.550980,1658,0.10747866332531
5327,6213.545620,1658,0.10747866332531
5328,6214.579900,1658,0.10747866332531
5329,6215.581060,1658,0.10747866332531
5330,6216.638680,1658,0.10747866332531
5331,6217.634840,1658,0.10747866332531
5332,6218.639320,1658,0.10747866332531
5333,6219.804260,1658,0.10747866332531
5334,6220.657900,1658,0.10747866332531
5335,6221.825440,1658,0.10747866332531
5336,6222.831060,1658,0.10747866332531
5337,6223.818860,1658,0.10747866332531
5338,6224.852040,1658,0.10747866332531
5339,6225.893520,1658,0.10747866332531
5340,6226.946260,1658,0.10747866332531
5341,6227.981320,1658,0.10747866332531
5342,6229.020700,1658,0.10747866332531
5343,6230.077760,1658,0.10747866332531
5344,6231.099800,1658,0.10747866332531
5345,6232.133680,1658,0.10747866332531
5346,6233.149400,1658,0.10747866332531
5347,6234.175100,1658,0.10747866332531
5348,6235.188360,1658,0.10747866332531
5349,6236.224920,1658,0.10747866332531
5350,6237.248200,1658,0.10747866332531
5351,6238.263080,1658,0.10747866332531
5352,6239.269920,1658,0.10747866332531
5353,6240.311260,1658,0.10747866332531
5354,6241.314000,1658,0.10747866332531
5355,6242.335940,1658,0.10747866332531
5356,6243.351600,1658,0.10747866332531
5357,6244.352580,1658,0.10747866332531
5358,6245.389600,1658,0.10747866332531
5359,6246.430700,1658,0.10747866332531
5360,6247.465040,1658,0.10747866332531
5361,6248.971540,1658,0.10747866332531
5362,6250.045280,1658,0.10747866332531
5363,6251.083220,1658,0.10747866332531
5364,6252.108480,1658,0.10747866332531
5365,6253.165880,1658,0.10747866332531
5366,6254.177560,1658,0.10747866332531
5367,6255.205440,1658,0.10747866332531
5368,6256.246340,1658,0.10747866332531
5369,6257.254420,1658,0.10747866332531
5370,6258.287600,1658,0.10747866332531
5371,6259.286360,1658,0.10747866332531
5372,6260.314060,1658,0.10747866332531
5373,6261.319620,1658,0.10747866332531
5374,6262.320080,1658,0.10747866332531
5375,6263.357320,1658,0.10747866332531
5376,6264.638060,1658,0.10747866332531
5377,6265.869120,1658,0.10747866332531
5378,6266.879840,1658,0.10747866332531
5379,6267.931920,1658,0.10747866332531
5380,6268.962280,1658,0.10747866332531
5381,6269.987380,1658,0.10747866332531
5382,6271.102180,1658,0.10747866332531
5383,6272.116660,1658,0.10747866332531
5384,6273.154240,1658,0.10747866332531
5385,6274.175020,1658,0.10747866332531
5386,6275.189100,1658,0.10747866332531
5387,6276.253860,1658,0.10747866332531
5388,6277.260880,1658,0.10747866332531
5389,6278.285380,1658,0.10747866332531
5390,6279.334140,1658,0.10747866332531
5391,6280.331680,1658,0.10747866332531
5392,6281.362280,1658,0.10747866332531
5393,6282.361000,1658,0.10747866332531
5394,6283.496760,1658,0.10747866332531
5395,6284.511860,1658,0.10747866332531
5396,6285.507620,1658,0.10747866332531
5397,6286.576480,1658,0.10747866332531
5398,6287.589080,1658,0.10747866332531
5399,6288.620800,1658,0.10747866332531
5400,6289.626920,1658,0.10747866332531
5401,6290.626800,1658,0.10747866332531
5402,6291.657920,1658,0.10747866332531
5403,6292.650300,1658,0.10747866332531
5404,6293.831580,1658,0.10747866332531
5405,6294.827420,1658,0.10747866332531
5406,6295.872500,1658,0.10747866332531
5407,6296.899280,1658,0.10747866332531
5408,6297.905740,1658,0.10747866332531
5409,6298.948360,1658,0.10747866332531
5410,6299.969200,1658,0.10747866332531
5411,6300.979680,1658,0.10747866332531
5412,6302.040460,1658,0.10747866332531
5413,6303.071440,1658,0.10747866332531
5414,6304.110380,1658,0.10747866332531
5415,6305.115120,1658,0.10747866332531
5416,6306.174380,1658,0.10747866332531
5417,6307.199000,1658,0.10747866332531
5418,6308.207880,1658,0.10747866332531
5419,6309.241560,1658,0.10747866332531
5420,6310.258780,1658,0.10747866332531
5421,6311.264360,1658,0.10747866332531
5422,6312.303680,1658,0.10747866332531
5423,6313.315580,1658,0.10747866332531
5424,6314.328940,1658,0.10747866332531
5425,6315.340500,1658,0.10747866332531
5426,6316.380560,1658,0.10747866332531
5427,6317.419600,1658,0.10747866332531
5428,6318.426640,1658,0.10747866332531
5429,6319.444920,1658,0.10747866332531
5430,6320.464620,1658,0.10747866332531
5431,6321.456980,1658,0.10747866332531
5432,6322.506340,1658,0.10747866332531
5433,6323.498640,1658,0.10747866332531
5434,6324.523700,1658,0.10747866332531
5435,6325.536000,1658,0.10747866332531
5436,6326.569640,1658,0.10747866332531
5437,6327.609760,1658,0.10747866332531
5438,6328.609300,1658,0.10747866332531
5439,6329.650800,1658,0.10747866332531
5440,6330.806520,1658,0.10747866332531
5441,6331.658620,1658,0.10747866332531
5442,6332.839020,1658,0.10747866332531
5443,6333.840060,1658,0.10747866332531
5444,6334.875880,1658,0.10747866332531
5445,6335.924660,1658,0.10747866332531
5446,6336.940780,1658,0.10747866332531
5447,6338.008800,1658,0.10747866332531
5448,6339.042880,1658,0.10747866332531
5449,6340.110620,1658,0.10747866332531
5450,6341.116420,1658,0.10747866332531
5451,6342.156320,1658,0.10747866332531
5452,6343.187320,1658,0.10747866332531
5453,6344.193940,1658,0.10747866332531
5454,6345.228960,1658,0.10747866332531
5455,6346.268600,1658,0.10747866332531
5456,6347.270140,1658,0.10747866332531
5457,6348.643340,1658,0.10747866332531
5458,6349.817920,1658,0.10747866332531
5459,6350.868040,1658,0.10747866332531
5460,6351.881420,1658,0.10747866332531
5461,6352.925900,1658,0.10747866332531
5462,6353.948400,1658,0.10747866332531
5463,6354.965720,1658,0.10747866332531
5464,6356.054340,1658,0.10747866332531
5465,6357.079700,1658,0.10747866332531
5466,6358.124900,1658,0.10747866332531
5467,6359.132480,1658,0.10747866332531
5468,6360.139660,1658,0.10747866332531
5469,6361.178100,1658,0.10747866332531
5470,6362.187460,1658,0.10747866332531
5471,6363.491100,1658,0.10747866332531
5472,6364.521180,1658,0.10747866332531
5473,6365.556740,1658,0.10747866332531
5474,6366.599060,1658,0.10747866332531
5475,6367.601360,1658,0.10747866332531
5476,6368.630280,1658,0.10747866332531
5477,6369.633660,1658,0.10747866332531
5478,6370.659280,1658,0.10747866332531
5479,6371.853180,1658,0.10747866332531
5480,6372.879300,1658,0.10747866332531
5481,6373.932240,1658,0.10747866332531
5482,6374.948780,1658,0.10747866332531
5483,6376.033920,1658,0.10747866332531
5484,6377.071520,1658,0.10747866332531
5485,6378.083900,1658,0.10747866332531
5486,6379.135140,1658,0.10747866332531
5487,6380.141840,1658,0.10747866332531
5488,6381.166220,1658,0.10747866332531
5489,6382.175120,1658,0.10747866332531
5490,6383.290000,1658,0.10747866332531
5491,6384.327280,1658,0.10747866332531
5492,6385.330440,1658,0.10747866332531
5493,6386.404200,1658,0.10747866332531
5494,6387.432040,1658,0.10747866332531
5495,6388.432020,1658,0.10747866332531
5496,6389.455980,1658,0.10747866332531
5497,6390.459340,1658,0.10747866332531
5498,6391.498760,1658,0.10747866332531
5499,6392.514560,1658,0.10747866332531
5500,6393.516780,1658,0.10747866332531
5501,6394.541800,1658,0.10747866332531
5502,6395.540380,1658,0.10747866332531
5503,6396.602080,1658,0.10747866332531
5504,6397.615320,1658,0.10747866332531
5505,6398.610560,1658,0.10747866332531
5506,6399.644120,1658,0.10747866332531
5507,6400.643040,1658,0.10747866332531
5508,6401.803540,1658,0.10747866332531
5509,6402.815460,1658,0.10747866332531
5510,6403.817020,1658,0.10747866332531
5511,6404.851560,1658,0.10747866332531
5512,6405.897260,1658,0.10747866332531
5513,6406.934880,1658,0.10747866332531
5514,6407.962540,1658,0.10747866332531
5515,6408.991860,1658,0.10747866332531
5516,6410.049760,1658,0.10747866332531
5517,6411.066020,1658,0.10747866332531
5518,6412.109620,1658,0.10747866332531
5519,6413.132940,1658,0.10747866332531
5520,6414.145260,1658,0.10747866332531
5521,6415.192320,1658,0.10747866332531
5522,6416.235520,1658,0.10747866332531
5523,6417.262260,1658,0.10747866332531
5524,6418.265480,1658,0.10747866332531
5525,6419.265380,1658,0.10747866332531
5526,6420.299040,1658,0.10747866332531
5527,6421.305200,1658,0.10747866332531
5528,6422.324280,1658,0.10747866332531
5529,6423.331140,1658,0.10747866332531
5530,6424.329900,1658,0.10747866332531
5531,6425.365180,1658,0.10747866332531
5532,6426.407180,1658,0.10747866332531
5533,6427.434060,1658,0.10747866332531
5534,6428.457740,1658,0.10747866332531
5535,6429.500840,1658,0.10747866332531
5536,6430.535400,1658,0.10747866332531
5537,6431.545880,1658,0.10747866332531
5538,6432.574180,1658,0.10747866332531
5539,6433.579840,1658,0.10747866332531
5540,6434.576500,1658,0.10747866332531
5541,6435.606100,1658,0.10747866332531
5542,6436.655280,1658,0.10747866332531
5543,6437.813900,1658,0.10747866332531
5544,6438.825780,1658,0.10747866332531
5545,6439.832620,1658,0.10747866332531
5546,6440.862680,1658,0.10747866332531
5547,6441.876760,1658,0.10747866332531
5548,6442.923400,1658,0.10747866332531
5549,6443.947000,1658,0.10747866332531
5550,6444.965580,1658,0.10747866332531
5551,6446.071860,1658,0.10747866332531
5552,6447.092600,1658,0.10747866332531
5553,6448.435580,1658,0.10747866332531
5554,6449.474020,1658,0.10747866332531
5555,6450.515540,1658,0.10747866332531
5556,6451.535600,1658,0.10747866332531
5557,6452.530100,1658,0.10747866332531
5558,6453.570860,1658,0.10747866332531
5559,6454.572720,1658,0.10747866332531
5560,6455.586620,1658,0.10747866332531
5561,6456.633720,1658,0.10747866332531
5562,6459.062760,1658,0.10747866332531
5563,6460.046280,1658,0.10747866332531
5564,6461.523440,1658,0.10747866332531
5565,6462.506000,1658,0.10747866332531
5566,6464.216320,1658,0.10747866332531
5567,6465.175680,1658,0.10747866332531
5568,6466.890320,1658,0.10747866332531
5569,6467.853860,1658,0.10747866332531
5570,6469.332640,1658,0.10747866332531
5571,6470.298000,1658,0.10747866332531
5572,6472.013900,1658,0.10747866332531
5573,6473.008920,1658,0.10747866332531
5574,6474.560560,1658,0.10747866332531
5575,6475.549080,1658,0.10747866332531
5576,6477.331960,1658,0.10747866332531
5577,6478.279980,1658,0.10747866332531
5578,6480.256980,1658,0.10747866332531
5579,6481.200340,1658,0.10747866332531
5580,6482.880360,1658,0.10747866332531
5581,6483.818780,1658,0.10747866332531
5582,6485.417920,1658,0.10747866332531
5583,6486.424620,1658,0.10747866332531
5584,6488.090880,1658,0.10747866332531
5585,6489.056420,1658,0.10747866332531
5586,6490.625960,1658,0.10747866332531
5587,6491.556940,1658,0.10747866332531
5588,6493.215040,1658,0.10747866332531
5589,6494.143620,1658,0.10747866332531
5590,6495.641720,1658,0.10747866332531
5591,6496.633460,1658,0.10747866332531
5592,6498.402560,1658,0.10747866332531
5593,6499.429920,1658,0.10747866332531
5594,6501.127320,1658,0.10747866332531
5595,6502.082620,1658,0.10747866332531
5596,6503.579680,1658,0.10747866332531
5597,6504.512420,1658,0.10747866332531
5598,6506.300020,1658,0.10747866332531
5599,6507.274680,1658,0.10747866332531
5600,6508.993580,1658,0.10747866332531
5601,6510.488920,1658,0.10747866332531
5602,6511.484020,1658,0.10747866332531
5603,6512.422100,1658,0.10747866332531
5604,6514.073040,1658,0.10747866332531
5605,6515.030340,1658,0.10747866332531
5606,6516.873820,1658,0.10747866332531
5607,6518.386980,1658,0.10747866332531
5608,6519.383760,1658,0.10747866332531
5609,6520.315340,1658,0.10747866332531
5610,6521.977300,1658,0.10747866332531
5611,6522.917020,1658,0.10747866332531
5612,6524.477560,1658,0.10747866332531
5613,6525.406160,1658,0.10747866332531
5614,6527.163780,1658,0.10747866332531
5615,6528.882900,1658,0.10747866332531
5616,6529.890940,1658,0.10747866332531
5617,6531.394560,1658,0.10747866332531
5618,6532.418380,1658,0.10747866332531
5619,6533.376760,1658,0.10747866332531
5620,6535.048040,1658,0.10747866332531
5621,6536.594860,1658,0.10747866332531
5622,6537.581320,1658,0.10747866332531
5623,6538.511860,1658,0.10747866332531
5624,6540.216100,1658,0.10747866332531
5625,6541.947280,1658,0.10747866332531
5626,6542.934600,1658,0.10747866332531
5627,6544.339360,1658,0.10747866332531
5628,6545.373500,1658,0.10747866332531
5629,6546.479280,1658,0.10747866332531
5630,6547.491520,1658,0.10747866332531
5631,6549.053740,1658,0.10747866332531
5632,6550.089800,1658,0.10747866332531
5633,6551.118100,1658,0.10747866332531
5634,6552.151620,1658,0.10747866332531
5635,6553.168260,1658,0.10747866332531
5636,6554.188620,1658,0.10747866332531
5637,6555.202340,1658,0.10747866332531
5638,6556.241500,1658,0.10747866332531
5639,6557.280940,1658,0.10747866332531
5640,6558.292600,1658,0.10747866332531
5641,6559.319360,1658,0.10747866332531
5642,6560.336680,1658,0.10747866332531
5643,6561.343760,1658,0.10747866332531
5644,6562.378040,1658,0.10747866332531
5645,6563.656720,1658,0.10747866332531
5646,6564.850680,1658,0.10747866332531
5647,6565.888860,1658,0.10747866332531
5648,6566.903240,1658,0.10747866332531
5649,6567.935800,1658,0.10747866332531
5650,6568.966580,1658,0.10747866332531
5651,6570.028320,1658,0.10747866332531
5652,6571.066520,1658,0.10747866332531
5653,6572.087360,1658,0.10747866332531
5654,6573.134480,1658,0.10747866332531
5655,6574.184580,1658,0.10747866332531
5656,6575.233220,1658,0.10747866332531
5657,6576.272360,1658,0.10747866332531
5658,6577.276360,1658,0.10747866332531
5659,6578.315160,1658,0.10747866332531
5660,6579.347360,1658,0.10747866332531
5661,6580.384400,1658,0.10747866332531
5662,6581.395620,1658,0.10747866332531
5663,6582.386580,1658,0.10747866332531
5664,6583.421120,1658,0.10747866332531
5665,6584.833860,1658,0.10747866332531
5666,6586.023860,1658,0.10747866332531
5667,6587.070940,1658,0.10747866332531
5668,6588.118720,1658,0.10747866332531
5669,6589.133360,1658,0.10747866332531
5670,6590.147240,1658,0.10747866332531
5671,6591.182260,1658,0.10747866332531
5672,6592.190580,1658,0.10747866332531
5673,6593.226220,1658,0.10747866332531
5674,6594.233600,1658,0.10747866332531
5675,6595.245440,1658,0.10747866332531
5676,6596.307000,1658,0.10747866332531
5677,6597.313460,1658,0.10747866332531
5678,6598.344620,1658,0.10747866332531
5679,6599.461040,1658,0.10747866332531
5680,6600.495660,1658,0.10747866332531
5681,6601.504620,1658,0.10747866332531
5682,6602.503040,1658,0.10747866332531
5683,6603.520600,1658,0.10747866332531
5684,6604.535000,1658,0.10747866332531
5685,6605.529360,1658,0.10747866332531
5686,6606.596880,1658,0.10747866332531
5687,6607.605260,1658,0.10747866332531
5688,6608.624000,1658,0.10747866332531
5689,6609.636820,1658,0.10747866332531
5690,6610.638400,1658,0.10747866332531
5691,6611.828620,1658,0.10747866332531
5692,6612.822940,1658,0.10747866332531
5693,6613.854800,1658,0.10747866332531
5694,6614.879820,1658,0.10747866332531
5695,6615.944600,1658,0.10747866332531
5696,6616.982940,1658,0.10747866332531
5697,6618.015000,1658,0.10747866332531
5698,6619.072100,1658,0.10747866332531
5699,6620.099240,1658,0.10747866332531
5700,6621.137260,1658,0.10747866332531
5701,6622.150420,1658,0.10747866332531
5702,6623.159620,1658,0.10747866332531
5703,6624.192440,1658,0.10747866332531
5704,6625.213900,1658,0.10747866332531
5705,6626.282020,1658,0.10747866332531
5706,6627.302140,1658,0.10747866332531
5707,6628.302040,1658,0.10747866332531
5708,6629.334580,1658,0.10747866332531
5709,6630.347740,1658,0.10747866332531
5710,6631.378540,1658,0.10747866332531
5711,6632.404680,1658,0.10747866332531
5712,6633.408640,1658,0.10747866332531
5713,6634.440140,1658,0.10747866332531
5714,6635.446700,1658,0.10747866332531
5715,6636.506400,1658,0.10747866332531
5716,6637.521840,1658,0.10747866332531
5717,6638.524740,1658,0.10747866332531
5718,6639.566980,1658,0.10747866332531
5719,6640.579200,1658,0.10747866332531
5720,6641.589400,1658,0.10747866332531
5721,6642.597160,1658,0.10747866332531
5722,6643.607340,1658,0.10747866332531
5723,6644.631960,1658,0.10747866332531
5724,6645.637720,1658,0.10747866332531
5725,6646.658360,1658,0.10747866332531
5726,6648.146520,1658,0.10747866332531
5727,6649.183360,1658,0.10747866332531
5728,6650.233260,1658,0.10747866332531
5729,6651.238920,1658,0.10747866332531
5730,6652.261460,1658,0.10747866332531
5731,6653.262880,1658,0.10747866332531
5732,6654.262240,1658,0.10747866332531
5733,6655.306020,1658,0.10747866332531
5734,6656.341440,1658,0.10747866332531
5735,6657.367740,1658,0.10747866332531
5736,6658.381700,1658,0.10747866332531
5737,6659.377760,1658,0.10747866332531
5738,6660.415840,1658,0.10747866332531
5739,6661.422220,1658,0.10747866332531
5740,6662.443620,1658,0.10747866332531
5741,6663.878620,1658,0.10747866332531
5742,6664.926260,1658,0.10747866332531
5743,6665.996680,1658,0.10747866332531
5744,6667.022840,1658,0.10747866332531
5745,6668.075460,1658,0.10747866332531
5746,6669.108580,1658,0.10747866332531
5747,6670.146160,1658,0.10747866332531
5748,6671.171960,1658,0.10747866332531
5749,6672.178100,1658,0.10747866332531
5750,6673.206440,1658,0.10747866332531
5751,6674.223120,1658,0.10747866332531
5752,6675.286700,1658,0.10747866332531
5753,6676.339180,1658,0.10747866332531
5754,6677.343320,1658,0.10747866332531
5755,6678.376500,1658,0.10747866332531
5756,6679.388580,1658,0.10747866332531
5757,6680.423780,1658,0.10747866332531
5758,6681.437740,1658,0.10747866332531
5759,6682.439140,1658,0.10747866332531
5760,6683.475240,1658,0.10747866332531
5761,6684.607580,1658,0.10747866332531
5762,6685.654560,1658,0.10747866332531
5763,6686.829080,1658,0.10747866332531
5764,6687.821760,1658,0.10747866332531
5765,6688.853340,1658,0.10747866332531
5766,6689.855920,1658,0.10747866332531
5767,6690.891360,1658,0.10747866332531
5768,6691.910280,1658,0.10747866332531
5769,6692.924480,1658,0.10747866332531
5770,6693.970740,1658,0.10747866332531
5771,6695.014900,1658,0.10747866332531
5772,6696.094960,1658,0.10747866332531
5773,6697.101420,1658,0.10747866332531
5774,6698.114600,1658,0.10747866332531
5775,6699.163260,1658,0.10747866332531
5776,6700.164680,1658,0.10747866332531
5777,6701.198920,1658,0.10747866332531
5778,6702.211360,1658,0.10747866332531
5779,6703.228440,1658,0.10747866332531
5780,6704.263060,1658,0.10747866332531
5781,6705.272520,1658,0.10747866332531
5782,6706.326400,1658,0.10747866332531
5783,6707.343840,1658,0.10747866332531
5784,6708.350720,1658,0.10747866332531
5785,6709.380500,1658,0.10747866332531
5786,6710.393980,1658,0.10747866332531
5787,6711.402860,1658,0.10747866332531
5788,6712.416180,1658,0.10747866332531
5789,6713.411340,1658,0.10747866332531
5790,6714.426740,1658,0.10747866332531
5791,6715.434320,1658,0.10747866332531
5792,6716.473620,1658,0.10747866332531
5793,6717.484160,1658,0.10747866332531
5794,6718.482120,1658,0.10747866332531
5795,6719.508440,1658,0.10747866332531
5796,6720.511780,1658,0.10747866332531
5797,6721.548420,1658,0.10747866332531
5798,6723.303260,1658,0.10747866332531
5799,6725.038380,1658,0.10747866332531
5800,6726.062860,1658,0.10747866332531
5801,6727.541640,1658,0.10747866332531
5802,6728.504940,1658,0.10747866332531
5803,6730.225700,1658,0.10747866332531
5804,6731.177940,1658,0.10747866332531
5805,6732.861680,1658,0.10747866332531
5806,6733.820800,1658,0.10747866332531
5807,6735.291020,1658,0.10747866332531
5808,6736.279420,1658,0.10747866332531
5809,6737.990380,1658,0.10747866332531
5810,6738.972020,1658,0.10747866332531
5811,6740.470560,1658,0.10747866332531
5812,6741.466620,1658,0.10747866332531
5813,6743.230240,1658,0.10747866332531
5814,6744.192860,1658,0.10747866332531
5815,6745.926320,1658,0.10747866332531
5816,6746.895300,1658,0.10747866332531
5817,6748.857680,1658,0.10747866332531
5818,6749.813880,1658,0.10747866332531
5819,6751.379080,1658,0.10747866332531
5820,6752.302400,1658,0.10747866332531
5821,6754.018640,1658,0.10747866332531
5822,6754.998560,1658,0.10747866332531
5823,6756.543440,1658,0.10747866332531
5824,6757.479000,1658,0.10747866332531
5825,6759.175160,1658,0.10747866332531
5826,6760.131740,1658,0.10747866332531
5827,6761.642140,1658,0.10747866332531
5828,6762.832020,1658,0.10747866332531
5829,6764.399300,1658,0.10747866332531
5830,6765.341420,1658,0.10747866332531
5831,6767.044840,1658,0.10747866332531
5832,6768.007980,1658,0.10747866332531
5833,6769.157900,1658,0.10747866332531
5834,6770.168100,1658,0.10747866332531
5835,6771.193920,1658,0.10747866332531
5836,6772.218420,1658,0.10747866332531
5837,6773.231700,1658,0.10747866332531
5838,6774.251440,1658,0.10747866332531
5839,6775.249380,1658,0.10747866332531
5840,6776.347620,1658,0.10747866332531
5841,6777.373360,1658,0.10747866332531
5842,6778.378360,1658,0.10747866332531
5843,6779.416420,1658,0.10747866332531
5844,6780.411320,1658,0.10747866332531
5845,6781.434380,1658,0.10747866332531
5846,6782.458620,1658,0.10747866332531
5847,6783.480940,1658,0.10747866332531
5848,6784.928000,1658,0.10747866332531
5849,6786.097600,1658,0.10747866332531
5850,6787.167580,1658,0.10747866332531
5851,6788.176300,1658,0.10747866332531
5852,6789.208620,1658,0.10747866332531
5853,6790.227500,1658,0.10747866332531
5854,6791.231320,1658,0.10747866332531
5855,6792.270540,1658,0.10747866332531
5856,6793.269300,1658,0.10747866332531
5857,6794.291520,1658,0.10747866332531
5858,6795.306300,1658,0.10747866332531
5859,6796.341220,1658,0.10747866332531
5860,6797.375620,1658,0.10747866332531
5861,6798.387140,1658,0.10747866332531
5862,6799.424200,1658,0.10747866332531
5863,6800.433340,1658,0.10747866332531
5864,6801.434800,1658,0.10747866332531
5865,6802.462980,1658,0.10747866332531
5866,6803.476300,1658,0.10747866332531
5867,6804.504900,1658,0.10747866332531
5868,6805.514040,1658,0.10747866332531
5869,6806.558920,1658,0.10747866332531
5870,6807.576160,1658,0.10747866332531
5871,6808.585480,1658,0.10747866332531
5872,6809.613120,1658,0.10747866332531
5873,6810.627760,1658,0.10747866332531
5874,6811.641080,1658,0.10747866332531
5875,6812.658820,1658,0.10747866332531
5876,6813.649260,1658,0.10747866332531
5877,6814.840400,1658,0.10747866332531
5878,6815.894620,1658,0.10747866332531
5879,6816.898260,1658,0.10747866332531
5880,6817.954080,1658,0.10747866332531
5881,6818.973620,1658,0.10747866332531
5882,6820.035160,1658,0.10747866332531
5883,6821.078620,1658,0.10747866332531
5884,6822.086440,1658,0.10747866332531
5885,6823.132900,1658,0.10747866332531
5886,6824.150900,1658,0.10747866332531
5887,6825.182760,1658,0.10747866332531
5888,6826.238540,1658,0.10747866332531
5889,6827.236600,1658,0.10747866332531
5890,6828.272080,1658,0.10747866332531
5891,6829.281620,1658,0.10747866332531
5892,6830.305440,1658,0.10747866332531
5893,6831.312940,1658,0.10747866332531
5894,6832.317640,1658,0.10747866332531
5895,6833.355680,1658,0.10747866332531
5896,6834.350760,1658,0.10747866332531
5897,6835.390380,1658,0.10747866332531
5898,6836.429380,1658,0.10747866332531
5899,6837.439660,1658,0.10747866332531
5900,6838.480840,1658,0.10747866332531
5901,6839.491800,1658,0.10747866332531
5902,6840.526960,1658,0.10747866332531
5903,6841.524840,1658,0.10747866332531
5904,6842.519360,1658,0.10747866332531
5905,6843.546560,1658,0.10747866332531
5906,6844.553160,1658,0.10747866332531
5907,6845.574100,1658,0.10747866332531
5908,6846.629340,1658,0.10747866332531
5909,6847.635100,1658,0.10747866332531
5910,6849.656860,1658,0.10747866332531
5911,6851.295040,1658,0.10747866332531
5912,6852.263220,1658,0.10747866332531
5913,6853.992760,1658,0.10747866332531
5914,6854.975540,1658,0.10747866332531
5915,6856.484720,1658,0.10747866332531
5916,6857.453060,1658,0.10747866332531
5917,6859.104380,1658,0.10747866332531
5918,6860.080640,1658,0.10747866332531
5919,6861.653940,1658,0.10747866332531
5920,6862.618600,1658,0.10747866332531
5921,6864.252880,1658,0.10747866332531
5922,6865.212060,1658,0.10747866332531
5923,6866.921560,1658,0.10747866332531
5924,6867.900740,1658,0.10747866332531
5925,6869.391640,1658,0.10747866332531
5926,6870.393540,1658,0.10747866332531
5927,6872.157120,1658,0.10747866332531
5928,6873.135100,1658,0.10747866332531
5929,6875.143480,1658,0.10747866332531
5930,6876.141760,1658,0.10747866332531
5931,6877.620220,1658,0.10747866332531
5932,6878.569080,1658,0.10747866332531
5933,6880.288060,1658,0.10747866332531
5934,6881.229480,1658,0.10747866332531
5935,6882.840580,1658,0.10747866332531
5936,6883.653480,1658,0.10747866332531
5937,6885.312300,1658,0.10747866332531
5938,6886.311760,1658,0.10747866332531
5939,6888.020720,1658,0.10747866332531
5940,6889.029440,1658,0.10747866332531
5941,6890.489620,1658,0.10747866332531
5942,6891.458520,1658,0.10747866332531
5943,6893.219880,1658,0.10747866332531
5944,6894.266940,1658,0.10747866332531
5945,6895.964880,1658,0.10747866332531
5946,6896.929620,1658,0.10747866332531
5947,6898.395820,1658,0.10747866332531
5948,6899.332600,1658,0.10747866332531
5949,6901.011160,1658,0.10747866332531
