Sample,X(ms) [18.05.2017 16:29:34 522 UTC],"I_encoder"[%ID1000],"M_beam_angle"[%MD24]
8511,9782.417840,-1439,-0.0468331165611744
8512,9783.444000,-1439,-0.0468331165611744
8513,9784.535500,-1439,-0.0468331165611744
8514,9785.572660,-1439,-0.0468331165611744
8515,9786.585760,-1439,-0.0468331165611744
8516,9788.438620,-1439,-0.0468331165611744
8517,9789.420180,-1439,-0.0468331165611744
8518,9790.982620,-1439,-0.0468331165611744
8519,9791.932940,-1439,-0.0468331165611744
8520,9793.644100,-1439,-0.0468331165611744
8521,9794.629880,-1439,-0.0468331165611744
8522,9796.320260,-1439,-0.0468331165611744
8523,9797.108800,-1439,-0.0468331165611744
8524,9798.805140,-1439,-0.0468331165611744
8525,9799.744880,-1439,-0.0468331165611744
8526,9801.414320,-1439,-0.0468331165611744
8527,9802.367460,-1439,-0.0468331165611744
8528,9803.902580,-1439,-0.0468331165611744
8529,9804.891540,-1439,-0.0468331165611744
8530,9806.907400,-1439,-0.0468331165611744
8531,9808.662720,-1439,-0.0468331165611744
8532,9809.669500,-1439,-0.0468331165611744
8533,9811.374020,-1439,-0.0468331165611744
8534,9812.335800,-1439,-0.0468331165611744
8535,9814.114520,-1439,-0.0468331165611744
8536,9815.110720,-1439,-0.0468331165611744
8537,9816.862840,-1439,-0.0468331165611744
8538,9817.821800,-1439,-0.0468331165611744
8539,9819.468820,-1439,-0.0468331165611744
8540,9820.429100,-1439,-0.0468331165611744
8541,9821.967840,-1439,-0.0468331165611744
8542,9822.923120,-1439,-0.0468331165611744
8543,9824.650740,-1439,-0.0468331165611744
8544,9825.602160,-1439,-0.0468331165611744
8545,9827.056520,-1439,-0.0468331165611744
8546,9827.999140,-1439,-0.0468331165611744
8547,9829.689200,-1439,-0.0468331165611744
8548,9830.648060,-1439,-0.0468331165611744
8549,9832.129060,-1439,-0.0468331165611744
8550,9833.091480,-1439,-0.0468331165611744
8551,9834.781200,-1439,-0.0468331165611744
8552,9835.725460,-1439,-0.0468331165611744
8553,9837.509260,-1439,-0.0468331165611744
8554,9838.581360,-1439,-0.0468331165611744
8555,9840.070300,-1439,-0.0468331165611744
8556,9841.028060,-1439,-0.0468331165611744
8557,9842.719120,-1439,-0.0468331165611744
8558,9843.665000,-1439,-0.0468331165611744
8559,9845.321140,-1439,-0.0468331165611744
8560,9846.384160,-1439,-0.0468331165611744
8561,9847.901880,-1439,-0.0468331165611744
8562,9848.850800,-1439,-0.0468331165611744
8563,9850.568300,-1439,-0.0468331165611744
8564,9851.547960,-1439,-0.0468331165611744
8565,9853.107120,-1439,-0.0468331165611744
8566,9854.123720,-1439,-0.0468331165611744
8567,9855.869940,-1439,-0.0468331165611744
8568,9856.808880,-1439,-0.0468331165611744
8569,9858.449760,-1439,-0.0468331165611744
8570,9859.390060,-1439,-0.0468331165611744
8571,9860.865080,-1439,-0.0468331165611744
8572,9861.823040,-1439,-0.0468331165611744
8573,9863.584660,-1439,-0.0468331165611744
8574,9864.672140,-1439,-0.0468331165611744
8575,9866.306600,-1439,-0.0468331165611744
8576,9867.112120,-1439,-0.0468331165611744
8577,9868.786640,-1439,-0.0468331165611744
8578,9869.729740,-1439,-0.0468331165611744
8579,9871.478420,-1439,-0.0468331165611744
8580,9872.565300,-1439,-0.0468331165611744
8581,9874.047840,-1439,-0.0468331165611744
8582,9875.027620,-1439,-0.0468331165611744
8583,9876.746560,-1439,-0.0468331165611744
8584,9877.690300,-1439,-0.0468331165611744
8585,9879.320500,-1439,-0.0468331165611744
8586,9880.117900,-1439,-0.0468331165611744
8587,9881.796080,-1439,-0.0468331165611744
8588,9882.733120,-1439,-0.0468331165611744
8589,9884.400180,-1439,-0.0468331165611744
8590,9885.445960,-1439,-0.0468331165611744
8591,9886.940920,-1439,-0.0468331165611744
8592,9887.895960,-1439,-0.0468331165611744
8593,9889.586120,-1439,-0.0468331165611744
8594,9890.574740,-1439,-0.0468331165611744
8595,9892.042440,-1439,-0.0468331165611744
8596,9893.028600,-1439,-0.0468331165611744
8597,9894.806160,-1439,-0.0468331165611744
8598,9895.792900,-1439,-0.0468331165611744
8599,9897.514260,-1439,-0.0468331165611744
8600,9898.557860,-1439,-0.0468331165611744
8601,9900.060260,-1439,-0.0468331165611744
8602,9901.003680,-1439,-0.0468331165611744
8603,9902.687920,-1439,-0.0468331165611744
8604,9903.638060,-1439,-0.0468331165611744
8605,9905.286120,-1439,-0.0468331165611744
8606,9906.093860,-1439,-0.0468331165611744
8607,9908.113120,-1439,-0.0468331165611744
8608,9909.701720,-1439,-0.0468331165611744
8609,9910.683260,-1439,-0.0468331165611744
8610,9912.344500,-1439,-0.0468331165611744
8611,9913.325360,-1439,-0.0468331165611744
8612,9914.107980,-1439,-0.0468331165611744
8613,9915.816500,-1439,-0.0468331165611744
8614,9916.756400,-1439,-0.0468331165611744
8615,9918.469120,-1439,-0.0468331165611744
8616,9920.078960,-1439,-0.0468331165611744
8617,9921.062380,-1439,-0.0468331165611744
8618,9922.674480,-1439,-0.0468331165611744
8619,9923.656960,-1439,-0.0468331165611744
8620,9924.947900,-1439,-0.0468331165611744
8621,9925.972200,-1439,-0.0468331165611744
8622,9926.970000,-1439,-0.0468331165611744
8623,9928.016100,-1439,-0.0468331165611744
8624,9929.012240,-1439,-0.0468331165611744
8625,9930.043680,-1439,-0.0468331165611744
8626,9931.045180,-1439,-0.0468331165611744
8627,9932.051120,-1439,-0.0468331165611744
8628,9933.088380,-1439,-0.0468331165611744
8629,9934.094320,-1439,-0.0468331165611744
8630,9935.296320,-1439,-0.0468331165611744
8631,9936.318680,-1439,-0.0468331165611744
8632,9937.363720,-1439,-0.0468331165611744
8633,9938.411720,-1439,-0.0468331165611744
8634,9939.429400,-1439,-0.0468331165611744
8635,9940.500660,-1439,-0.0468331165611744
8636,9941.537460,-1439,-0.0468331165611744
8637,9942.571260,-1439,-0.0468331165611744
8638,9943.611880,-1439,-0.0468331165611744
8639,9944.659900,-1439,-0.0468331165611744
8640,9945.704220,-1439,-0.0468331165611744
8641,9946.714460,-1439,-0.0468331165611744
8642,9947.717140,-1439,-0.0468331165611744
8643,9948.749220,-1439,-0.0468331165611744
8644,9949.767280,-1439,-0.0468331165611744
8645,9950.805140,-1439,-0.0468331165611744
8646,9951.829880,-1439,-0.0468331165611744
8647,9952.832620,-1439,-0.0468331165611744
8648,9953.857340,-1439,-0.0468331165611744
8649,9954.900780,-1439,-0.0468331165611744
8650,9955.929020,-1439,-0.0468331165611744
8651,9956.944520,-1439,-0.0468331165611744
8652,9957.942320,-1439,-0.0468331165611744
8653,9958.975120,-1439,-0.0468331165611744
8654,9959.974640,-1439,-0.0468331165611744
8655,9961.002100,-1439,-0.0468331165611744
8656,9962.019180,-1439,-0.0468331165611744
8657,9963.020780,-1439,-0.0468331165611744
8658,9964.054680,-1439,-0.0468331165611744
8659,9965.090480,-1439,-0.0468331165611744
8660,9966.122340,-1439,-0.0468331165611744
8661,9967.282100,-1439,-0.0468331165611744
8662,9968.278560,-1439,-0.0468331165611744
8663,9969.309880,-1439,-0.0468331165611744
8664,9970.306960,-1439,-0.0468331165611744
8665,9971.355340,-1439,-0.0468331165611744
8666,9972.360360,-1439,-0.0468331165611744
8667,9973.351580,-1439,-0.0468331165611744
8668,9974.421020,-1439,-0.0468331165611744
8669,9975.450080,-1439,-0.0468331165611744
8670,9976.515300,-1439,-0.0468331165611744
8671,9977.555640,-1439,-0.0468331165611744
8672,9978.582240,-1439,-0.0468331165611744
8673,9979.626880,-1439,-0.0468331165611744
8674,9980.642260,-1439,-0.0468331165611744
8675,9981.678020,-1439,-0.0468331165611744
8676,9982.693380,-1439,-0.0468331165611744
8677,9983.683620,-1439,-0.0468331165611744
8678,9984.750260,-1439,-0.0468331165611744
8679,9985.766020,-1439,-0.0468331165611744
8680,9986.796440,-1439,-0.0468331165611744
8681,9987.830040,-1439,-0.0468331165611744
8682,9988.833740,-1439,-0.0468331165611744
8683,9989.872200,-1439,-0.0468331165611744
8684,9990.880900,-1439,-0.0468331165611744
8685,9991.909900,-1439,-0.0468331165611744
8686,9993.628320,-1439,-0.0468331165611744
8687,9995.304560,-1439,-0.0468331165611744
8688,9996.114000,-1439,-0.0468331165611744
8689,9997.762180,-1439,-0.0468331165611744
8690,9998.745840,-1439,-0.0468331165611744
8691,10000.447640,-1439,-0.0468331165611744
8692,10001.421180,-1439,-0.0468331165611744
8693,10002.912520,-1439,-0.0468331165611744
8694,10003.876660,-1439,-0.0468331165611744
8695,10005.612520,-1439,-0.0468331165611744
8696,10006.911120,-1439,-0.0468331165611744
8697,10008.606700,-1439,-0.0468331165611744
8698,10009.644300,-1439,-0.0468331165611744
8699,10011.294520,-1439,-0.0468331165611744
8700,10012.082180,-1439,-0.0468331165611744
8701,10013.689040,-1439,-0.0468331165611744
8702,10014.747180,-1439,-0.0468331165611744
8703,10015.792600,-1439,-0.0468331165611744
8704,10016.807260,-1439,-0.0468331165611744
8705,10017.845760,-1439,-0.0468331165611744
8706,10018.860920,-1439,-0.0468331165611744
8707,10019.859920,-1439,-0.0468331165611744
8708,10020.888620,-1439,-0.0468331165611744
8709,10022.340600,-1439,-0.0468331165611744
8710,10023.406980,-1439,-0.0468331165611744
8711,10024.468260,-1439,-0.0468331165611744
8712,10025.521340,-1439,-0.0468331165611744
8713,10026.563820,-1439,-0.0468331165611744
8714,10027.585480,-1439,-0.0468331165611744
8715,10028.632540,-1439,-0.0468331165611744
8716,10029.642420,-1439,-0.0468331165611744
8717,10030.666260,-1439,-0.0468331165611744
8718,10031.684840,-1439,-0.0468331165611744
8719,10032.693720,-1439,-0.0468331165611744
8720,10033.733000,-1439,-0.0468331165611744
8721,10034.761920,-1439,-0.0468331165611744
8722,10035.797580,-1439,-0.0468331165611744
8723,10036.812500,-1439,-0.0468331165611744
8724,10037.828940,-1439,-0.0468331165611744
8725,10038.855480,-1439,-0.0468331165611744
8726,10039.853980,-1439,-0.0468331165611744
8727,10040.889380,-1439,-0.0468331165611744
8728,10041.913740,-1439,-0.0468331165611744
8729,10042.914200,-1439,-0.0468331165611744
8730,10043.933580,-1439,-0.0468331165611744
8731,10044.986380,-1439,-0.0468331165611744
8732,10046.016940,-1439,-0.0468331165611744
8733,10047.022780,-1439,-0.0468331165611744
8734,10048.030520,-1439,-0.0468331165611744
8735,10049.048560,-1439,-0.0468331165611744
8736,10050.062040,-1439,-0.0468331165611744
8737,10051.091520,-1439,-0.0468331165611744
8738,10052.104000,-1439,-0.0468331165611744
8739,10053.096400,-1439,-0.0468331165611744
8740,10054.122660,-1439,-0.0468331165611744
8741,10055.304280,-1439,-0.0468331165611744
8742,10056.341800,-1439,-0.0468331165611744
8743,10057.363400,-1439,-0.0468331165611744
8744,10058.361780,-1439,-0.0468331165611744
8745,10059.402280,-1439,-0.0468331165611744
8746,10060.412860,-1439,-0.0468331165611744
8747,10061.461560,-1439,-0.0468331165611744
8748,10062.499220,-1439,-0.0468331165611744
8749,10063.528120,-1439,-0.0468331165611744
8750,10064.618420,-1439,-0.0468331165611744
8751,10065.627520,-1439,-0.0468331165611744
8752,10066.664900,-1439,-0.0468331165611744
8753,10067.679920,-1439,-0.0468331165611744
8754,10068.676460,-1439,-0.0468331165611744
8755,10069.708120,-1439,-0.0468331165611744
8756,10070.696700,-1439,-0.0468331165611744
8757,10071.733900,-1439,-0.0468331165611744
8758,10072.749220,-1439,-0.0468331165611744
8759,10073.752000,-1439,-0.0468331165611744
8760,10074.843500,-1439,-0.0468331165611744
8761,10075.846080,-1439,-0.0468331165611744
8762,10076.872320,-1439,-0.0468331165611744
8763,10077.878800,-1439,-0.0468331165611744
8764,10078.882620,-1439,-0.0468331165611744
8765,10079.915820,-1439,-0.0468331165611744
8766,10080.929880,-1439,-0.0468331165611744
8767,10081.950380,-1439,-0.0468331165611744
8768,10082.968360,-1439,-0.0468331165611744
8769,10083.969240,-1439,-0.0468331165611744
8770,10085.041620,-1439,-0.0468331165611744
8771,10086.048000,-1439,-0.0468331165611744
8772,10087.075660,-1439,-0.0468331165611744
8773,10088.120480,-1439,-0.0468331165611744
8774,10089.119660,-1439,-0.0468331165611744
8775,10090.299140,-1439,-0.0468331165611744
8776,10091.305120,-1439,-0.0468331165611744
8777,10092.338860,-1439,-0.0468331165611744
8778,10093.343400,-1439,-0.0468331165611744
8779,10094.607560,-1439,-0.0468331165611744
8780,10095.688300,-1439,-0.0468331165611744
8781,10096.799940,-1439,-0.0468331165611744
8782,10097.848120,-1439,-0.0468331165611744
8783,10098.865800,-1439,-0.0468331165611744
8784,10099.894380,-1439,-0.0468331165611744
8785,10100.910860,-1439,-0.0468331165611744
8786,10101.910620,-1439,-0.0468331165611744
8787,10102.983440,-1439,-0.0468331165611744
8788,10103.978160,-1439,-0.0468331165611744
8789,10105.034920,-1439,-0.0468331165611744
8790,10106.050640,-1439,-0.0468331165611744
8791,10107.608280,-1439,-0.0468331165611744
8792,10108.638500,-1439,-0.0468331165611744
8793,10109.652840,-1439,-0.0468331165611744
8794,10110.686840,-1439,-0.0468331165611744
8795,10111.704580,-1439,-0.0468331165611744
8796,10112.724060,-1439,-0.0468331165611744
8797,10113.777640,-1439,-0.0468331165611744
8798,10114.820220,-1439,-0.0468331165611744
8799,10115.863500,-1439,-0.0468331165611744
8800,10116.873240,-1439,-0.0468331165611744
8801,10117.896860,-1439,-0.0468331165611744
8802,10118.899180,-1439,-0.0468331165611744
8803,10119.902000,-1439,-0.0468331165611744
8804,10120.939220,-1439,-0.0468331165611744
8805,10122.398640,-1439,-0.0468331165611744
8806,10123.472120,-1439,-0.0468331165611744
8807,10124.555040,-1439,-0.0468331165611744
8808,10125.603560,-1439,-0.0468331165611744
8809,10126.631160,-1439,-0.0468331165611744
8810,10127.640720,-1439,-0.0468331165611744
8811,10128.673900,-1439,-0.0468331165611744
8812,10129.673480,-1439,-0.0468331165611744
8813,10130.706260,-1439,-0.0468331165611744
8814,10131.728200,-1439,-0.0468331165611744
8815,10132.729840,-1439,-0.0468331165611744
8816,10133.757080,-1439,-0.0468331165611744
8817,10134.884600,-1439,-0.0468331165611744
8818,10135.926880,-1439,-0.0468331165611744
8819,10136.947220,-1439,-0.0468331165611744
8820,10137.965120,-1439,-0.0468331165611744
8821,10139.001120,-1439,-0.0468331165611744
8822,10140.009700,-1439,-0.0468331165611744
8823,10141.040320,-1439,-0.0468331165611744
8824,10142.050840,-1439,-0.0468331165611744
8825,10143.050440,-1439,-0.0468331165611744
8826,10144.072800,-1439,-0.0468331165611744
8827,10145.115500,-1439,-0.0468331165611744
8828,10146.122500,-1439,-0.0468331165611744
8829,10147.287640,-1439,-0.0468331165611744
8830,10148.294720,-1439,-0.0468331165611744
8831,10149.339760,-1439,-0.0468331165611744
8832,10150.352260,-1439,-0.0468331165611744
8833,10151.398180,-1439,-0.0468331165611744
8834,10152.420600,-1439,-0.0468331165611744
8835,10153.446420,-1439,-0.0468331165611744
8836,10154.534920,-1439,-0.0468331165611744
8837,10155.577380,-1439,-0.0468331165611744
8838,10156.625980,-1439,-0.0468331165611744
8839,10157.644880,-1439,-0.0468331165611744
8840,10158.649440,-1439,-0.0468331165611744
8841,10159.690180,-1439,-0.0468331165611744
8842,10160.689780,-1439,-0.0468331165611744
8843,10161.726700,-1439,-0.0468331165611744
8844,10162.728940,-1439,-0.0468331165611744
8845,10163.729700,-1439,-0.0468331165611744
8846,10164.796840,-1439,-0.0468331165611744
8847,10165.794560,-1439,-0.0468331165611744
8848,10166.832140,-1439,-0.0468331165611744
8849,10167.851260,-1439,-0.0468331165611744
8850,10168.858060,-1439,-0.0468331165611744
8851,10169.891920,-1439,-0.0468331165611744
8852,10170.896840,-1439,-0.0468331165611744
8853,10171.935240,-1439,-0.0468331165611744
8854,10172.959860,-1439,-0.0468331165611744
8855,10173.963760,-1439,-0.0468331165611744
8856,10175.020820,-1439,-0.0468331165611744
8857,10176.022420,-1439,-0.0468331165611744
8858,10177.040740,-1439,-0.0468331165611744
8859,10178.060880,-1439,-0.0468331165611744
8860,10179.067240,-1439,-0.0468331165611744
8861,10180.090420,-1439,-0.0468331165611744
8862,10181.354720,-1439,-0.0468331165611744
8863,10182.398860,-1439,-0.0468331165611744
8864,10183.420840,-1439,-0.0468331165611744
8865,10184.480860,-1439,-0.0468331165611744
8866,10185.550500,-1439,-0.0468331165611744
8867,10186.575200,-1439,-0.0468331165611744
8868,10187.645280,-1439,-0.0468331165611744
8869,10188.661040,-1439,-0.0468331165611744
8870,10189.697140,-1439,-0.0468331165611744
8871,10190.720320,-1439,-0.0468331165611744
8872,10192.967040,-1439,-0.0468331165611744
8873,10193.951600,-1439,-0.0468331165611744
8874,10195.661620,-1439,-0.0468331165611744
8875,10196.645320,-1439,-0.0468331165611744
8876,10198.402420,-1439,-0.0468331165611744
8877,10199.415240,-1439,-0.0468331165611744
8878,10200.927000,-1439,-0.0468331165611744
8879,10201.902540,-1439,-0.0468331165611744
8880,10203.617900,-1439,-0.0468331165611744
8881,10204.630460,-1439,-0.0468331165611744
8882,10206.624060,-1439,-0.0468331165611744
8883,10207.615120,-1439,-0.0468331165611744
8884,10209.111780,-1439,-0.0468331165611744
8885,10210.058800,-1439,-0.0468331165611744
8886,10211.794120,-1439,-0.0468331165611744
8887,10212.788920,-1439,-0.0468331165611744
8888,10214.773400,-1439,-0.0468331165611744
8889,10216.466880,-1439,-0.0468331165611744
8890,10217.477360,-1439,-0.0468331165611744
8891,10219.005260,-1439,-0.0468331165611744
8892,10219.979020,-1439,-0.0468331165611744
8893,10221.588080,-1439,-0.0468331165611744
8894,10222.575100,-1439,-0.0468331165611744
8895,10224.126920,-1439,-0.0468331165611744
8896,10225.289920,-1439,-0.0468331165611744
8897,10226.743700,-1439,-0.0468331165611744
8898,10227.705860,-1439,-0.0468331165611744
8899,10229.325620,-1439,-0.0468331165611744
8900,10230.307960,-1439,-0.0468331165611744
8901,10231.096620,-1439,-0.0468331165611744
8902,10232.848120,-1439,-0.0468331165611744
8903,10234.536000,-1439,-0.0468331165611744
8904,10235.565380,-1439,-0.0468331165611744
8905,10237.098420,-1439,-0.0468331165611744
8906,10238.086900,-1439,-0.0468331165611744
8907,10239.673440,-1439,-0.0468331165611744
8908,10240.660620,-1439,-0.0468331165611744
8909,10242.343200,-1439,-0.0468331165611744
8910,10243.407200,-1439,-0.0468331165611744
8911,10244.976980,-1439,-0.0468331165611744
8912,10245.964600,-1439,-0.0468331165611744
8913,10247.554560,-1439,-0.0468331165611744
8914,10248.547360,-1439,-0.0468331165611744
8915,10250.107960,-1439,-0.0468331165611744
8916,10251.124180,-1439,-0.0468331165611744
8917,10252.819680,-1439,-0.0468331165611744
8918,10253.803420,-1439,-0.0468331165611744
8919,10255.536360,-1439,-0.0468331165611744
8920,10256.535820,-1439,-0.0468331165611744
8921,10258.045540,-1439,-0.0468331165611744
8922,10258.991560,-1439,-0.0468331165611744
8923,10260.624240,-1439,-0.0468331165611744
8924,10261.613540,-1439,-0.0468331165611744
8925,10263.379800,-1439,-0.0468331165611744
8926,10264.466640,-1439,-0.0468331165611744
8927,10265.980780,-1439,-0.0468331165611744
8928,10266.950240,-1439,-0.0468331165611744
8929,10268.636560,-1439,-0.0468331165611744
8930,10269.602760,-1439,-0.0468331165611744
8931,10271.292080,-1439,-0.0468331165611744
8932,10272.113640,-1439,-0.0468331165611744
8933,10273.829760,-1439,-0.0468331165611744
8934,10274.921760,-1439,-0.0468331165611744
8935,10276.620620,-1439,-0.0468331165611744
8936,10277.597200,-1439,-0.0468331165611744
8937,10278.961880,-1439,-0.0468331165611744
8938,10280.006560,-1439,-0.0468331165611744
8939,10280.988800,-1439,-0.0468331165611744
8940,10282.014640,-1439,-0.0468331165611744
8941,10283.015240,-1439,-0.0468331165611744
8942,10284.042340,-1439,-0.0468331165611744
8943,10285.072620,-1439,-0.0468331165611744
8944,10286.098860,-1439,-0.0468331165611744
8945,10287.112740,-1439,-0.0468331165611744
8946,10288.121180,-1439,-0.0468331165611744
8947,10289.303480,-1439,-0.0468331165611744
8948,10290.299220,-1439,-0.0468331165611744
8949,10291.354360,-1439,-0.0468331165611744
8950,10292.356460,-1439,-0.0468331165611744
8951,10293.349920,-1439,-0.0468331165611744
8952,10294.658180,-1439,-0.0468331165611744
8953,10295.718560,-1439,-0.0468331165611744
8954,10296.865420,-1439,-0.0468331165611744
8955,10297.903440,-1439,-0.0468331165611744
8956,10298.937600,-1439,-0.0468331165611744
8957,10299.962720,-1439,-0.0468331165611744
8958,10300.969660,-1439,-0.0468331165611744
8959,10302.011120,-1439,-0.0468331165611744
8960,10303.011460,-1439,-0.0468331165611744
8961,10304.045420,-1439,-0.0468331165611744
8962,10305.092940,-1439,-0.0468331165611744
8963,10306.091720,-1439,-0.0468331165611744
8964,10307.614820,-1439,-0.0468331165611744
8965,10308.631640,-1439,-0.0468331165611744
8966,10309.671620,-1439,-0.0468331165611744
8967,10310.683720,-1439,-0.0468331165611744
8968,10311.720180,-1439,-0.0468331165611744
8969,10312.736600,-1439,-0.0468331165611744
8970,10313.753200,-1439,-0.0468331165611744
8971,10314.826640,-1439,-0.0468331165611744
8972,10315.839440,-1439,-0.0468331165611744
8973,10316.914560,-1439,-0.0468331165611744
8974,10317.931800,-1439,-0.0468331165611744
8975,10318.941000,-1439,-0.0468331165611744
8976,10319.978860,-1439,-0.0468331165611744
8977,10320.979040,-1439,-0.0468331165611744
8978,10322.485620,-1439,-0.0468331165611744
8979,10323.530940,-1439,-0.0468331165611744
8980,10324.608020,-1439,-0.0468331165611744
8981,10325.637420,-1439,-0.0468331165611744
8982,10326.651720,-1439,-0.0468331165611744
8983,10327.697280,-1439,-0.0468331165611744
8984,10328.701160,-1439,-0.0468331165611744
8985,10329.737720,-1439,-0.0468331165611744
8986,10330.745220,-1439,-0.0468331165611744
8987,10331.755020,-1439,-0.0468331165611744
8988,10332.782120,-1439,-0.0468331165611744
8989,10333.788600,-1439,-0.0468331165611744
8990,10334.855960,-1439,-0.0468331165611744
8991,10335.871640,-1439,-0.0468331165611744
8992,10336.878460,-1439,-0.0468331165611744
8993,10337.916700,-1439,-0.0468331165611744
8994,10338.919000,-1439,-0.0468331165611744
8995,10339.937800,-1439,-0.0468331165611744
8996,10340.954560,-1439,-0.0468331165611744
8997,10341.977020,-1439,-0.0468331165611744
8998,10343.009820,-1439,-0.0468331165611744
8999,10344.011720,-1439,-0.0468331165611744
9000,10345.071260,-1439,-0.0468331165611744
9001,10346.088260,-1439,-0.0468331165611744
9002,10347.095240,-1439,-0.0468331165611744
9003,10348.122120,-1439,-0.0468331165611744
9004,10349.127120,-1439,-0.0468331165611744
9005,10350.293000,-1439,-0.0468331165611744
9006,10351.310780,-1439,-0.0468331165611744
9007,10352.304080,-1439,-0.0468331165611744
9008,10353.338140,-1439,-0.0468331165611744
9009,10354.396740,-1439,-0.0468331165611744
9010,10355.416160,-1439,-0.0468331165611744
9011,10356.447320,-1439,-0.0468331165611744
9012,10357.478920,-1439,-0.0468331165611744
9013,10358.534220,-1439,-0.0468331165611744
9014,10359.566160,-1439,-0.0468331165611744
9015,10360.606000,-1439,-0.0468331165611744
9016,10361.629500,-1439,-0.0468331165611744
9017,10362.637700,-1439,-0.0468331165611744
9018,10363.680920,-1439,-0.0468331165611744
9019,10364.728720,-1439,-0.0468331165611744
9020,10365.770080,-1439,-0.0468331165611744
9021,10366.783740,-1439,-0.0468331165611744
9022,10367.794540,-1439,-0.0468331165611744
9023,10368.837140,-1439,-0.0468331165611744
9024,10369.849780,-1439,-0.0468331165611744
9025,10370.886180,-1439,-0.0468331165611744
9026,10371.911800,-1439,-0.0468331165611744
9027,10372.924140,-1439,-0.0468331165611744
9028,10373.951640,-1439,-0.0468331165611744
9029,10374.995760,-1439,-0.0468331165611744
9030,10376.023640,-1439,-0.0468331165611744
9031,10377.030160,-1439,-0.0468331165611744
9032,10378.019460,-1439,-0.0468331165611744
9033,10379.054000,-1439,-0.0468331165611744
9034,10380.065820,-1439,-0.0468331165611744
9035,10381.100940,-1439,-0.0468331165611744
9036,10382.109960,-1439,-0.0468331165611744
9037,10383.113700,-1439,-0.0468331165611744
9038,10384.332500,-1439,-0.0468331165611744
9039,10385.362260,-1439,-0.0468331165611744
9040,10386.409440,-1439,-0.0468331165611744
9041,10387.479160,-1439,-0.0468331165611744
9042,10388.509340,-1439,-0.0468331165611744
9043,10389.569920,-1439,-0.0468331165611744
9044,10390.584960,-1439,-0.0468331165611744
9045,10391.619100,-1439,-0.0468331165611744
9046,10392.623360,-1439,-0.0468331165611744
9047,10393.633440,-1439,-0.0468331165611744
9048,10394.825760,-1439,-0.0468331165611744
9049,10395.843740,-1439,-0.0468331165611744
9050,10396.870580,-1439,-0.0468331165611744
9051,10397.883880,-1439,-0.0468331165611744
9052,10398.912100,-1439,-0.0468331165611744
9053,10399.926160,-1439,-0.0468331165611744
9054,10400.928980,-1439,-0.0468331165611744
9055,10401.971100,-1439,-0.0468331165611744
9056,10402.976520,-1439,-0.0468331165611744
9057,10403.982660,-1439,-0.0468331165611744
9058,10405.042720,-1439,-0.0468331165611744
9059,10406.029540,-1439,-0.0468331165611744
9060,10407.572860,-1439,-0.0468331165611744
9061,10408.592900,-1439,-0.0468331165611744
9062,10409.632020,-1439,-0.0468331165611744
9063,10410.652620,-1439,-0.0468331165611744
9064,10411.682960,-1439,-0.0468331165611744
9065,10412.723720,-1439,-0.0468331165611744
9066,10413.725780,-1439,-0.0468331165611744
9067,10414.781360,-1439,-0.0468331165611744
9068,10415.796480,-1439,-0.0468331165611744
9069,10416.804120,-1439,-0.0468331165611744
9070,10417.876820,-1439,-0.0468331165611744
9071,10418.887900,-1439,-0.0468331165611744
9072,10419.914340,-1439,-0.0468331165611744
9073,10420.924260,-1439,-0.0468331165611744
9074,10422.380920,-1439,-0.0468331165611744
9075,10423.415020,-1439,-0.0468331165611744
9076,10424.466740,-1439,-0.0468331165611744
9077,10425.530160,-1439,-0.0468331165611744
9078,10426.561720,-1439,-0.0468331165611744
9079,10427.606920,-1439,-0.0468331165611744
9080,10428.632860,-1439,-0.0468331165611744
9081,10429.651700,-1439,-0.0468331165611744
9082,10430.692580,-1439,-0.0468331165611744
9083,10431.701860,-1439,-0.0468331165611744
9084,10432.724700,-1439,-0.0468331165611744
9085,10433.730700,-1439,-0.0468331165611744
9086,10434.764700,-1439,-0.0468331165611744
9087,10435.811760,-1439,-0.0468331165611744
9088,10436.806200,-1439,-0.0468331165611744
9089,10437.846800,-1439,-0.0468331165611744
9090,10438.863600,-1439,-0.0468331165611744
9091,10439.873140,-1439,-0.0468331165611744
9092,10440.912880,-1439,-0.0468331165611744
9093,10441.920940,-1439,-0.0468331165611744
9094,10442.940480,-1439,-0.0468331165611744
9095,10443.945780,-1439,-0.0468331165611744
9096,10444.988500,-1439,-0.0468331165611744
9097,10446.032380,-1439,-0.0468331165611744
9098,10447.024100,-1439,-0.0468331165611744
9099,10448.049700,-1439,-0.0468331165611744
9100,10449.065800,-1439,-0.0468331165611744
9101,10450.066280,-1439,-0.0468331165611744
9102,10451.096740,-1439,-0.0468331165611744
9103,10452.089680,-1439,-0.0468331165611744
9104,10453.103280,-1439,-0.0468331165611744
9105,10454.116520,-1439,-0.0468331165611744
9106,10455.293740,-1439,-0.0468331165611744
9107,10456.337000,-1439,-0.0468331165611744
9108,10457.354260,-1439,-0.0468331165611744
9109,10458.383480,-1439,-0.0468331165611744
9110,10459.400460,-1439,-0.0468331165611744
9111,10460.416460,-1439,-0.0468331165611744
9112,10461.499820,-1439,-0.0468331165611744
9113,10462.538180,-1439,-0.0468331165611744
9114,10463.585660,-1439,-0.0468331165611744
9115,10464.636220,-1439,-0.0468331165611744
9116,10465.643440,-1439,-0.0468331165611744
