Sample,X(ms) [28.05.2017 08:13:08 186 UTC],time [s],"I_encoder"[%ID1000],angle [rad],"Q_motor_direction"[%Q4.0],"Q_motor_PWM"[%QW1000],voltage [V]
14121,'16295,27448','16,29527448',11091,'232,2893608064',0,0,0
14122,'16296,29134','16,29629134',11091,'232,2893608064',0,0,0
14123,'16297,3723','16,2973723',11091,'232,2893608064',0,0,0
14124,'16299,16338','16,29916338',11091,'232,2893608064',0,0,0
14125,'16300,68784','16,30068784',11091,'232,2893608064',0,0,0
14126,'16301,64822','16,30164822',11091,'232,2893608064',0,0,0
14127,'16303,36862','16,30336862',11091,'232,2893608064',0,0,0
14128,'16304,33264','16,30433264',11091,'232,2893608064',0,0,0
14129,'16306,02908','16,30602908',11091,'232,2893608064',0,0,0
14130,'16307,01356','16,30701356',11091,'232,2893608064',0,0,0
14131,'16308,59378','16,30859378',11091,'232,2893608064',0,0,0
14132,'16309,54874','16,30954874',11091,'232,2893608064',0,0,0
14133,'16311,2737','16,3112737',11091,'232,2893608064',0,0,0
14134,'16312,25278','16,31225278',11091,'232,2893608064',0,0,0
14135,'16313,80478','16,31380478',11091,'232,2893608064',0,0,0
14136,'16314,75218','16,31475218',11091,'232,2893608064',0,0,0
14137,'16316,4929','16,3164929',11091,'232,2893608064',0,0,0
14138,'16318,20606','16,31820606',11091,'232,2893608064',0,0,0
14139,'16319,23352','16,31923352',11091,'232,2893608064',0,0,0
14140,'16320,80526','16,32080526',11091,'232,2893608064',0,0,0
14141,'16321,78486','16,32178486',11091,'232,2893608064',0,0,0
14142,'16324,05512','16,32405512',11091,'232,2893608064',0,0,0
14143,'16325,01658','16,32501658',11091,'232,2893608064',0,0,0
14144,'16326,57768','16,32657768',11091,'232,2893608064',0,0,0
14145,'16327,59408','16,32759408',11091,'232,2893608064',0,0,0
14146,'16329,32224','16,32932224',11091,'232,2893608064',0,0,0
14147,'16330,2891','16,3302891',11091,'232,2893608064',0,0,0
14148,'16332,00956','16,33200956',11091,'232,2893608064',0,0,0
14149,'16332,97808','16,33297808',11091,'232,2893608064',0,0,0
14150,'16334,52024','16,33452024',11091,'232,2893608064',0,0,0
14151,'16335,4688','16,3354688',11091,'232,2893608064',0,0,0
14152,'16337,17066','16,33717066',11091,'232,2893608064',0,0,0
14153,'16338,15726','16,33815726',11091,'232,2893608064',0,0,0
14154,'16340,36216','16,34036216',11091,'232,2893608064',0,0,0
14155,'16342,03044','16,34203044',11091,'232,2893608064',0,0,0
14156,'16342,9838','16,3429838',11091,'232,2893608064',0,0,0
14157,'16344,48788','16,34448788',11091,'232,2893608064',0,0,0
14158,'16345,48094','16,34548094',11091,'232,2893608064',0,0,0
14159,'16347,30694','16,34730694',11091,'232,2893608064',0,0,0
14160,'16348,34958','16,34834958',11091,'232,2893608064',0,0,0
14161,'16350,00686','16,35000686',11091,'232,2893608064',0,0,0
14162,'16350,9788','16,3509788',11091,'232,2893608064',0,0,0
14163,'16352,55698','16,35255698',11091,'232,2893608064',0,0,0
14164,'16353,51712','16,35351712',11091,'232,2893608064',0,0,0
14165,'16355,23858','16,35523858',11091,'232,2893608064',0,0,0
14166,'16356,23288','16,35623288',11091,'232,2893608064',0,0,0
14167,'16358,02912','16,35802912',11091,'232,2893608064',0,0,0
14168,'16359,5718','16,3595718',11091,'232,2893608064',0,0,0
14169,'16360,63842','16,36063842',11091,'232,2893608064',0,0,0
14170,'16361,60478','16,36160478',11091,'232,2893608064',0,0,0
14171,'16363,28064','16,36328064',11091,'232,2893608064',0,0,0
14172,'16364,8167','16,3648167',11091,'232,2893608064',0,0,0
14173,'16365,8001','16,3658001',11091,'232,2893608064',0,0,0
14174,'16366,73384','16,36673384',11091,'232,2893608064',0,0,0
14175,'16368,47104','16,36847104',11091,'232,2893608064',0,0,0
14176,'16370,18652','16,37018652',11091,'232,2893608064',0,0,0
14177,'16371,20702','16,37120702',11091,'232,2893608064',0,0,0
14178,'16372,81738','16,37281738',11091,'232,2893608064',0,0,0
14179,'16373,81254','16,37381254',11091,'232,2893608064',0,0,0
14180,'16375,48282','16,37548282',11091,'232,2893608064',0,0,0
14181,'16376,4731','16,3764731',11091,'232,2893608064',0,0,0
14182,'16378,23272','16,37823272',11091,'232,2893608064',0,0,0
14183,'16379,24542','16,37924542',11091,'232,2893608064',0,0,0
14184,'16380,7597','16,3807597',11091,'232,2893608064',0,0,0
14185,'16381,78252','16,38178252',11091,'232,2893608064',0,0,0
14186,'16383,49962','16,38349962',11091,'232,2893608064',0,0,0
14187,'16384,4756','16,3844756',11091,'232,2893608064',0,0,0
14188,'16386,19426','16,38619426',11091,'232,2893608064',0,0,0
14189,'16387,2514','16,3872514',11091,'232,2893608064',0,0,0
14190,'16388,74556','16,38874556',11091,'232,2893608064',0,0,0
14191,'16389,73074','16,38973074',11091,'232,2893608064',0,0,0
14192,'16391,42708','16,39142708',11091,'232,2893608064',0,0,0
14193,'16392,3977','16,3923977',11091,'232,2893608064',0,0,0
14194,'16394,0431','16,3940431',11091,'232,2893608064',0,0,0
14195,'16395,0293','16,3950293',11091,'232,2893608064',0,0,0
14196,'16396,52978','16,39652978',11091,'232,2893608064',0,0,0
14197,'16397,52618','16,39752618',11091,'232,2893608064',0,0,0
14198,'16399,27286','16,39927286',11091,'232,2893608064',0,0,0
14199,'16400,27168','16,40027168',11091,'232,2893608064',0,0,0
14200,'16401,78634','16,40178634',11091,'232,2893608064',0,0,0
14201,'16402,78778','16,40278778',11091,'232,2893608064',0,0,0
14202,'16404,57678','16,40457678',11091,'232,2893608064',0,0,0
14203,'16405,60742','16,40560742',11091,'232,2893608064',0,0,0
14204,'16407,3283','16,4073283',11091,'232,2893608064',0,0,0
14205,'16408,29356','16,40829356',11091,'232,2893608064',0,0,0
14206,'16409,813','16,409813',11091,'232,2893608064',0,0,0
14207,'16410,76274','16,41076274',11091,'232,2893608064',0,0,0
14208,'16412,46718','16,41246718',11091,'232,2893608064',0,0,0
14209,'16413,42966','16,41342966',11091,'232,2893608064',0,0,0
14210,'16415,08358','16,41508358',11091,'232,2893608064',0,0,0
14211,'16416,05106','16,41605106',11091,'232,2893608064',0,0,0
14212,'16417,64506','16,41764506',11091,'232,2893608064',0,0,0
14213,'16418,60378','16,41860378',11091,'232,2893608064',0,0,0
14214,'16420,28434','16,42028434',11091,'232,2893608064',0,0,0
14215,'16421,2671','16,4212671',11091,'232,2893608064',0,0,0
14216,'16422,81884','16,42281884',11091,'232,2893608064',0,0,0
14217,'16423,76938','16,42376938',11091,'232,2893608064',0,0,0
14218,'16425,52456','16,42552456',11091,'232,2893608064',0,0,0
14219,'16427,2343','16,4272343',11091,'232,2893608064',0,0,0
14220,'16428,27408','16,42827408',11091,'232,2893608064',0,0,0
14221,'16429,9963','16,4299963',11091,'232,2893608064',0,0,0
14222,'16430,97446','16,43097446',11091,'232,2893608064',0,0,0
14223,'16432,3461','16,4323461',11091,'232,2893608064',0,0,0
14224,'16433,38892','16,43338892',11091,'232,2893608064',0,0,0
14225,'16434,54322','16,43454322',11091,'232,2893608064',0,0,0
14226,'16435,56452','16,43556452',11091,'232,2893608064',0,0,0
14227,'16436,59064','16,43659064',11091,'232,2893608064',0,0,0
14228,'16437,67732','16,43767732',11091,'232,2893608064',0,0,0
14229,'16438,70352','16,43870352',11091,'232,2893608064',0,0,0
14230,'16440,27676','16,44027676',11091,'232,2893608064',0,0,0
14231,'16441,32628','16,44132628',11091,'232,2893608064',0,0,0
14232,'16442,3744','16,4423744',11091,'232,2893608064',0,0,0
14233,'16443,40642','16,44340642',11091,'232,2893608064',0,0,0
14234,'16444,4215','16,4444215',11091,'232,2893608064',0,0,0
14235,'16445,47204','16,44547204',11091,'232,2893608064',0,0,0
14236,'16446,50136','16,44650136',11091,'232,2893608064',0,0,0
14237,'16447,58116','16,44758116',11091,'232,2893608064',0,0,0
14238,'16448,59902','16,44859902',11091,'232,2893608064',0,0,0
14239,'16449,65774','16,44965774',11091,'232,2893608064',0,0,0
14240,'16450,7162','16,4507162',11091,'232,2893608064',0,0,0
14241,'16451,72778','16,45172778',11091,'232,2893608064',0,0,0
14242,'16452,78162','16,45278162',11091,'232,2893608064',0,0,0
14243,'16453,80178','16,45380178',11091,'232,2893608064',0,0,0
14244,'16454,8034','16,4548034',11091,'232,2893608064',0,0,0
14245,'16455,9963','16,4559963',11091,'232,2893608064',0,0,0
14246,'16457,03674','16,45703674',11091,'232,2893608064',0,0,0
14247,'16458,09376','16,45809376',11091,'232,2893608064',0,0,0
14248,'16459,1438','16,4591438',11091,'232,2893608064',0,0,0
14249,'16460,23768','16,46023768',11091,'232,2893608064',0,0,0
14250,'16461,28512','16,46128512',11091,'232,2893608064',0,0,0
14251,'16462,31848','16,46231848',11091,'232,2893608064',0,0,0
14252,'16463,38582','16,46338582',11091,'232,2893608064',0,0,0
14253,'16464,40762','16,46440762',11091,'232,2893608064',0,0,0
14254,'16465,4454','16,4654454',11091,'232,2893608064',0,0,0
14255,'16466,47888','16,46647888',11091,'232,2893608064',0,0,0
14256,'16467,5308','16,4675308',11091,'232,2893608064',0,0,0
14257,'16468,5724','16,4685724',11091,'232,2893608064',0,0,0
14258,'16469,6225','16,4696225',11091,'232,2893608064',0,0,0
14259,'16470,66366','16,47066366',11091,'232,2893608064',0,0,0
14260,'16471,67622','16,47167622',11091,'232,2893608064',0,0,0
14261,'16472,71072','16,47271072',11091,'232,2893608064',0,0,0
14262,'16473,76646','16,47376646',11091,'232,2893608064',0,0,0
14263,'16474,78716','16,47478716',11091,'232,2893608064',0,0,0
14264,'16475,97472','16,47597472',11091,'232,2893608064',0,0,0
14265,'16477,03308','16,47703308',11091,'232,2893608064',0,0,0
14266,'16478,09986','16,47809986',11091,'232,2893608064',0,0,0
14267,'16479,17708','16,47917708',11091,'232,2893608064',0,0,0
14268,'16480,22534','16,48022534',11091,'232,2893608064',0,0,0
14269,'16481,28356','16,48128356',11091,'232,2893608064',0,0,0
14270,'16482,31562','16,48231562',11091,'232,2893608064',0,0,0
14271,'16483,38304','16,48338304',11091,'232,2893608064',0,0,0
14272,'16484,4085','16,4844085',11091,'232,2893608064',0,0,0
14273,'16485,4292','16,4854292',11091,'232,2893608064',0,0,0
14274,'16486,49008','16,48649008',11091,'232,2893608064',0,0,0
14275,'16487,54506','16,48754506',11091,'232,2893608064',0,0,0
14276,'16488,60028','16,48860028',11091,'232,2893608064',0,0,0
14277,'16489,64946','16,48964946',11091,'232,2893608064',0,0,0
14278,'16490,68216','16,49068216',11091,'232,2893608064',0,0,0
14279,'16491,7372','16,4917372',11091,'232,2893608064',0,0,0
14280,'16492,75582','16,49275582',11091,'232,2893608064',0,0,0
14281,'16493,79546','16,49379546',11091,'232,2893608064',0,0,0
14282,'16494,975','16,494975',11091,'232,2893608064',0,0,0
14283,'16495,99992','16,49599992',11091,'232,2893608064',0,0,0
14284,'16497,10296','16,49710296',11091,'232,2893608064',0,0,0
14285,'16498,15046','16,49815046',11091,'232,2893608064',0,0,0
14286,'16499,2428','16,4992428',11091,'232,2893608064',0,0,0
14287,'16500,53944','16,50053944',11091,'232,2893608064',0,0,0
14288,'16501,64124','16,50164124',11091,'232,2893608064',0,0,0
14289,'16502,77428','16,50277428',11091,'232,2893608064',0,0,0
14290,'16503,98072','16,50398072',11091,'232,2893608064',0,0,0
14291,'16505,02118','16,50502118',11091,'232,2893608064',0,0,0
14292,'16506,03316','16,50603316',11091,'232,2893608064',0,0,0
14293,'16507,12664','16,50712664',11091,'232,2893608064',0,0,0
14294,'16508,18828','16,50818828',11091,'232,2893608064',0,0,0
14295,'16509,27378','16,50927378',11091,'232,2893608064',0,0,0
14296,'16510,32228','16,51032228',11091,'232,2893608064',0,0,0
14297,'16511,36212','16,51136212',11091,'232,2893608064',0,0,0
14298,'16512,4103','16,5124103',11091,'232,2893608064',0,0,0
14299,'16513,4398','16,5134398',11091,'232,2893608064',0,0,0
14300,'16514,47472','16,51447472',11091,'232,2893608064',0,0,0
14301,'16515,50298','16,51550298',11091,'232,2893608064',0,0,0
14302,'16516,52436','16,51652436',11091,'232,2893608064',0,0,0
14303,'16517,62044','16,51762044',11091,'232,2893608064',0,0,0
14304,'16518,64936','16,51864936',11091,'232,2893608064',0,0,0
14305,'16519,72166','16,51972166',11091,'232,2893608064',0,0,0
14306,'16520,75078','16,52075078',11091,'232,2893608064',0,0,0
14307,'16521,80164','16,52180164',11091,'232,2893608064',0,0,0
14308,'16522,98662','16,52298662',11091,'232,2893608064',0,0,0
14309,'16524,0072','16,5240072',11091,'232,2893608064',0,0,0
14310,'16525,06598','16,52506598',11091,'232,2893608064',0,0,0
14311,'16526,08604','16,52608604',11091,'232,2893608064',0,0,0
14312,'16527,17144','16,52717144',11091,'232,2893608064',0,0,0
14313,'16528,51078','16,52851078',11091,'232,2893608064',0,0,0
14314,'16529,58638','16,52958638',11091,'232,2893608064',0,0,0
14315,'16530,62932','16,53062932',11091,'232,2893608064',0,0,0
14316,'16531,6488','16,5316488',11091,'232,2893608064',0,0,0
14317,'16532,7028','16,5327028',11091,'232,2893608064',0,0,0
14318,'16533,73254','16,53373254',11091,'232,2893608064',0,0,0
14319,'16534,78092','16,53478092',11091,'232,2893608064',0,0,0
14320,'16536,01018','16,53601018',11091,'232,2893608064',0,0,0
14321,'16537,05744','16,53705744',11091,'232,2893608064',0,0,0
14322,'16538,13146','16,53813146',11091,'232,2893608064',0,0,0
14323,'16539,53276','16,53953276',11091,'232,2893608064',0,0,0
14324,'16540,6408','16,5406408',11091,'232,2893608064',0,0,0
14325,'16541,67018','16,54167018',11091,'232,2893608064',0,0,0
14326,'16542,71952','16,54271952',11091,'232,2893608064',0,0,0
14327,'16543,7519','16,5437519',11091,'232,2893608064',0,0,0
14328,'16544,77628','16,54477628',11091,'232,2893608064',0,0,0
14329,'16545,98108','16,54598108',11091,'232,2893608064',0,0,0
14330,'16547,0339','16,5470339',11091,'232,2893608064',0,0,0
14331,'16548,09884','16,54809884',11091,'232,2893608064',0,0,0
14332,'16549,14572','16,54914572',11091,'232,2893608064',0,0,0
14333,'16550,23444','16,55023444',11091,'232,2893608064',0,0,0
14334,'16551,29396','16,55129396',11091,'232,2893608064',0,0,0
14335,'16552,32234','16,55232234',11091,'232,2893608064',0,0,0
14336,'16553,3786','16,5533786',11091,'232,2893608064',0,0,0
14337,'16554,4075','16,5544075',11091,'232,2893608064',0,0,0
14338,'16555,4722','16,5554722',11091,'232,2893608064',0,0,0
14339,'16556,50552','16,55650552',11091,'232,2893608064',0,0,0
14340,'16557,56382','16,55756382',11091,'232,2893608064',0,0,0
14341,'16558,61476','16,55861476',11091,'232,2893608064',0,0,0
14342,'16559,63624','16,55963624',11091,'232,2893608064',0,0,0
14343,'16560,68572','16,56068572',11091,'232,2893608064',0,0,0
14344,'16561,71074','16,56171074',11091,'232,2893608064',0,0,0
14345,'16562,73464','16,56273464',11091,'232,2893608064',0,0,0
14346,'16563,78084','16,56378084',11091,'232,2893608064',0,0,0
14347,'16564,80048','16,56480048',11091,'232,2893608064',0,0,0
14348,'16566,0117','16,5660117',11091,'232,2893608064',0,0,0
14349,'16567,0968','16,5670968',11091,'232,2893608064',0,0,0
14350,'16568,15786','16,56815786',11091,'232,2893608064',0,0,0
14351,'16569,22716','16,56922716',11091,'232,2893608064',0,0,0
14352,'16570,27028','16,57027028',11091,'232,2893608064',0,0,0
14353,'16571,33074','16,57133074',11091,'232,2893608064',0,0,0
14354,'16572,3704','16,5723704',11091,'232,2893608064',0,0,0
14355,'16573,42284','16,57342284',11091,'232,2893608064',0,0,0
14356,'16574,44858','16,57444858',11091,'232,2893608064',0,0,0
14357,'16575,4708','16,5754708',11091,'232,2893608064',0,0,0
14358,'16576,53028','16,57653028',11091,'232,2893608064',0,0,0
14359,'16577,60664','16,57760664',11091,'232,2893608064',0,0,0
14360,'16578,64762','16,57864762',11091,'232,2893608064',0,0,0
14361,'16579,69448','16,57969448',11091,'232,2893608064',0,0,0
14362,'16580,71982','16,58071982',11091,'232,2893608064',0,0,0
14363,'16581,7771','16,5817771',11091,'232,2893608064',0,0,0
14364,'16582,79364','16,58279364',11091,'232,2893608064',0,0,0
14365,'16583,97944','16,58397944',11091,'232,2893608064',0,0,0
14366,'16585,01656','16,58501656',11091,'232,2893608064',0,0,0
14367,'16586,04776','16,58604776',11091,'232,2893608064',0,0,0
14368,'16587,1514','16,5871514',11091,'232,2893608064',0,0,0
14369,'16588,20384','16,58820384',11091,'232,2893608064',0,0,0
14370,'16589,27252','16,58927252',11091,'232,2893608064',0,0,0
14371,'16590,31824','16,59031824',11091,'232,2893608064',0,0,0
14372,'16591,36466','16,59136466',11091,'232,2893608064',0,0,0
14373,'16592,3958','16,5923958',11091,'232,2893608064',0,0,0
14374,'16593,41822','16,59341822',11091,'232,2893608064',0,0,0
14375,'16594,45572','16,59445572',11091,'232,2893608064',0,0,0
14376,'16595,48176','16,59548176',11091,'232,2893608064',0,0,0
14377,'16596,5428','16,5965428',11091,'232,2893608064',0,0,0
14378,'16597,59728','16,59759728',11091,'232,2893608064',0,0,0
14379,'16598,61854','16,59861854',11091,'232,2893608064',0,0,0
14380,'16599,67682','16,59967682',11091,'232,2893608064',0,0,0
14381,'16600,807','16,600807',11091,'232,2893608064',0,0,0
14382,'16602,00338','16,60200338',11091,'232,2893608064',0,0,0
14383,'16603,0408','16,6030408',11091,'232,2893608064',0,0,0
14384,'16604,09428','16,60409428',11091,'232,2893608064',0,0,0
14385,'16605,15214','16,60515214',11091,'232,2893608064',0,0,0
14386,'16606,19802','16,60619802',11091,'232,2893608064',0,0,0
14387,'16607,30978','16,60730978',11091,'232,2893608064',0,0,0
14388,'16608,35004','16,60835004',11091,'232,2893608064',0,0,0
14389,'16609,4095','16,6094095',11091,'232,2893608064',0,0,0
14390,'16610,4537','16,6104537',11091,'232,2893608064',0,0,0
14391,'16611,4845','16,6114845',11091,'232,2893608064',0,0,0
14392,'16612,55086','16,61255086',11091,'232,2893608064',0,0,0
14393,'16613,56474','16,61356474',11091,'232,2893608064',0,0,0
14394,'16614,62218','16,61462218',11091,'232,2893608064',0,0,0
14395,'16615,6509','16,6156509',11091,'232,2893608064',0,0,0
14396,'16616,67552','16,61667552',11091,'232,2893608064',0,0,0
14397,'16617,76806','16,61776806',11091,'232,2893608064',0,0,0
14398,'16618,78982','16,61878982',11091,'232,2893608064',0,0,0
14399,'16619,99116','16,61999116',11091,'232,2893608064',0,0,0
14400,'16621,01744','16,62101744',11091,'232,2893608064',0,0,0
14401,'16622,12332','16,62212332',11091,'232,2893608064',0,0,0
14402,'16623,1767','16,6231767',11091,'232,2893608064',0,0,0
14403,'16624,2291','16,6242291',11091,'232,2893608064',0,0,0
14404,'16625,29352','16,62529352',11091,'232,2893608064',0,0,0
14405,'16626,33876','16,62633876',11091,'232,2893608064',0,0,0
14406,'16627,43506','16,62743506',11091,'232,2893608064',0,0,0
14407,'16628,7278','16,6287278',11091,'232,2893608064',0,0,0
14408,'16629,7995','16,6297995',11091,'232,2893608064',0,0,0
14409,'16631,00954','16,63100954',11091,'232,2893608064',0,0,0
14410,'16632,03606','16,63203606',11091,'232,2893608064',0,0,0
14411,'16633,1078','16,6331078',11091,'232,2893608064',0,0,0
14412,'16634,15102','16,63415102',11091,'232,2893608064',0,0,0
14413,'16635,2317','16,6352317',11091,'232,2893608064',0,0,0
14414,'16636,32352','16,63632352',11091,'232,2893608064',0,0,0
14415,'16637,40224','16,63740224',11091,'232,2893608064',0,0,0
14416,'16638,45366','16,63845366',11091,'232,2893608064',0,0,0
14417,'16639,8081','16,6398081',11091,'232,2893608064',0,0,0
14418,'16641,02328','16,64102328',11091,'232,2893608064',0,0,0
14419,'16642,0553','16,6420553',11091,'232,2893608064',0,0,0
14420,'16643,12026','16,64312026',11091,'232,2893608064',0,0,0
14421,'16644,16572','16,64416572',11091,'232,2893608064',0,0,0
14422,'16645,216','16,645216',11091,'232,2893608064',0,0,0
14423,'16646,2861','16,6462861',11091,'232,2893608064',0,0,0
14424,'16647,34644','16,64734644',11091,'232,2893608064',0,0,0
14425,'16648,40272','16,64840272',11091,'232,2893608064',0,0,0
14426,'16649,4303','16,6494303',11091,'232,2893608064',0,0,0
14427,'16650,4683','16,6504683',11091,'232,2893608064',0,0,0
14428,'16651,4942','16,6514942',11091,'232,2893608064',0,0,0
14429,'16652,50834','16,65250834',11091,'232,2893608064',0,0,0
14430,'16653,5758','16,6535758',11091,'232,2893608064',0,0,0
14431,'16654,59664','16,65459664',11091,'232,2893608064',0,0,0
14432,'16655,65614','16,65565614',11091,'232,2893608064',0,0,0
14433,'16656,6755','16,6566755',11091,'232,2893608064',0,0,0
14434,'16657,74746','16,65774746',11091,'232,2893608064',0,0,0
14435,'16658,8032','16,6588032',11091,'232,2893608064',0,0,0
14436,'16659,97516','16,65997516',11091,'232,2893608064',0,0,0
14437,'16661,0296','16,6610296',11091,'232,2893608064',0,0,0
14438,'16662,0634','16,6620634',11091,'232,2893608064',0,0,0
14439,'16663,08746','16,66308746',11091,'232,2893608064',0,0,0
14440,'16664,16082','16,66416082',11091,'232,2893608064',0,0,0
14441,'16665,2187','16,6652187',11091,'232,2893608064',0,0,0
14442,'16666,28256','16,66628256',11091,'232,2893608064',0,0,0
14443,'16667,36386','16,66736386',11091,'232,2893608064',0,0,0
14444,'16668,42002','16,66842002',11091,'232,2893608064',0,0,0
14445,'16669,46','16,66946',11091,'232,2893608064',0,0,0
14446,'16670,46738','16,67046738',11091,'232,2893608064',0,0,0
14447,'16671,51478','16,67151478',11091,'232,2893608064',0,0,0
14448,'16672,54312','16,67254312',11091,'232,2893608064',0,0,0
14449,'16673,59146','16,67359146',11091,'232,2893608064',0,0,0
14450,'16674,62528','16,67462528',11091,'232,2893608064',0,0,0
14451,'16675,64938','16,67564938',11091,'232,2893608064',0,0,0
14452,'16676,70024','16,67670024',11091,'232,2893608064',0,0,0
14453,'16677,76946','16,67776946',11091,'232,2893608064',0,0,0
14454,'16678,80886','16,67880886',11091,'232,2893608064',0,0,0
14455,'16679,98826','16,67998826',11091,'232,2893608064',0,0,0
14456,'16681,01628','16,68101628',11091,'232,2893608064',0,0,0
14457,'16682,08086','16,68208086',11091,'232,2893608064',0,0,0
14458,'16683,11794','16,68311794',11091,'232,2893608064',0,0,0
14459,'16684,19596','16,68419596',11091,'232,2893608064',0,0,0
14460,'16685,23946','16,68523946',11091,'232,2893608064',0,0,0
14461,'16686,27538','16,68627538',11091,'232,2893608064',0,0,0
14462,'16687,37204','16,68737204',11091,'232,2893608064',0,0,0
14463,'16689,62006','16,68962006',11091,'232,2893608064',0,0,0
14464,'16690,62544','16,69062544',11091,'232,2893608064',0,0,0
14465,'16692,22476','16,69222476',11091,'232,2893608064',0,0,0
14466,'16693,25578','16,69325578',11091,'232,2893608064',0,0,0
14467,'16694,98084','16,69498084',11091,'232,2893608064',0,0,0
14468,'16695,96214','16,69596214',11091,'232,2893608064',0,0,0
14469,'16697,44688','16,69744688',11091,'232,2893608064',0,0,0
14470,'16698,44362','16,69844362',11091,'232,2893608064',0,0,0
14471,'16700,15138','16,70015138',11091,'232,2893608064',0,0,0
14472,'16701,16676','16,70116676',11091,'232,2893608064',0,0,0
14473,'16702,7181','16,7027181',11091,'232,2893608064',0,0,0
14474,'16703,70174','16,70370174',11091,'232,2893608064',0,0,0
14475,'16705,3731','16,7053731',11091,'232,2893608064',0,0,0
14476,'16706,41162','16,70641162',11091,'232,2893608064',0,0,0
14477,'16708,24302','16,70824302',11091,'232,2893608064',0,0,0
14478,'16709,2534','16,7092534',11091,'232,2893608064',0,0,0
14479,'16710,75254','16,71075254',11091,'232,2893608064',0,0,0
14480,'16711,73324','16,71173324',11091,'232,2893608064',0,0,0
14481,'16713,80164','16,71380164',11091,'232,2893608064',0,0,0
14482,'16714,74288','16,71474288',11091,'232,2893608064',0,0,0
14483,'16716,44764','16,71644764',11091,'232,2893608064',0,0,0
14484,'16717,43928','16,71743928',11091,'232,2893608064',0,0,0
14485,'16719,12274','16,71912274',11091,'232,2893608064',0,0,0
14486,'16720,0878','16,7200878',11091,'232,2893608064',0,0,0
14487,'16721,66528','16,72166528',11091,'232,2893608064',0,0,0
14488,'16722,61346','16,72261346',11091,'232,2893608064',0,0,0
14489,'16724,27248','16,72427248',11091,'232,2893608064',0,0,0
14490,'16725,26046','16,72526046',11091,'232,2893608064',0,0,0
14491,'16727,0061','16,7270061',11091,'232,2893608064',0,0,0
14492,'16728,54126','16,72854126',11091,'232,2893608064',0,0,0
14493,'16729,62244','16,72962244',11091,'232,2893608064',0,0,0
14494,'16731,33726','16,73133726',11091,'232,2893608064',0,0,0
14495,'16732,33386','16,73233386',11091,'232,2893608064',0,0,0
14496,'16734,06698','16,73406698',11091,'232,2893608064',0,0,0
14497,'16735,03536','16,73503536',11091,'232,2893608064',0,0,0
14498,'16736,53144','16,73653144',11091,'232,2893608064',0,0,0
14499,'16737,57688','16,73757688',11091,'232,2893608064',0,0,0
14500,'16739,631','16,739631',11091,'232,2893608064',0,0,0
14501,'16740,6948','16,7406948',11091,'232,2893608064',0,0,0
14502,'16742,41232','16,74241232',11091,'232,2893608064',0,0,0
14503,'16743,3804','16,7433804',11091,'232,2893608064',0,0,0
14504,'16745,02812','16,74502812',11091,'232,2893608064',0,0,0
14505,'16745,97894','16,74597894',11091,'232,2893608064',0,0,0
14506,'16747,64918','16,74764918',11091,'232,2893608064',0,0,0
14507,'16748,675','16,748675',11091,'232,2893608064',0,0,0
14508,'16750,34982','16,75034982',11091,'232,2893608064',0,0,0
14509,'16751,314','16,751314',11091,'232,2893608064',0,0,0
14510,'16752,991','16,752991',11091,'232,2893608064',0,0,0
14511,'16753,785','16,753785',11091,'232,2893608064',0,0,0
14512,'16755,45052','16,75545052',11091,'232,2893608064',0,0,0
14513,'16756,38936','16,75638936',11091,'232,2893608064',0,0,0
14514,'16758,10288','16,75810288',11091,'232,2893608064',0,0,0
14515,'16759,09684','16,75909684',11091,'232,2893608064',0,0,0
14516,'16760,74728','16,76074728',11091,'232,2893608064',0,0,0
14517,'16762,44246','16,76244246',11091,'232,2893608064',0,0,0
14518,'16763,452','16,763452',11091,'232,2893608064',0,0,0
14519,'16765,05812','16,76505812',11091,'232,2893608064',0,0,0
14520,'16766,06158','16,76606158',11091,'232,2893608064',0,0,0
14521,'16767,58234','16,76758234',11091,'232,2893608064',0,0,0
14522,'16768,58938','16,76858938',11091,'232,2893608064',0,0,0
14523,'16770,20568','16,77020568',11091,'232,2893608064',0,0,0
14524,'16771,25628','16,77125628',11091,'232,2893608064',0,0,0
14525,'16773,09514','16,77309514',11091,'232,2893608064',0,0,0
14526,'16774,1389','16,7741389',11091,'232,2893608064',0,0,0
14527,'16775,73654','16,77573654',11091,'232,2893608064',0,0,0
14528,'16776,72862','16,77672862',11091,'232,2893608064',0,0,0
14529,'16778,24594','16,77824594',11091,'232,2893608064',0,0,0
14530,'16779,30688','16,77930688',11091,'232,2893608064',0,0,0
14531,'16780,37596','16,78037596',11091,'232,2893608064',0,0,0
14532,'16781,41296','16,78141296',11091,'232,2893608064',0,0,0
14533,'16782,42572','16,78242572',11091,'232,2893608064',0,0,0
14534,'16783,48336','16,78348336',11091,'232,2893608064',0,0,0
14535,'16784,52178','16,78452178',11091,'232,2893608064',0,0,0
14536,'16785,55812','16,78555812',11091,'232,2893608064',0,0,0
14537,'16786,59044','16,78659044',11091,'232,2893608064',0,0,0
14538,'16787,67138','16,78767138',11091,'232,2893608064',0,0,0
14539,'16788,70664','16,78870664',11091,'232,2893608064',0,0,0
14540,'16789,73488','16,78973488',11091,'232,2893608064',0,0,0
14541,'16790,79178','16,79079178',11091,'232,2893608064',0,0,0
14542,'16791,97496','16,79197496',11091,'232,2893608064',0,0,0
