exp3_time,exp3_angle,exp3_voltage
26.1340919,44.2545685135682,0
26.1351439,44.2545685135682,0
26.13616464,44.2545685135682,0
26.13722696,44.2545685135682,0
26.13825928,44.2545685135682,0
26.1394668,44.2545685135682,0
26.14050682,44.2545685135682,0
26.14158354,44.2545685135682,0
26.14266476,44.2545685135682,0
26.14372184,44.2545685135682,0
26.14479538,44.2545685135682,0
26.14582756,44.2545685135682,0
26.14769342,44.2545685135682,0
26.14871594,44.2545685135682,0
26.15019994,44.2545685135682,0
26.1511795,44.2545685135682,0
26.15292718,44.2545685135682,0
26.15390798,44.2545685135682,0
26.15557224,44.2545685135682,0
26.15654302,44.2545685135682,0
26.15808046,44.2545685135682,0
26.15905812,44.2545685135682,0
26.16076734,44.2545685135682,0
26.16176566,44.2545685135682,0
26.16345814,44.2545685135682,0
26.16429056,44.2545685135682,0
26.16606878,44.2545685135682,0
26.16711676,44.2545685135682,0
26.168777,44.2545685135682,0
26.17089296,44.2545685135682,0
26.1718876,44.2545685135682,0
26.17364776,44.2545685135682,0
26.17466062,44.2545685135682,0
26.17616646,44.2545685135682,0
26.17714684,44.2545685135682,0
26.1788731,44.2545685135682,0
26.17985622,44.2545685135682,0
26.18149442,44.2545685135682,0
26.18251196,44.2545685135682,0
26.18404488,44.2545685135682,0
26.18502552,44.2545685135682,0
26.18680946,44.2545685135682,0
26.18786182,44.2545685135682,0
26.1895562,44.2545685135682,0
26.1905389,44.2545685135682,0
26.1920657,44.2545685135682,0
26.1930563,44.2545685135682,0
26.19477264,44.2545685135682,0
26.19575062,44.2545685135682,0
26.19754564,44.2545685135682,0
26.19908116,44.2545685135682,0
26.20007948,44.2545685135682,0
26.20167636,44.2545685135682,0
26.20274128,44.2545685135682,0
26.20428948,44.2545685135682,0
26.20528206,44.2545685135682,0
26.20622342,44.2545685135682,0
26.2079748,44.2545685135682,0
26.20971192,44.2545685135682,0
26.21071774,44.2545685135682,0
26.2124868,44.2545685135682,0
26.21347884,44.2545685135682,0
26.21500792,44.2545685135682,0
26.21601162,44.2545685135682,0
26.21782216,44.2545685135682,0
26.21888644,44.2545685135682,0
26.22051608,44.2545685135682,0
26.22148396,44.2545685135682,0
26.22306014,44.2545685135682,0
26.22405572,44.2545685135682,0
26.22611388,44.2545685135682,0
26.22787248,44.2545685135682,0
26.22887886,44.2545685135682,0
26.23064036,44.2545685135682,0
26.23164852,44.2545685135682,0
26.23322692,44.2545685135682,0
26.23426008,44.2545685135682,0
26.23596268,44.2545685135682,0
26.23694078,44.2545685135682,0
26.2386612,44.2545685135682,0
26.23967054,44.2545685135682,0
26.24116258,44.2545685135682,0
26.24213624,44.2545685135682,0
26.2438905,44.2545685135682,0
26.24488294,44.2545685135682,0
26.24653848,44.2545685135682,0
26.24750888,44.2545685135682,0
26.24905584,44.2545685135682,0
26.2500286,44.2545685135682,0
26.25175838,44.2545685135682,0
26.25277024,44.2545685135682,0
26.25429016,44.2545685135682,0
26.25527058,44.2545685135682,0
26.25700844,44.2545685135682,0
26.25798512,44.2545685135682,0
26.25965778,44.2545685135682,0
26.26064544,44.2545685135682,0
26.2621649,44.2545685135682,0
26.26317498,44.2545685135682,0
26.26492822,44.2545685135682,0
26.26595872,44.2545685135682,0
26.26764568,44.2545685135682,0
26.26915644,44.2545685135682,0
26.27028078,44.2545685135682,0
26.27202414,44.2545685135682,0
26.27304206,44.2545685135682,0
26.27478524,44.2545685135682,0
26.27578552,44.2545685135682,0
26.27750108,44.2545685135682,0
26.27848448,44.2545685135682,0
26.28002064,44.2545685135682,0
26.28100676,44.2545685135682,0
26.2827752,44.2545685135682,0
26.28376366,44.2545685135682,0
26.28527722,44.2545685135682,0
26.28627708,44.2545685135682,0
26.28796494,44.2545685135682,0
26.28901718,44.2545685135682,0
26.29077174,44.2545685135682,0
26.2917635,44.2545685135682,0
26.29323024,44.2545685135682,0
26.29428658,44.2545685135682,0
26.29550104,44.2545685135682,0
26.2965403,44.2545685135682,0
26.29761724,44.2545685135682,0
26.29869694,44.2545685135682,0
26.29977608,44.2545685135682,0
26.30082558,44.2545685135682,0
26.30185624,44.2545685135682,0
26.30294636,44.2545685135682,0
26.30399298,44.2545685135682,0
26.3050632,44.2545685135682,0
26.30610494,44.2545685135682,0
26.30712976,44.2545685135682,0
26.30818312,44.2545685135682,0
26.30922876,44.2545685135682,0
26.31028592,44.2545685135682,0
26.3114631,44.2545685135682,0
26.31279844,44.2545685135682,0
26.31387012,44.2545685135682,0
26.31489374,44.2545685135682,0
26.31596496,44.2545685135682,0
26.31700174,44.2545685135682,0
26.31807804,44.2545685135682,0
26.31912334,44.2545685135682,0
26.3201616,44.2545685135682,0
26.32121132,44.2545685135682,0
26.32223844,44.2545685135682,0
26.32347544,44.2545685135682,0
26.32505974,44.2545685135682,0
26.32617806,44.2545685135682,0
26.32747246,44.2545685135682,0
26.32855078,44.2545685135682,0
26.32959262,44.2545685135682,0
26.33066038,44.2545685135682,0
26.33173452,44.2545685135682,0
26.33281952,44.2545685135682,0
26.3338892,44.2545685135682,0
26.33492632,44.2545685135682,0
26.3359825,44.2545685135682,0
26.33702622,44.2545685135682,0
26.33805954,44.2545685135682,0
26.33911886,44.2545685135682,0
26.34015614,44.2545685135682,0
26.34122128,44.2545685135682,0
26.34225954,44.2545685135682,0
26.3434613,44.2545685135682,0
26.34454178,44.2545685135682,0
26.34556856,44.2545685135682,0
26.34665886,44.2545685135682,0
26.34773816,44.2545685135682,0
26.3488093,44.2545685135682,0
26.34986098,44.2545685135682,0
26.35089832,44.2545685135682,0
26.3519623,44.2545685135682,0
26.35301982,44.2545685135682,0
26.35408214,44.2545685135682,0
26.35512352,44.2545685135682,0
26.35615648,44.2545685135682,0
26.35720898,44.2545685135682,0
26.35825594,44.2545685135682,0
26.35946046,44.2545685135682,0
26.36049274,44.2545685135682,0
26.36151286,44.2545685135682,0
26.3626173,44.2545685135682,0
26.36368422,44.2545685135682,0
26.36476242,44.2545685135682,0
26.3658112,44.2545685135682,0
26.36687962,44.2545685135682,0
26.36791844,44.2545685135682,0
26.36894994,44.2545685135682,0
26.37002578,44.2545685135682,0
26.37105022,44.2545685135682,0
26.3720999,44.2545685135682,0
26.37316884,44.2545685135682,0
26.3742086,44.2545685135682,0
26.37526928,44.2545685135682,0
26.37644034,44.2545685135682,0
26.37753734,44.2545685135682,0
26.37859696,44.2545685135682,0
26.3796937,44.2545685135682,0
26.38074988,44.2545685135682,0
26.38179098,44.2545685135682,0
26.38289964,44.2545685135682,0
26.38393078,44.2545685135682,0
26.38499328,44.2545685135682,0
26.38602854,44.2545685135682,0
26.38706126,44.2545685135682,0
26.38812226,44.2545685135682,0
26.38914376,44.2545685135682,0
26.3901915,44.2545685135682,0
26.39123306,44.2545685135682,0
26.3922579,44.2545685135682,0
26.39349304,44.2545685135682,0
26.39455062,44.2545685135682,0
26.39563302,44.2545685135682,0
26.39672012,44.2545685135682,0
26.39779662,44.2545685135682,0
26.39883198,44.2545685135682,0
26.39986478,44.2545685135682,0
26.40091586,44.2545685135682,0
26.4019509,44.2545685135682,0
26.40302492,44.2545685135682,0
26.40406556,44.2545685135682,0
26.4051036,44.2545685135682,0
26.40618298,44.2545685135682,0
26.40720406,44.2545685135682,0
26.4082642,44.2545685135682,0
26.40945588,44.2545685135682,0
26.4105141,44.2545685135682,0
26.4115606,44.2545685135682,0
26.41262948,44.2545685135682,0
26.41399596,44.2545685135682,0
26.41506022,44.2545685135682,0
26.41690914,44.2545685135682,0
26.41788422,44.2545685135682,0
26.41956622,44.2545685135682,0
26.42054808,44.2545685135682,0
26.42211502,44.2545685135682,0
26.42310582,44.2545685135682,0
26.42512774,44.2545685135682,0
26.42685114,44.2545685135682,0
26.42789792,44.2545685135682,0
26.42962966,44.2545685135682,0
26.4306322,44.2545685135682,0
26.43216988,44.2545685135682,0
26.4332201,44.2545685135682,0
26.4349422,44.2545685135682,0
26.43591186,44.2545685135682,0
26.43760174,44.2545685135682,0
26.43859088,44.2545685135682,0
26.44010636,44.2545685135682,0
26.44108124,44.2545685135682,0
26.4428408,44.2545685135682,0
26.44381726,44.2545685135682,0
26.44561264,44.2545685135682,0
26.44717042,44.2545685135682,0
26.44818016,44.2545685135682,0
26.44916402,44.2545685135682,0
26.45082928,44.2545685135682,0
26.45253072,44.2545685135682,0
26.4536686,44.2545685135682,0
26.45547518,44.2545685135682,0
26.45646442,44.2545685135682,0
26.45801076,44.2545685135682,0
26.45903492,44.2545685135682,0
26.46078696,44.2545685135682,0
26.46178254,44.2545685135682,0
26.4634615,44.2545685135682,0
26.4644577,44.2545685135682,0
26.46598728,44.2545685135682,0
26.4669762,44.2545685135682,0
26.4686975,44.2545685135682,0
26.46970532,44.2545685135682,0
26.47120062,44.2545685135682,0
26.47219272,44.2545685135682,0
26.473975,44.2545685135682,0
26.47503874,44.2545685135682,0
26.4767283,44.2545685135682,0
26.47773226,44.2545685135682,0
26.47924268,44.2545685135682,0
26.48021372,44.2545685135682,0
26.48197612,44.2545685135682,0
26.4829899,44.2545685135682,0
26.48469452,44.2545685135682,0
26.4862543,44.2545685135682,0
26.48726356,44.2545685135682,0
26.48888744,44.2545685135682,0
26.48990224,44.2545685135682,0
26.49156626,44.2545685135682,0
26.49262198,44.2545685135682,0
26.49419406,44.2545685135682,0
26.49522482,44.2545685135682,0
26.4969945,44.2545685135682,0
26.49800716,44.2545685135682,0
26.49974838,44.2545685135682,0
26.50074716,44.2545685135682,0
26.50224756,44.2545685135682,0
26.503265,44.2545685135682,0
26.5049412,44.2545685135682,0
26.5059223,44.2545685135682,0
26.50766938,44.2545685135682,0
26.50867182,44.2545685135682,0
26.51018702,44.2545685135682,0
26.51116484,44.2545685135682,0
26.51296062,44.2545685135682,0
26.51401854,44.2545685135682,0
26.51571992,44.2545685135682,0
26.51671482,44.2545685135682,0
26.5182485,44.2545685135682,0
26.51949362,44.2545685135682,0
26.52055252,44.2545685135682,0
26.52157708,44.2545685135682,0
26.52269628,44.2545685135682,0
26.52374848,44.2545685135682,0
26.5251435,44.2545685135682,0
26.52662548,44.2545685135682,0
26.52783936,44.2545685135682,0
26.52889702,44.2545685135682,0
26.52994254,44.2545685135682,0
26.53097688,44.2545685135682,0
26.53201388,44.2545685135682,0
26.53309052,44.2545685135682,0
26.5341279,44.2545685135682,0
26.53519876,44.2545685135682,0
26.53624022,44.2545685135682,0
26.53870594,44.2545685135682,0
26.5397245,44.2545685135682,0
26.54123414,44.2545685135682,0
26.5422086,44.2545685135682,0
26.54396012,44.2545685135682,0
26.54492828,44.2545685135682,0
26.54658772,44.2545685135682,0
26.54756648,44.2545685135682,0
26.5491367,44.2545685135682,0
26.55012862,44.2545685135682,0
26.5518592,44.2545685135682,0
26.5528666,44.2545685135682,0
26.5546666,44.2545685135682,0
26.55626662,44.2545685135682,0
26.55724142,44.2545685135682,0
26.55950796,44.2545685135682,0
26.5604831,44.2545685135682,0
26.56204626,44.2545685135682,0
26.56306182,44.2545685135682,0
26.56474692,44.2545685135682,0
26.56573616,44.2545685135682,0
26.56726712,44.2545685135682,0
26.5682429,44.2545685135682,0
26.5699362,44.2545685135682,0
26.57088594,44.2545685135682,0
26.5725997,44.2545685135682,0
26.5735796,44.2545685135682,0
26.57521958,44.2545685135682,0
26.57625,44.2545685135682,0
26.57792864,44.2545685135682,0
26.57956564,44.2545685135682,0
26.58059904,44.2545685135682,0
26.5821491,44.2545685135682,0
26.58324982,44.2545685135682,0
26.58502358,44.2545685135682,0
26.5860261,44.2545685135682,0
26.5877722,44.2545685135682,0
26.58879064,44.2545685135682,0
26.59027196,44.2545685135682,0
26.59124774,44.2545685135682,0
26.59300336,44.2545685135682,0
26.59406584,44.2545685135682,0
26.59579738,44.2545685135682,0
26.59677794,44.2545685135682,0
26.59826944,44.2545685135682,0
26.59923082,44.2545685135682,0
26.60093924,44.2545685135682,0
26.60195528,44.2545685135682,0
26.60374066,44.2545685135682,0
26.60548204,44.2545685135682,0
26.60648716,44.2545685135682,0
26.6072989,44.2545685135682,0
26.60903186,44.2545685135682,0
26.61064628,44.2545685135682,0
26.6116923,44.2545685135682,0
26.61346736,44.2545685135682,0
26.61448034,44.2545685135682,0
26.61600312,44.2545685135682,0
26.61699816,44.2545685135682,0
26.61874906,44.2545685135682,0
26.61975674,44.2545685135682,0
26.62154226,44.2545685135682,0
26.62265124,44.2545685135682,0
26.6241633,44.2545685135682,0
26.6262958,44.2545685135682,0
26.62729964,44.2545685135682,0
26.628948,44.2545685135682,0
26.62993884,44.2545685135682,0
26.63169186,44.2545685135682,0
26.6327528,44.2545685135682,0
26.63452784,44.2545685135682,0
26.63555912,44.2545685135682,0
26.63705582,44.2545685135682,0
26.63803502,44.2545685135682,0
26.63978256,44.2545685135682,0
26.6407826,44.2545685135682,0
26.64229334,44.2545685135682,0
26.6432919,44.2545685135682,0
26.64500624,44.2545685135682,0
26.6459922,44.2545685135682,0
26.64776662,44.2545685135682,0
26.64884828,44.2545685135682,0
26.65056008,44.2545685135682,0
26.6515219,44.2545685135682,0
26.6532463,44.2545685135682,0
26.65500232,44.2545685135682,0
26.655994,44.2545685135682,0
26.6577717,44.2545685135682,0
26.65877594,44.2545685135682,0
26.66049094,44.2545685135682,0
26.66147324,44.2545685135682,0
26.6630092,44.2545685135682,0
26.66400704,44.2545685135682,0
26.6657382,44.2545685135682,0
26.66674822,44.2545685135682,0
26.66822302,44.2545685135682,0
26.66921618,44.2545685135682,0
26.67095832,44.2545685135682,0
26.6720205,44.2545685135682,0
26.6738061,44.2545685135682,0
26.6748059,44.2545685135682,0
26.67628398,44.2545685135682,0
26.67746516,44.2545685135682,0
26.6785551,44.2545685135682,0
26.67960696,44.2545685135682,0
26.68069586,44.2545685135682,0
26.68174934,44.2545685135682,0
26.68289352,44.2545685135682,0
26.68393536,44.2545685135682,0
26.6849729,44.2545685135682,0
26.68603062,44.2545685135682,0
26.68707566,44.2545685135682,0
26.6881341,44.2545685135682,0
26.68917452,44.2545685135682,0
26.69020214,44.2545685135682,0
26.69125188,44.2545685135682,0
26.6922808,44.2545685135682,0
26.6935219,44.2545685135682,0
26.69457532,44.2545685135682,0
26.69563766,44.2545685135682,0
26.69670482,44.2545685135682,0
26.6977634,44.2545685135682,0
26.69883468,44.2545685135682,0
26.6998696,44.2545685135682,0
26.70091562,44.2545685135682,0
26.70195436,44.2545685135682,0
26.70302466,44.2545685135682,0
26.7040901,44.2545685135682,0
26.70512638,44.2545685135682,0
26.70617906,44.2545685135682,0
26.7072041,44.2545685135682,0
26.70822972,44.2545685135682,0
26.70928708,44.2545685135682,0
26.71045774,44.2545685135682,0
26.71152186,44.2545685135682,0
26.71259812,44.2545685135682,0
26.71396656,44.2545685135682,0
26.71501948,44.2545685135682,0
26.7160566,44.2545685135682,0
26.71711722,44.2545685135682,0
26.71815776,44.2545685135682,0
26.71921566,44.2545685135682,0
26.72025336,44.2545685135682,0
26.72144658,44.2545685135682,0
26.72252026,44.2545685135682,0
26.72356084,44.2545685135682,0
26.7249918,44.2545685135682,0
26.72629258,44.2545685135682,0
26.72765566,44.2545685135682,0
26.72873202,44.2545685135682,0
26.72979158,44.2545685135682,0
26.73083618,44.2545685135682,0
26.73190062,44.2545685135682,0
26.73297542,44.2545685135682,0
26.73401416,44.2545685135682,0
26.73509122,44.2545685135682,0
26.73611066,44.2545685135682,0
26.73717458,44.2545685135682,0
26.73821002,44.2545685135682,0
26.73923968,44.2545685135682,0
26.74029786,44.2545685135682,0
26.74147438,44.2545685135682,0
26.74256872,44.2545685135682,0
26.7436202,44.2545685135682,0
26.74471076,44.2545685135682,0
26.74575874,44.2545685135682,0
26.74680224,44.2545685135682,0
26.74787502,44.2545685135682,0
26.74890776,44.2545685135682,0
26.7499616,44.2545685135682,0
26.7510111,44.2545685135682,0
26.7520373,44.2545685135682,0
26.75312444,44.2545685135682,0
26.75415866,44.2545685135682,0
26.75522518,44.2545685135682,0
26.75698878,44.2545685135682,0
26.75873644,44.2545685135682,0
26.75973768,44.2545685135682,0
26.76125308,44.2545685135682,0
26.76223832,44.2545685135682,0
26.76398732,44.2545685135682,0
26.7649416,44.2545685135682,0
26.7666306,44.2545685135682,0
26.76760764,44.2545685135682,0
26.76918382,44.2545685135682,0
26.77014388,44.2545685135682,0
26.7719922,44.2545685135682,0
26.77372284,44.2545685135682,0
26.77476714,44.2545685135682,0
26.77650674,44.2545685135682,0
26.77750474,44.2545685135682,0
26.7790918,44.2545685135682,0
26.7800765,44.2545685135682,0
26.78178572,44.2545685135682,0
26.78304064,44.2545685135682,0
26.78478712,44.2545685135682,0
26.78577052,44.2545685135682,0
26.7874441,44.2545685135682,0
26.78827458,44.2545685135682,0
26.7900048,44.2545685135682,0
26.79097368,44.2545685135682,0
26.79273216,44.2545685135682,0
26.79449338,44.2545685135682,0
26.79557898,44.2545685135682,0
26.79722808,44.2545685135682,0
26.79825466,44.2545685135682,0
26.79992574,44.2545685135682,0
26.80090366,44.2545685135682,0
26.80267426,44.2545685135682,0
26.80369486,44.2545685135682,0
26.80520254,44.2545685135682,0
26.80620896,44.2545685135682,0
26.8079545,44.2545685135682,0
26.80894136,44.2545685135682,0
26.81064228,44.2545685135682,0
26.81165112,44.2545685135682,0
26.81320462,44.2545685135682,0
26.81426572,44.2545685135682,0
26.8160001,44.2545685135682,0
26.81697642,44.2545685135682,0
26.81868466,44.2545685135682,0
26.81969658,44.2545685135682,0
26.82129326,44.2545685135682,0
26.82226402,44.2545685135682,0
26.8240481,44.2545685135682,0
26.82605548,44.2545685135682,0
26.82706008,44.2545685135682,0
26.82878302,44.2545685135682,0
26.82977584,44.2545685135682,0
26.83129178,44.2545685135682,0
26.83227208,44.2545685135682,0
26.8340126,44.2545685135682,0
26.83499714,44.2545685135682,0
26.8367379,44.2545685135682,0
26.83773784,44.2545685135682,0
26.83927938,44.2545685135682,0
26.84027866,44.2545685135682,0
26.84199794,44.2545685135682,0
26.84300848,44.2545685135682,0
26.84471478,44.2545685135682,0
26.84627686,44.2545685135682,0
26.84729866,44.2545685135682,0
26.84825648,44.2545685135682,0
26.85001274,44.2545685135682,0
26.85165106,44.2545685135682,0
26.85272274,44.2545685135682,0
26.854475,44.2545685135682,0
26.85546834,44.2545685135682,0
26.85700904,44.2545685135682,0
26.85801524,44.2545685135682,0
26.85976584,44.2545685135682,0
26.86077318,44.2545685135682,0
26.86255404,44.2545685135682,0
26.86366262,44.2545685135682,0
26.86524186,44.2545685135682,0
26.86629548,44.2545685135682,0
26.8680215,44.2545685135682,0
26.86899208,44.2545685135682,0
26.87070224,44.2545685135682,0
26.87171264,44.2545685135682,0
26.87347204,44.2545685135682,0
26.87429088,44.2545685135682,0
26.8760196,44.2545685135682,0
